SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,6,CLE,LeBron James,22,20,20,44.7,8.3,20.0,0.42,1.1,3.8,0.28,7.3,16.2,0.45,0.44,7.4,9.8,0.76,1.3,6.8,8.1,8.0,1.7,0.5,3.3,2.0,25.1
2007,6,CLE,Larry Hughes,28,18,18,35.5,3.8,11.1,0.35,1.1,3.0,0.35,2.8,8.1,0.34,0.39,2.6,3.5,0.75,0.5,3.4,3.9,2.4,1.4,0.4,2.3,1.9,11.3
2007,6,CLE,Zydrunas Ilgauskas,31,20,20,32.5,4.9,9.9,0.49,0.0,0.0,,4.9,9.9,0.49,0.49,2.9,3.4,0.84,3.3,6.4,9.7,0.9,0.5,0.8,1.6,3.0,12.6
2007,6,CLE,Sasha Pavlovic,23,20,20,30.8,3.6,9.5,0.38,1.0,2.9,0.34,2.6,6.6,0.4,0.43,1.0,1.8,0.53,0.7,1.9,2.6,1.6,1.0,0.3,1.8,3.2,9.2
2007,6,CLE,Drew Gooden,25,20,20,30.3,5.0,10.1,0.49,0.0,0.1,0.0,5.0,10.0,0.5,0.49,1.5,2.0,0.77,2.5,5.6,8.0,1.0,0.5,0.5,1.4,3.1,11.4
2007,6,CLE,Anderson Varejao,24,20,0,22.4,2.3,4.5,0.51,0.0,0.2,0.0,2.3,4.3,0.54,0.51,1.4,2.4,0.56,2.3,3.7,6.0,0.6,1.1,0.6,1.0,2.7,6.0
2007,6,CLE,Daniel Gibson,20,20,2,20.1,2.5,5.8,0.43,1.4,3.3,0.41,1.2,2.5,0.46,0.55,1.9,2.2,0.88,0.5,1.2,1.6,1.1,0.6,0.2,0.5,1.7,8.3
2007,6,CLE,Eric Snow,33,19,0,12.8,0.6,2.0,0.32,0.0,0.2,0.0,0.6,1.8,0.34,0.32,0.4,0.7,0.57,0.4,1.1,1.5,1.5,0.6,0.1,0.4,1.2,1.7
2007,6,CLE,Damon Jones,30,11,0,12.6,0.7,2.4,0.31,0.6,2.0,0.32,0.1,0.4,0.25,0.44,0.3,0.3,1.0,0.1,0.7,0.8,1.0,0.0,0.0,0.0,0.9,2.4
2007,6,CLE,Donyell Marshall,33,19,0,10.7,1.2,3.6,0.33,0.7,2.4,0.31,0.5,1.3,0.38,0.44,0.4,0.6,0.64,0.6,1.5,2.2,0.3,0.2,0.2,0.3,1.6,3.5
2007,6,CLE,Ira Newble,32,6,0,1.7,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.5,0.0
2007,6,CLE,Scot Pollard,31,3,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2007,6,CLE,Shannon Brown,21,1,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
