Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG.1,3P,3PA,3P.1,2P,2PA,2P.1,FT,FTA,FT.1,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 27,ORtg,DRtg
1992,2,BOS,Boston Celtics,Reggie Lewis,26,10,10,408,14.8,28.0,0.53,0.3,0.8,0.33,14.5,27.2,0.53,6.2,8.1,0.76,1.4,4.1,5.5,5.0,3.1,1.0,2.1,4.9,36.0,,121,113
1992,2,BOS,Boston Celtics,Kevin Gamble,26,10,10,335,9.7,20.5,0.47,0.0,0.3,0.0,9.7,20.2,0.48,1.9,2.3,0.8,2.0,4.5,6.6,3.6,1.9,0.9,1.6,4.1,21.3,,108,115
1992,2,BOS,Boston Celtics,Robert Parish,38,10,10,335,7.8,15.8,0.5,0.0,0.0,,7.8,15.8,0.5,3.1,4.4,0.71,5.9,9.2,15.2,2.2,1.1,2.3,1.4,3.4,18.8,,120,113
1992,2,BOS,Boston Celtics,Ed Pinckney,28,10,8,314,5.8,9.7,0.6,0.0,0.2,0.0,5.8,9.5,0.61,4.3,5.2,0.84,6.0,8.0,14.0,1.2,2.0,1.5,2.2,5.0,16.0,,131,112
1992,2,BOS,Boston Celtics,John Bagley,31,10,10,308,7.1,16.2,0.44,0.2,0.7,0.25,7.0,15.5,0.45,4.4,6.3,0.7,1.4,3.2,4.6,14.5,1.5,0.2,6.0,2.9,18.9,,100,117
1992,2,BOS,Boston Celtics,Kevin McHale,34,10,0,306,11.1,21.6,0.52,0.0,0.2,0.0,11.1,21.4,0.52,6.0,7.5,0.8,3.6,7.9,11.5,2.2,0.9,0.9,1.5,5.8,28.3,,122,115
1992,2,BOS,Boston Celtics,Dee Brown,23,6,0,120,9.6,19.2,0.5,0.0,1.3,0.0,9.6,17.9,0.54,1.7,2.6,0.67,1.3,3.9,5.2,13.5,0.4,1.7,3.1,7.0,21.0,,114,117
1992,2,BOS,Boston Celtics,Larry Bird,35,4,2,107,10.3,20.6,0.5,0.0,2.4,0.0,10.3,18.1,0.57,1.5,2.0,0.75,1.0,7.8,8.8,10.3,0.5,1.0,2.9,3.4,22.0,,110,116
1992,2,BOS,Boston Celtics,Joe Kleine,30,9,0,82,5.8,14.1,0.41,0.0,0.6,0.0,5.8,13.4,0.43,1.3,1.3,1.0,3.8,10.2,14.1,0.6,0.0,0.6,1.9,7.0,12.8,,96,116
1992,2,BOS,Boston Celtics,Rick Fox,22,8,0,67,8.6,18.0,0.48,2.3,4.7,0.5,6.3,13.3,0.47,3.1,3.1,1.0,2.3,2.3,4.7,3.1,1.6,1.6,1.6,8.6,22.7,,124,116
1992,2,BOS,Boston Celtics,Sherman Douglas,25,6,0,65,7.3,20.2,0.36,0.0,1.6,0.0,7.3,18.5,0.39,0.8,1.6,0.5,0.8,2.4,3.2,8.1,0.0,0.0,3.2,6.5,15.3,,85,121
1992,2,BOS,Boston Celtics,Stojko Vrankovic,28,1,0,3,17.5,17.5,1.0,0.0,0.0,,17.5,17.5,1.0,0.0,0.0,,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,34.9,,200,123
