Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,3,NJN,New Jersey Nets,Darwin Cook,23,2,,43.0,6.5,16.5,0.39,0.0,1.5,0.0,6.5,15.0,0.43,0.39,1.0,3.0,0.33,0.0,1.5,1.5,4.5,1.0,1.0,4.5,3.5,14.0,593
1982,3,NJN,New Jersey Nets,Buck Williams,21,2,,39.5,7.0,13.0,0.54,0.0,0.0,,7.0,13.0,0.54,0.54,3.5,7.5,0.47,5.5,5.0,10.5,1.5,0.5,1.0,2.0,3.5,17.5,3129
1982,3,NJN,New Jersey Nets,Ray Williams,27,2,,38.5,7.0,23.5,0.3,1.0,2.5,0.4,6.0,21.0,0.29,0.32,2.0,2.5,0.8,4.0,2.0,6.0,7.0,2.0,0.0,3.0,5.0,17.0,3168
1982,3,NJN,New Jersey Nets,Len Elmore,29,2,,38.0,4.5,8.0,0.56,0.0,0.0,,4.5,8.0,0.56,0.56,2.0,2.0,1.0,0.5,7.5,8.0,1.0,0.5,1.0,1.0,2.0,11.0,855
1982,3,NJN,New Jersey Nets,Albert King,22,2,,29.0,9.0,16.5,0.55,0.0,0.0,,9.0,16.5,0.55,0.55,2.0,2.5,0.8,1.5,2.5,4.0,3.0,2.5,0.5,2.5,4.0,20.0,1614
1982,3,NJN,New Jersey Nets,Mike O'Koren,23,2,,22.0,1.5,5.5,0.27,0.0,0.5,0.0,1.5,5.0,0.3,0.27,0.5,1.0,0.5,0.0,4.0,4.0,1.5,0.5,0.0,1.0,4.0,3.5,2175
1982,3,NJN,New Jersey Nets,James Bailey,24,2,,13.0,0.5,1.5,0.33,0.0,0.0,,0.5,1.5,0.33,0.33,1.0,1.0,1.0,1.0,2.0,3.0,0.5,1.0,0.5,1.5,2.5,2.0,141
1982,3,NJN,New Jersey Nets,Mike Gminski,22,1,,10.0,2.0,3.0,0.67,0.0,0.0,,2.0,3.0,0.67,0.67,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1049
1982,3,NJN,New Jersey Nets,Jan van Breda Kolff,30,2,,8.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,1.5,1.5,0.0,1.0,0.5,0.5,0.0,0.0,2987
1982,3,NJN,New Jersey Nets,Ed Sherod,22,2,,4.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.0,2615
