Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1981,27,SAS,San Antonio Spurs,George Gervin,28,7,,274,13.9,27.8,0.5,0.0,0.5,0.0,13.9,27.3,0.51,6.5,8.1,0.8,1.6,4.7,6.3,4.3,0.9,0.9,3.6,3.4,34.3,112,115,1024
1981,27,SAS,San Antonio Spurs,Mark Olberding,24,7,,254,11.3,20.5,0.55,0.2,0.6,0.33,11.1,19.9,0.56,4.1,4.9,0.84,2.1,5.8,8.0,5.8,0.8,0.0,3.3,6.0,26.9,118,115,2199
1981,27,SAS,San Antonio Spurs,Reggie Johnson,23,7,,224,7.7,16.1,0.48,0.0,0.0,,7.7,16.1,0.48,4.2,5.5,0.76,3.3,4.2,7.5,3.5,0.9,1.1,2.2,6.0,19.7,114,115,1510
1981,27,SAS,San Antonio Spurs,Paul Griffin,27,7,,183,3.8,6.5,0.58,0.0,0.0,,3.8,6.5,0.58,2.4,5.4,0.45,4.3,6.5,10.8,7.8,1.6,1.4,2.4,7.6,10.0,117,112,1127
1981,27,SAS,San Antonio Spurs,George Johnson,32,7,,165,3.6,7.8,0.46,0.0,0.0,,3.6,7.8,0.46,2.1,3.0,0.7,7.2,11.7,18.9,1.8,0.9,4.8,2.1,6.0,9.3,113,107,1489
1981,27,SAS,San Antonio Spurs,Dave Corzine,24,7,,161,8.3,16.9,0.49,0.0,0.0,,8.3,16.9,0.49,2.8,4.0,0.69,3.7,11.1,14.8,4.9,1.2,2.5,3.4,4.6,19.4,106,109,611
1981,27,SAS,San Antonio Spurs,James Silas,31,7,,161,8.3,21.2,0.39,0.0,0.0,,8.3,21.2,0.39,8.0,9.8,0.81,1.5,3.1,4.6,5.8,1.2,0.0,5.5,2.8,24.6,96,116,2626
1981,27,SAS,San Antonio Spurs,Johnny Moore,22,7,,124,7.2,14.8,0.49,0.0,1.2,0.0,7.2,13.6,0.53,2.4,3.2,0.75,3.2,2.0,5.2,10.8,4.0,0.4,3.2,5.6,16.8,114,111,2038
1981,27,SAS,San Antonio Spurs,Ron Brewer,25,7,,118,12.2,25.6,0.48,0.4,1.3,0.33,11.7,24.3,0.48,8.8,12.2,0.72,0.0,2.1,2.1,5.5,0.4,2.5,2.5,2.5,33.6,116,116,345
1981,27,SAS,San Antonio Spurs,Kevin Restani,29,3,,11,4.5,13.5,0.33,0.0,0.0,,4.5,13.5,0.33,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,4.5,4.5,9.0,9.0,54,110,2430
1981,27,SAS,San Antonio Spurs,Michael Wiley,23,3,,5,0.0,9.9,0.0,0.0,0.0,,0.0,9.9,0.0,19.8,19.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,19.8,137,119,3113
