Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003.0,2.0,2998,BOS,Boston Celtics,Antoine Walker,26.0,10.0,440.0,11.9,0.47,0.26,0.12,5.3,17.2,11.4,19.2,2.1,0.7,16.6,24.0,-0.5,0.7,0.1,0.01,-1.2,-0.4,-1.6,0.0
2003.0,2.0,565,BOS,Boston Celtics,Bimbo Coles,34.0,3.0,9.0,-10.2,0.0,0.5,0.0,0.0,12.6,6.4,32.9,0.0,0.0,0.0,21.1,-0.1,0.0,-0.1,-0.39,-12.0,-4.8,-16.8,0.0
,,2785,,,Bruno Sundov,,,,,,,,,,,,,,,,,,,,,,,
2003.0,2.0,3136,BOS,Boston Celtics,Eric Williams,30.0,10.0,310.0,8.2,0.47,0.17,0.39,4.5,7.3,5.9,9.6,1.5,0.0,10.4,17.6,0.0,0.3,0.3,0.04,-3.4,-1.2,-4.6,-0.2
2003.0,2.0,1769,BOS,Boston Celtics,Grant Long,36.0,8.0,34.0,2.4,0.25,0.0,0.0,10.3,6.7,8.5,4.6,0.0,0.0,20.0,7.0,0.0,0.0,0.0,-0.02,-2.8,-2.5,-5.3,0.0
2003.0,2.0,340,BOS,Boston Celtics,J.R. Bremer,22.0,10.0,147.0,5.1,0.4,0.57,0.14,0.0,11.6,5.9,14.4,1.1,0.0,11.8,21.8,-0.3,0.1,-0.2,-0.06,-4.2,-2.4,-6.6,-0.2
2003.0,2.0,384,BOS,Boston Celtics,Kedrick Brown,21.0,3.0,11.0,12.2,0.31,0.0,0.5,21.3,0.0,10.5,0.0,4.8,0.0,0.0,21.0,0.0,0.0,0.0,0.01,2.6,-1.7,0.9,0.0
2003.0,2.0,271,BOS,Boston Celtics,Mark Blount,27.0,10.0,144.0,13.9,0.59,0.0,0.46,9.8,18.9,14.4,2.3,4.1,4.4,23.3,11.3,0.1,0.3,0.4,0.14,-2.1,2.8,0.6,0.1
2003.0,2.0,409,BOS,Boston Celtics,Mark Bryant,37.0,1.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,-3.0,-2.8,-5.7,0.0
,,2040,,,Mikki Moore,,,,,,,,,,,,,,,,,,,,,,,
2003.0,2.0,2304,BOS,Boston Celtics,Paul Pierce,25.0,10.0,445.0,23.0,0.55,0.23,0.61,2.9,20.1,11.6,30.0,2.5,1.4,15.3,30.7,0.9,0.8,1.7,0.18,4.7,1.7,6.3,0.9
,,3217,,,Ruben Wolkowyski,,,,,,,,,,,,,,,,,,,,,,,
,,3177,,,Shammond Williams,,,,,,,,,,,,,,,,,,,,,,,
2003.0,2.0,188,BOS,Boston Celtics,Tony Battie,26.0,10.0,213.0,13.2,0.56,0.06,0.14,7.1,19.1,13.2,4.4,1.0,5.2,10.7,14.6,0.2,0.4,0.6,0.13,-2.8,1.6,-1.2,0.0
2003.0,2.0,726,BOS,Boston Celtics,Tony Delk,29.0,10.0,368.0,18.4,0.62,0.43,0.28,1.6,12.9,7.4,18.5,1.7,0.9,9.2,18.2,1.0,0.4,1.4,0.18,3.5,1.6,5.1,0.6
,,148,,,Vin Baker,,,,,,,,,,,,,,,,,,,,,,,
2003.0,2.0,1899,BOS,Boston Celtics,Walter McCarty,28.0,10.0,352.0,11.9,0.63,0.69,0.09,3.3,10.6,7.0,10.9,1.2,1.1,12.3,12.0,0.5,0.4,0.9,0.12,1.3,0.9,2.2,0.4
