Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1988,25,POR,Portland Trail Blazers,Clyde Drexler,25,4,170,15.5,0.46,0.07,0.35,6.7,12.1,9.0,18.5,3.3,0.8,11.1,24.6,0.0,0.3,0.3,0.09,3.0,0.5,3.5,0.2,786
1988,25,POR,Portland Trail Blazers,Kevin Duckworth,23,4,151,13.8,0.54,0.01,0.33,12.7,20.5,16.0,7.4,0.3,0.9,20.8,26.0,-0.1,0.2,0.1,0.03,0.0,-2.3,-2.3,0.0,791
1988,25,POR,Portland Trail Blazers,Terry Porter,24,4,149,16.6,0.59,0.06,0.25,2.6,8.6,5.2,28.5,3.2,0.0,18.4,18.4,0.2,0.2,0.4,0.13,2.5,1.1,3.6,0.2,2341
1988,25,POR,Portland Trail Blazers,Jerome Kersey,25,4,127,21.5,0.53,0.02,0.32,12.8,13.2,13.0,11.8,2.6,2.2,6.3,24.2,0.3,0.2,0.5,0.2,5.4,1.2,6.6,0.3,1599
1988,25,POR,Portland Trail Blazers,Caldwell Jones,37,4,98,4.9,0.38,0.0,0.12,3.9,17.1,9.5,1.3,1.0,5.6,10.6,7.5,-0.1,0.2,0.1,0.05,-4.7,1.3,-3.5,0.0,1528
1988,25,POR,Portland Trail Blazers,Kiki Vandeweghe,29,4,72,6.7,0.35,0.12,0.22,4.0,17.9,9.9,13.9,0.7,0.0,6.4,25.3,-0.1,0.1,0.0,-0.03,-2.8,-3.2,-6.0,-0.1,2954
1988,25,POR,Portland Trail Blazers,Richard Anderson,27,3,63,15.5,0.62,0.58,0.17,7.6,16.4,11.3,2.3,1.5,1.1,7.2,17.1,0.2,0.1,0.3,0.2,4.0,0.8,4.8,0.1,81
1988,25,POR,Portland Trail Blazers,Maurice Lucas,35,4,63,5.6,0.34,0.0,0.31,13.6,32.7,21.8,10.0,0.8,0.0,25.3,12.2,-0.1,0.1,0.0,-0.01,-4.4,-1.2,-5.6,-0.1,1785
1988,25,POR,Portland Trail Blazers,Michael Holton,26,4,34,3.7,0.23,0.08,0.0,2.8,15.2,8.1,23.0,2.8,0.0,7.1,16.0,-0.1,0.1,0.0,-0.04,-6.0,0.2,-5.7,0.0,1316
1988,25,POR,Portland Trail Blazers,Jerry Sichting,31,4,31,5.3,0.29,0.0,0.0,3.1,4.2,3.5,20.4,1.5,0.0,0.0,8.8,0.0,0.0,0.0,0.05,-3.3,-0.1,-3.4,0.0,2624
1988,25,POR,Portland Trail Blazers,Charles Jones,26,2,2,-7.9,0.0,0.0,0.0,0.0,64.4,27.4,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,-0.32,-12.8,-6.3,-19.1,0.0,1531
