Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,14,LAL,Los Angeles Lakers,Jordan Clarkson,24,82,19,2397,7.2,16.1,0.44,1.8,5.3,0.33,5.4,10.7,0.5,2.0,2.5,0.8,0.7,3.0,3.7,3.2,1.3,0.1,2.5,2.3,18.1,546
2017,14,LAL,Los Angeles Lakers,Brandon Ingram,19,79,40,2279,4.4,10.8,0.4,0.9,3.0,0.29,3.5,7.9,0.44,2.1,3.4,0.62,0.9,4.0,5.0,2.6,0.8,0.6,1.8,2.5,11.7,1384
2017,14,LAL,Los Angeles Lakers,Julius Randle,22,74,73,2132,6.4,13.1,0.49,0.3,1.1,0.27,6.1,12.0,0.51,3.4,4.8,0.72,2.5,8.2,10.7,4.5,0.8,0.6,2.9,4.2,16.5,2392
2017,14,LAL,Los Angeles Lakers,D'Angelo Russell,20,63,60,1811,7.0,17.2,0.4,2.7,7.6,0.35,4.3,9.6,0.45,2.9,3.7,0.78,0.6,3.8,4.4,6.0,1.7,0.3,3.5,2.6,19.6,2534
2017,14,LAL,Los Angeles Lakers,Nick Young,31,60,60,1556,6.3,14.6,0.43,3.9,9.7,0.4,2.4,4.9,0.48,1.8,2.1,0.86,0.6,2.6,3.2,1.3,0.9,0.3,0.8,3.2,18.3,3259
2017,14,LAL,Los Angeles Lakers,Luol Deng,31,56,49,1486,4.0,10.3,0.39,1.2,4.0,0.31,2.7,6.3,0.44,1.1,1.5,0.73,1.5,5.6,7.1,1.8,1.2,0.5,1.0,1.5,10.3,731
2017,14,LAL,Los Angeles Lakers,Lou Williams,30,58,1,1403,8.4,18.8,0.44,3.1,8.1,0.38,5.2,10.7,0.49,7.8,8.8,0.88,0.4,3.0,3.4,4.7,1.7,0.3,3.1,1.7,27.7,3157
2017,14,LAL,Los Angeles Lakers,Timofey Mozgov,30,54,52,1104,5.5,10.7,0.52,0.0,0.0,0.0,5.5,10.7,0.52,2.1,2.5,0.81,3.4,5.2,8.6,1.4,0.5,1.0,2.3,4.3,13.1,2070
2017,14,LAL,Los Angeles Lakers,Tarik Black,25,67,16,1091,4.9,9.7,0.51,0.0,0.1,0.5,4.9,9.6,0.51,2.7,3.6,0.75,4.8,6.6,11.3,1.3,1.0,1.5,1.9,5.7,12.6,253
2017,14,LAL,Los Angeles Lakers,Ivica Zubac,19,38,11,609,7.4,14.1,0.53,0.0,0.2,0.0,7.4,13.9,0.54,1.9,2.9,0.65,2.4,7.0,9.4,1.8,0.8,2.0,1.8,3.9,16.8,3278
2017,14,LAL,Los Angeles Lakers,Thomas Robinson,25,48,1,560,6.8,12.6,0.54,0.0,0.1,0.0,6.8,12.5,0.54,2.0,4.2,0.47,5.4,8.9,14.3,2.0,1.7,0.6,3.0,4.9,15.5,2487
2017,14,LAL,Los Angeles Lakers,David Nwaba,24,20,2,397,4.3,7.3,0.58,0.1,0.5,0.2,4.2,6.9,0.6,2.3,3.5,0.64,1.5,4.2,5.7,1.3,1.2,0.6,1.0,3.3,10.9,2167
2017,14,LAL,Los Angeles Lakers,Tyler Ennis,22,22,2,392,6.0,13.2,0.45,1.9,5.0,0.39,4.0,8.3,0.49,1.7,2.0,0.86,0.5,1.9,2.4,4.8,1.7,0.2,1.9,2.7,15.6,867
2017,14,LAL,Los Angeles Lakers,Corey Brewer,30,24,3,358,5.3,12.2,0.44,0.5,2.4,0.21,4.8,9.8,0.5,1.8,2.4,0.75,1.1,4.1,5.2,3.6,2.4,0.8,1.9,2.9,13.0,342
2017,14,LAL,Los Angeles Lakers,Jose Calderon,35,24,11,292,3.9,9.5,0.42,1.5,4.2,0.35,2.5,5.3,0.46,0.5,0.5,1.0,1.0,4.2,5.2,6.3,0.9,0.1,3.2,2.7,9.9,453
2017,14,LAL,Los Angeles Lakers,Marcelo Huertas,33,23,1,237,3.8,10.3,0.37,0.6,2.9,0.21,3.2,7.4,0.43,1.4,2.6,0.53,0.3,3.3,3.6,7.9,1.5,0.3,2.9,2.4,9.6,1347
2017,14,LAL,Los Angeles Lakers,Metta World Peace,37,25,2,160,4.3,15.3,0.28,2.0,8.6,0.24,2.3,6.8,0.33,2.3,3.6,0.62,1.1,3.4,4.5,2.5,2.3,0.5,1.6,4.1,12.8,3231
