Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,22,ORL,Orlando Magic,Glen Davis,26,5,5,38.0,7.8,17.8,0.44,0.0,0.0,,7.8,17.8,0.44,0.44,3.4,4.4,0.77,4.6,4.6,9.2,0.8,0.6,1.2,1.8,2.0,19.0,687
2012,22,ORL,Orlando Magic,Jameer Nelson,29,5,5,36.4,5.8,14.8,0.39,1.6,5.0,0.32,4.2,9.8,0.43,0.45,2.4,3.2,0.75,0.2,3.6,3.8,6.6,0.8,0.2,2.0,2.6,15.6,2124
2012,22,ORL,Orlando Magic,Ryan Anderson,23,5,5,34.4,3.0,8.8,0.34,2.4,6.0,0.4,0.6,2.8,0.21,0.48,1.2,1.4,0.86,1.8,2.8,4.6,0.8,0.6,0.4,1.8,4.4,9.6,83
2012,22,ORL,Orlando Magic,Hedo Turkoglu,32,5,5,32.4,3.0,8.2,0.37,1.0,2.4,0.42,2.0,5.8,0.34,0.43,1.4,2.2,0.64,0.8,2.0,2.8,2.4,1.0,0.8,1.8,3.6,8.4,2921
2012,22,ORL,Orlando Magic,Jason Richardson,31,5,5,29.6,4.2,10.6,0.4,2.0,5.4,0.37,2.2,5.2,0.42,0.49,1.0,2.4,0.42,0.8,3.0,3.8,1.0,1.2,0.4,1.2,1.4,11.4,2439
2012,22,ORL,Orlando Magic,J.J. Redick,27,5,0,24.6,3.8,8.8,0.43,0.8,3.8,0.21,3.0,5.0,0.6,0.48,2.4,2.8,0.86,0.0,1.0,1.0,3.2,0.2,0.0,1.2,0.8,10.8,2411
2012,22,ORL,Orlando Magic,Earl Clark,24,5,0,17.6,1.6,3.6,0.44,0.0,0.0,,1.6,3.6,0.44,0.44,0.8,1.4,0.57,1.6,5.0,6.6,0.2,0.4,1.0,0.8,1.2,4.0,540
2012,22,ORL,Orlando Magic,Quentin Richardson,31,5,0,14.8,1.0,3.0,0.33,0.4,1.4,0.29,0.6,1.6,0.38,0.4,0.0,0.0,,0.0,4.4,4.4,0.4,0.2,0.0,1.2,1.2,2.4,2446
2012,22,ORL,Orlando Magic,Chris Duhon,29,5,0,12.2,0.2,1.0,0.2,0.2,0.6,0.33,0.0,0.4,0.0,0.3,0.0,0.4,0.0,0.0,1.4,1.4,1.8,1.0,0.2,1.4,1.0,0.6,795
2012,22,ORL,Orlando Magic,Von Wafer,26,1,0,6.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,2991
2012,22,ORL,Orlando Magic,Justin Harper,22,1,0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189
2012,22,ORL,Orlando Magic,Ish Smith,23,1,0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2678
2012,22,ORL,Orlando Magic,Daniel Orton,21,4,0,2.3,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.8,1.0,2213
