Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG.1,3P,3PA,3P.1,2P,2PA,2P.1,FT,FTA,FT.1,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 27,ORtg,DRtg
1985,5,CHI,Charlotte Bobcats,Michael Jordan,21,4,4,171,9.8,22.5,0.44,0.3,2.3,0.12,9.5,20.2,0.47,13.9,16.7,0.83,2.0,4.6,6.6,9.8,3.2,1.2,4.3,4.3,33.8,,120.0,112
1985,5,CHI,Charlotte Bobcats,Orlando Woolridge,25,4,4,167,10.0,20.1,0.5,0.0,0.0,,10.0,20.1,0.5,4.1,5.3,0.78,1.8,2.1,3.8,2.4,1.8,0.3,3.5,5.6,24.2,,106.0,117
1985,5,CHI,Charlotte Bobcats,Dave Greenwood,27,4,4,139,5.3,9.9,0.54,0.0,0.0,,5.3,9.9,0.54,2.8,3.6,0.8,3.6,7.5,11.0,1.8,2.1,1.4,2.5,5.0,13.5,,113.0,112
1985,5,CHI,Charlotte Bobcats,Quintin Dailey,24,4,0,129,9.9,23.7,0.42,0.4,2.7,0.14,9.6,21.0,0.46,3.1,4.2,0.73,1.9,3.1,5.0,4.2,1.5,0.0,1.9,3.4,23.3,,104.0,117
1985,5,CHI,Charlotte Bobcats,Wes Matthews,25,4,4,91,6.0,17.4,0.34,0.0,1.6,0.0,6.0,15.7,0.38,3.8,4.9,0.78,1.1,2.2,3.3,6.5,2.7,0.0,3.8,5.4,15.7,,89.0,115
1985,5,CHI,Charlotte Bobcats,Jawann Oldham,27,4,0,91,3.8,8.1,0.47,0.0,0.0,,3.8,8.1,0.47,0.0,0.0,,4.3,7.6,11.9,1.6,3.3,3.8,6.0,10.3,7.6,,70.0,107
1985,5,CHI,Charlotte Bobcats,Dave Corzine,28,4,4,77,9.0,13.5,0.67,0.0,0.0,,9.0,13.5,0.67,3.2,3.8,0.83,5.8,8.3,14.1,1.9,1.3,0.6,3.2,9.0,21.1,,127.0,113
1985,5,CHI,Charlotte Bobcats,Sidney Green,24,3,0,54,11.0,21.9,0.5,0.0,0.0,,11.0,21.9,0.5,6.4,10.1,0.64,9.1,4.6,13.7,1.8,0.0,0.9,0.9,7.3,28.3,,127.0,118
1985,5,CHI,Charlotte Bobcats,Steve Johnson,27,3,0,22,4.5,15.7,0.29,0.0,0.0,,4.5,15.7,0.29,4.5,4.5,1.0,6.7,4.5,11.2,4.5,0.0,0.0,4.5,9.0,13.5,,89.0,119
1985,5,CHI,Charlotte Bobcats,Caldwell Jones,34,2,0,18,13.7,16.4,0.83,0.0,2.7,0.0,13.7,13.7,1.0,0.0,0.0,,2.7,11.0,13.7,0.0,0.0,2.7,2.7,19.2,27.4,,137.0,112
1985,5,CHI,Charlotte Bobcats,Rod Higgins,25,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,122
