Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1985,23,1823,PHI,Philadelphia 76Ers,Moses Malone,29,13,13,505,8.6,20.3,0.42,0.0,0.1,0.0,8.6,20.2,0.43,7.8,9.9,0.8,3.4,9.8,13.2,2.3,1.6,2.1,2.2,3.7,25.1,113,103
1985,23,522,PHI,Philadelphia 76Ers,Maurice Cheeks,28,13,13,483,8.1,15.3,0.53,0.0,0.5,0.0,8.1,14.8,0.55,3.6,4.2,0.86,1.2,3.4,4.6,6.7,3.1,0.5,3.4,2.9,19.8,113,106
1985,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,27,13,13,442,9.1,19.0,0.48,0.7,1.5,0.43,8.4,17.5,0.48,5.1,6.7,0.77,0.9,2.6,3.5,7.2,1.3,0.5,5.5,5.0,23.9,102,110
1985,23,869,PHI,Philadelphia 76Ers,Julius Erving,34,13,13,434,9.4,20.8,0.45,0.0,0.1,0.0,9.4,20.7,0.45,6.0,7.0,0.86,3.2,4.9,8.1,5.3,2.8,1.2,4.1,3.8,24.7,107,105
1985,23,165,PHI,Philadelphia 76Ers,Charles Barkley,21,13,2,408,8.9,16.5,0.54,0.5,0.7,0.67,8.4,15.8,0.53,4.7,7.5,0.64,6.2,10.9,17.1,3.1,2.7,1.8,4.1,5.8,23.0,112,100
1985,23,1527,PHI,Philadelphia 76Ers,Bobby Jones,33,13,11,309,7.2,12.2,0.59,0.0,0.0,,7.2,12.2,0.59,2.2,3.1,0.7,3.4,4.1,7.5,2.5,1.9,2.3,3.0,5.9,16.6,113,106
1985,23,2438,PHI,Philadelphia 76Ers,Clint Richardson,28,13,0,281,9.1,16.2,0.56,0.0,0.0,,9.1,16.2,0.56,1.5,1.7,0.9,2.4,4.1,6.5,4.6,1.7,0.3,2.9,4.0,19.8,114,108
1985,23,1476,PHI,Philadelphia 76Ers,Clemon Johnson,28,13,0,165,3.8,9.7,0.39,0.0,0.3,0.0,3.8,9.4,0.41,4.7,6.2,0.76,5.0,5.6,10.5,0.6,0.9,1.8,3.8,9.4,12.3,95,107
1985,23,2882,PHI,Philadelphia 76Ers,Sedale Threatt,23,4,0,28,3.5,12.1,0.29,0.0,0.0,,3.5,12.1,0.29,0.0,0.0,,1.7,0.0,1.7,8.6,1.7,0.0,5.2,3.5,6.9,69,111
1985,23,3174,PHI,Philadelphia 76Ers,Sam Williams,25,5,0,26,1.9,11.2,0.17,0.0,0.0,,1.9,11.2,0.17,5.6,18.6,0.3,7.4,14.9,22.3,0.0,0.0,0.0,7.4,3.7,9.3,52,104
1985,23,1489,PHI,Philadelphia 76Ers,George Johnson,28,5,0,24,10.1,16.1,0.62,2.0,2.0,1.0,8.1,14.1,0.57,0.0,0.0,,6.0,8.1,14.1,0.0,0.0,0.0,2.0,4.0,22.2,131,109
1985,23,3223,PHI,Philadelphia 76Ers,Leon Wood,22,5,0,15,12.9,29.0,0.44,0.0,3.2,0.0,12.9,25.8,0.5,19.3,25.8,0.75,0.0,3.2,3.2,6.4,0.0,0.0,9.7,0.0,45.1,101,113
