Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG.1,3P,3PA,3P.1,2P,2PA,2P.1,eFG,FT,FTA,FT.1,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS/G
1991,20,NYK,New York Knicks,Patrick Ewing,28,3,3,36.7,6.0,15.0,0.4,0.0,0.0,,6.0,15.0,0.4,0.4,4.7,6.0,0.78,0.7,9.3,10.0,2.0,0.3,1.7,3.7,4.0,16.7
1991,20,NYK,New York Knicks,Maurice Cheeks,34,3,3,33.7,4.7,7.7,0.61,0.3,1.0,0.33,4.3,6.7,0.65,0.63,0.3,0.7,0.5,1.0,2.0,3.0,5.3,1.0,0.3,2.7,3.0,10.0
1991,20,NYK,New York Knicks,Charles Oakley,27,3,3,33.3,3.3,7.0,0.48,0.0,0.0,,3.3,7.0,0.48,0.48,1.0,2.0,0.5,5.0,5.3,10.3,1.0,0.7,0.3,2.3,4.3,7.7
1991,20,NYK,New York Knicks,Kiki Vandeweghe,32,3,3,33.0,4.3,10.7,0.41,1.0,1.7,0.6,3.3,9.0,0.37,0.45,7.3,8.3,0.88,0.3,2.3,2.7,1.3,0.3,0.0,4.0,2.7,17.0
1991,20,NYK,New York Knicks,Gerald Wilkins,27,3,1,26.0,4.7,12.7,0.37,0.7,2.3,0.29,4.0,10.3,0.39,0.4,0.7,0.7,1.0,0.7,2.0,2.7,1.7,1.7,0.3,2.7,3.7,10.7
1991,20,NYK,New York Knicks,Trent Tucker,31,3,2,22.0,3.0,8.3,0.36,1.3,3.3,0.4,1.7,5.0,0.33,0.44,0.7,0.7,1.0,1.0,3.0,4.0,3.0,0.3,0.0,0.3,2.3,8.0
1991,20,NYK,New York Knicks,Eddie Lee Wilkins,28,1,0,13.0,4.0,6.0,0.67,0.0,0.0,,4.0,6.0,0.67,0.67,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,9.0
1991,20,NYK,New York Knicks,Mark Jackson,25,3,0,12.0,0.3,1.0,0.33,0.0,0.0,,0.3,1.0,0.33,0.33,0.0,0.0,,0.0,0.0,0.0,2.7,0.3,0.3,1.7,0.3,0.7
1991,20,NYK,New York Knicks,Brian Quinnett,24,3,0,12.0,1.3,2.7,0.5,0.3,1.0,0.33,1.0,1.7,0.6,0.56,0.0,0.0,,0.0,0.3,0.3,1.0,0.3,0.0,0.7,0.7,3.0
1991,20,NYK,New York Knicks,Kenny Walker,26,3,0,10.3,1.3,2.7,0.5,0.0,0.0,,1.3,2.7,0.5,0.5,0.7,0.7,1.0,0.7,1.7,2.3,0.7,0.3,0.3,1.0,2.7,3.3
1991,20,NYK,New York Knicks,John Starks,25,3,0,9.3,0.7,1.7,0.4,0.0,0.0,,0.7,1.7,0.4,0.4,0.7,0.7,1.0,0.3,0.7,1.0,2.0,0.0,0.0,2.0,1.3,2.0
1991,20,NYK,New York Knicks,Jerrod Mustaf,21,3,0,7.3,1.3,1.7,0.8,0.0,0.0,,1.3,1.7,0.8,0.8,1.3,1.7,0.8,1.0,0.7,1.7,0.0,0.0,0.3,0.3,0.7,4.0
