Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,27,SAS,San Antonio Spurs,Avery Johnson,30,10,10,40.7,5.2,12.1,0.43,0.0,0.2,0.0,5.2,11.9,0.44,0.43,1.9,2.7,0.7,0.6,3.0,3.6,9.4,2.0,0.1,2.4,2.1,12.3,1466
1996,27,SAS,San Antonio Spurs,Sean Elliott,27,10,10,38.9,4.7,11.7,0.4,1.0,3.4,0.29,3.7,8.3,0.45,0.44,5.1,6.4,0.8,1.1,2.8,3.9,2.5,1.1,0.4,3.0,2.4,15.5,847
1996,27,SAS,San Antonio Spurs,Vinny Del Negro,29,10,10,37.9,5.7,12.4,0.46,1.6,2.7,0.59,4.1,9.7,0.42,0.52,1.3,1.9,0.68,0.4,2.2,2.6,2.9,1.3,0.3,0.6,1.9,14.3,721
1996,27,SAS,San Antonio Spurs,David Robinson,30,10,10,35.3,8.3,16.1,0.52,0.0,0.0,,8.3,16.1,0.52,0.52,7.0,10.5,0.67,3.7,6.4,10.1,2.4,1.5,2.5,2.4,3.8,23.6,2471
1996,27,SAS,San Antonio Spurs,Chuck Person,31,10,0,28.4,4.1,7.7,0.53,2.5,4.7,0.53,1.6,3.0,0.53,0.7,1.4,1.7,0.82,0.5,3.5,4.0,1.6,0.2,0.3,1.1,3.2,12.1,2290
1996,27,SAS,San Antonio Spurs,Will Perdue,30,10,2,24.2,2.9,4.2,0.69,0.0,0.0,,2.9,4.2,0.69,0.69,1.6,2.0,0.8,2.6,5.3,7.9,0.5,0.2,0.4,1.1,2.4,7.4,2282
1996,27,SAS,San Antonio Spurs,Charles Smith,30,10,8,16.5,2.4,4.8,0.5,0.0,0.0,,2.4,4.8,0.5,0.5,0.3,0.8,0.38,1.1,2.6,3.7,1.0,0.7,1.0,0.8,2.8,5.1,2668
1996,27,SAS,San Antonio Spurs,Doc Rivers,34,2,0,10.0,0.5,1.5,0.33,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.5,1.5,1.5,2455
1996,27,SAS,San Antonio Spurs,Cory Alexander,22,9,0,7.8,1.1,2.7,0.42,0.1,0.6,0.2,1.0,2.1,0.47,0.44,0.6,0.8,0.71,0.4,0.6,1.0,1.0,0.2,0.0,0.7,0.9,2.9,37
1996,27,SAS,San Antonio Spurs,Greg Anderson,31,6,0,5.7,0.0,0.8,0.0,0.0,0.0,,0.0,0.8,0.0,0.0,0.2,0.3,0.5,0.3,1.2,1.5,0.0,0.3,0.2,0.7,0.8,0.2,73
1996,27,SAS,San Antonio Spurs,Monty Williams,24,7,0,4.1,0.3,1.3,0.22,0.0,0.0,,0.3,1.3,0.22,0.22,0.4,0.9,0.5,0.4,0.6,1.0,0.0,0.0,0.0,0.6,0.6,1.0,3165
1996,27,SAS,San Antonio Spurs,Carl Herrera,29,7,0,4.0,0.0,0.4,0.0,0.0,0.0,,0.0,0.4,0.0,0.0,0.3,0.3,1.0,0.3,0.3,0.6,0.1,0.3,0.1,0.4,1.0,0.3,1269
