Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,20,NYK,New York Knicks,Charles Oakley,31,11,421,16.0,0.55,0.09,0.47,10.2,19.0,14.7,17.0,2.5,1.2,15.4,18.2,0.6,1.0,1.5,0.17,1.1,2.4,3.4,0.6,2181
1995,20,NYK,New York Knicks,Patrick Ewing,32,11,399,18.9,0.56,0.02,0.45,5.9,28.8,17.7,13.8,0.8,5.4,13.8,26.8,0.3,1.0,1.3,0.15,0.3,2.0,2.3,0.4,884
1995,20,NYK,New York Knicks,Derek Harper,33,11,388,16.6,0.66,0.43,0.22,1.8,11.0,6.5,29.3,1.6,0.2,17.9,18.5,0.8,0.6,1.4,0.18,3.4,1.2,4.6,0.6,1187
1995,20,NYK,New York Knicks,John Starks,29,11,380,15.0,0.58,0.57,0.33,0.7,7.8,4.4,27.9,1.9,0.2,15.0,22.5,0.5,0.6,1.1,0.14,2.2,0.5,2.7,0.4,2737
1995,20,NYK,New York Knicks,Anthony Mason,28,11,352,12.7,0.64,0.02,1.35,9.0,16.5,12.9,11.3,0.9,1.5,24.2,15.0,0.3,0.6,1.0,0.13,0.2,0.8,1.0,0.3,1864
1995,20,NYK,New York Knicks,Charles Smith,29,11,303,13.4,0.55,0.02,0.32,9.1,9.4,9.2,8.2,2.4,4.8,18.2,21.5,-0.1,0.7,0.5,0.08,-2.0,1.8,-0.3,0.1,2668
1995,20,NYK,New York Knicks,Hubert Davis,24,11,184,3.8,0.47,0.56,0.04,0.0,4.9,2.5,8.2,0.3,2.3,15.5,15.5,-0.2,0.2,0.0,0.0,-3.3,-1.9,-5.2,-0.1,689
1995,20,NYK,New York Knicks,Greg Anthony,27,11,135,9.9,0.55,0.6,0.29,2.0,7.6,4.9,19.2,0.8,1.3,12.3,17.8,0.2,0.2,0.4,0.13,-2.3,-0.4,-2.7,0.0,95
1995,20,NYK,New York Knicks,Herb Williams,36,8,55,6.4,0.29,0.0,0.15,7.5,9.4,8.5,0.0,5.1,7.8,6.7,13.3,-0.1,0.2,0.1,0.05,-7.7,3.9,-3.8,0.0,3142
1995,20,NYK,New York Knicks,Anthony Bonner,26,6,38,13.5,0.55,0.09,0.55,14.5,13.6,14.0,9.9,1.5,2.3,18.0,21.6,0.0,0.1,0.1,0.1,-1.1,1.7,0.6,0.0,290
1995,20,NYK,New York Knicks,Doug Christie,24,2,6,-43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,41.0,-0.1,0.0,-0.1,-0.96,-41.0,-13.9,-54.9,-0.1,533
1995,20,NYK,New York Knicks,Monty Williams,23,1,4,38.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.4,9.2,2.9,12.0,0.0,3165
