Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG.1,3P,3PA,3P.1,2P,2PA,2P.1,eFG,FT,FTA,FT.1,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS/G
1993,2,BOS,Boston Celtics,Sherman Douglas,26,4,4,41.5,4.3,11.3,0.38,0.0,0.8,0.0,4.3,10.5,0.4,0.38,2.5,3.8,0.67,3.0,3.5,6.5,9.5,1.0,0.0,3.0,2.5,11.0
1993,2,BOS,Boston Celtics,Robert Parish,39,4,4,36.5,7.8,14.3,0.54,0.0,0.0,,7.8,14.3,0.54,0.54,1.5,1.8,0.86,3.3,6.3,9.5,1.3,0.3,1.5,1.5,3.5,17.0
1993,2,BOS,Boston Celtics,Kevin Gamble,27,4,4,35.5,5.8,10.5,0.55,1.3,3.0,0.42,4.5,7.5,0.6,0.61,1.0,1.0,1.0,0.8,1.5,2.3,2.5,1.5,0.3,1.3,2.8,13.8
1993,2,BOS,Boston Celtics,Dee Brown,24,4,3,33.3,3.8,10.3,0.37,0.3,1.8,0.14,3.5,8.5,0.41,0.38,3.5,3.5,1.0,0.5,1.0,1.5,3.8,0.5,1.0,1.5,2.8,11.3
1993,2,BOS,Boston Celtics,Xavier McDaniel,29,4,0,31.5,5.5,13.3,0.42,0.0,0.5,0.0,5.5,12.8,0.43,0.42,1.5,2.3,0.67,1.5,3.0,4.5,2.3,0.3,0.8,1.8,4.0,12.5
1993,2,BOS,Boston Celtics,Kevin McHale,35,4,0,28.3,8.0,13.8,0.58,0.0,0.0,,8.0,13.8,0.58,0.58,3.0,3.5,0.86,2.3,5.0,7.3,0.8,0.5,1.8,1.3,1.5,19.0
1993,2,BOS,Boston Celtics,Rick Fox,23,4,0,17.8,1.8,6.3,0.28,0.3,0.8,0.33,1.5,5.5,0.27,0.3,0.5,0.5,1.0,2.0,2.8,4.8,1.3,0.5,0.3,1.0,1.8,4.3
1993,2,BOS,Boston Celtics,Alaa Abdelnaby,24,4,4,17.0,2.8,6.0,0.46,0.0,0.0,,2.8,6.0,0.46,0.46,0.0,0.0,,0.5,2.8,3.3,0.3,0.0,0.3,2.3,1.8,5.5
1993,2,BOS,Boston Celtics,Reggie Lewis,27,1,1,13.0,7.0,11.0,0.64,0.0,1.0,0.0,7.0,10.0,0.7,0.64,3.0,4.0,0.75,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,17.0
1993,2,BOS,Boston Celtics,Joe Kleine,31,4,0,7.3,0.8,1.3,0.6,0.0,0.0,,0.8,1.3,0.6,0.6,0.0,0.0,,0.0,1.3,1.3,0.0,0.0,0.3,0.0,1.0,1.5
1993,2,BOS,Boston Celtics,Lorenzo Williams,23,1,0,3.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
