Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993.0,6.0,2302,CLE,Cleveland Cavaliers,Bobby Phills,23.0,2.0,0.0,4.5,0.5,1.5,0.33,0.0,0.0,,0.5,1.5,0.33,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0
1993.0,6.0,672,CLE,Cleveland Cavaliers,Brad Daugherty,27.0,9.0,9.0,39.6,7.1,12.8,0.56,0.0,0.0,,7.1,12.8,0.56,0.56,4.4,5.6,0.8,2.9,8.8,11.7,3.4,0.7,0.8,2.9,2.8,18.7
1993.0,6.0,838,CLE,Cleveland Cavaliers,Craig Ehlo,31.0,9.0,9.0,32.1,4.2,10.1,0.42,1.1,2.9,0.38,3.1,7.2,0.43,0.47,1.3,1.7,0.8,1.1,2.3,3.4,2.8,1.3,0.4,1.9,2.1,10.9
1993.0,6.0,912,CLE,Cleveland Cavaliers,Danny Ferry,26.0,8.0,0.0,14.8,1.6,4.3,0.38,0.5,1.1,0.44,1.1,3.1,0.36,0.44,1.1,1.3,0.9,0.5,2.6,3.1,1.8,0.5,0.4,0.9,1.8,4.9
1993.0,6.0,3121,CLE,Cleveland Cavaliers,Gerald Wilkins,29.0,9.0,2.0,26.2,4.2,9.7,0.44,0.4,1.3,0.33,3.8,8.3,0.45,0.46,1.4,1.9,0.76,0.7,1.1,1.8,2.7,1.0,0.2,1.2,1.8,10.3
1993.0,6.0,3143,CLE,Cleveland Cavaliers,Hot Rod Williams,30.0,9.0,0.0,26.3,3.3,8.3,0.4,0.0,0.0,,3.3,8.3,0.4,0.4,2.3,3.1,0.75,1.3,3.2,4.6,1.9,0.6,1.6,1.2,2.9,9.0
1993.0,6.0,1138,CLE,Cleveland Cavaliers,Jay Guidinger,23.0,4.0,0.0,3.8,0.3,0.8,0.33,0.0,0.0,,0.3,0.8,0.33,0.33,0.0,0.5,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.5,0.3,0.5
,,1689,,,Jerome Lane,,,,,,,,,,,,,,,,,,,,,,,,,,
1993.0,6.0,190,CLE,Cleveland Cavaliers,John Battle,30.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0
1993.0,6.0,2109,CLE,Cleveland Cavaliers,Larry Nance,33.0,9.0,9.0,36.6,6.8,12.0,0.56,0.0,0.0,,6.8,12.0,0.56,0.56,2.6,3.3,0.77,3.9,4.3,8.2,2.3,0.9,1.6,0.7,3.7,16.1
1993.0,6.0,2360,CLE,Cleveland Cavaliers,Mark Price,28.0,9.0,9.0,32.0,4.8,10.8,0.44,0.9,2.9,0.31,3.9,7.9,0.49,0.48,2.6,2.7,0.96,0.1,2.0,2.1,6.1,1.7,0.0,3.7,1.4,13.0
1993.0,6.0,2556,CLE,Cleveland Cavaliers,Mike Sanders,32.0,8.0,7.0,18.1,2.5,6.0,0.42,0.0,0.3,0.0,2.5,5.8,0.44,0.42,0.8,1.3,0.6,1.0,1.3,2.3,1.3,1.0,0.1,0.4,2.1,5.8
,,1598,,,Steve Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,
1993.0,6.0,334,CLE,Cleveland Cavaliers,Terrell Brandon,22.0,8.0,0.0,16.5,2.5,5.8,0.44,0.3,0.6,0.4,2.3,5.1,0.44,0.46,1.1,1.1,1.0,0.5,1.6,2.1,2.1,0.9,0.4,1.8,0.8,6.4
