SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,14,LAL,James Worthy,29.0,78,74.0,3008,716,1455,0.49,26,90,0.29,690,1365,0.5,0.5,212,266,0.8,107,249,356,275,104,35,127,117,1670
1991,14,LAL,Magic Johnson,31.0,79,79.0,2933,466,976,0.48,80,250,0.32,386,726,0.53,0.52,519,573,0.91,105,446,551,989,102,17,314,150,1531
1991,14,LAL,Byron Scott,29.0,82,82.0,2630,501,1051,0.48,71,219,0.32,430,832,0.52,0.51,118,148,0.8,54,192,246,177,95,21,85,146,1191
1991,14,LAL,Sam Perkins,29.0,73,66.0,2504,368,744,0.5,18,64,0.28,350,680,0.52,0.51,229,279,0.82,167,371,538,108,64,78,103,247,983
1991,14,LAL,Vlade Divac,22.0,82,81.0,2310,360,637,0.56,5,14,0.36,355,623,0.57,0.57,196,279,0.7,205,461,666,92,106,127,146,247,921
1991,14,LAL,A.C. Green,27.0,82,21.0,2164,258,542,0.48,11,55,0.2,247,487,0.51,0.49,223,302,0.74,201,315,516,71,59,23,99,117,750
1991,14,LAL,Terry Teagle,30.0,82,0.0,1498,335,757,0.44,0,9,0.0,335,748,0.45,0.44,145,177,0.82,82,99,181,82,31,8,83,165,815
1991,14,LAL,Mychal Thompson,36.0,72,4.0,1077,113,228,0.5,0,2,0.0,113,226,0.5,0.5,62,88,0.7,74,154,228,21,23,23,47,112,288
1991,14,LAL,Tony Smith,22.0,64,1.0,695,97,220,0.44,0,7,0.0,97,213,0.46,0.44,40,57,0.7,24,47,71,135,28,12,69,80,234
1991,14,LAL,Larry Drew,32.0,48,2.0,496,54,125,0.43,14,33,0.42,40,92,0.44,0.49,17,22,0.77,5,29,34,118,15,1,49,40,139
1991,14,LAL,Elden Campbell,22.0,52,0.0,380,56,123,0.46,0,0,,56,123,0.46,0.46,32,49,0.65,40,56,96,10,11,38,16,71,144
1991,14,LAL,Irving Thomas,25.0,26,0.0,108,17,50,0.34,0,0,,17,50,0.34,0.34,12,21,0.57,14,17,31,10,4,1,13,24,46
1991,14,LAL,Tony Brown,30.0,7,0.0,27,2,3,0.67,1,1,1.0,1,2,0.5,0.83,0,0,,0,4,4,3,0,0,4,8,5
1991,14,LAL,Team Totals,,82,,19830,3343,6911,0.48,226,744,0.3,3117,6167,0.5,0.5,1805,2261,0.8,1078,2440,3518,2091,642,384,1203,1524,8717
