PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 17,OWS,DWS,WS,WS/48,Unnamed: 22,OBPM,DBPM,BPM,VORP
Karl Malone,34,81,3030,27.9,0.597,0.004,0.56,8.3,24.8,17.1,20.9,1.7,1.7,11.9,31.8,,12.1,4.3,16.4,0.259,,6.6,0.7,7.3,7.1
Jeff Hornacek,34,80,2460,19.3,0.5870000000000001,0.153,0.389,3.5,9.7,6.8,23.9,2.4,0.5,12.0,20.8,,7.4,2.1,9.5,0.18600000000000003,,3.3,0.5,3.7,3.6
Bryon Russell,27,82,2219,12.9,0.57,0.408,0.53,4.7,13.0,9.1,7.0,2.2,1.0,11.1,15.2,,3.8,2.2,6.0,0.13,,0.3,0.4,0.8,1.6
Adam Keefe,27,80,2047,14.5,0.605,0.0,0.47200000000000003,11.6,14.8,13.3,6.7,1.4,0.9,12.2,13.2,,4.8,1.7,6.5,0.153,,1.3,-0.6,0.6,1.3
John Stockton,35,64,1858,21.8,0.628,0.17800000000000002,0.452,2.5,8.2,5.6,47.8,2.6,0.4,20.8,19.3,,6.4,1.6,8.0,0.20600000000000002,,5.5,0.2,5.6,3.6
Howard Eisley,25,82,1726,13.6,0.541,0.22699999999999998,0.287,1.9,9.5,6.0,32.1,1.7,0.6,21.5,20.0,,1.7,1.2,2.9,0.081,,0.3,-0.9,-0.6,0.6
Shandon Anderson,24,82,1602,15.7,0.586,0.064,0.37,7.1,10.3,8.8,9.4,2.2,0.8,13.5,19.5,,2.9,1.4,4.2,0.127,,0.8,-0.1,0.7,1.1
Greg Foster,29,78,1446,8.9,0.483,0.022000000000000002,0.20800000000000002,7.8,15.2,11.7,5.6,0.6,1.5,13.0,16.8,,0.3,1.0,1.3,0.045,,-3.3,-1.6,-4.9,-1.1
Greg Ostertag,24,63,1288,12.5,0.494,0.0,0.586,13.8,21.8,18.1,2.9,1.2,7.7,19.8,13.5,,0.1,2.1,2.2,0.084,,-2.4,1.3,-1.1,0.3
Antoine Carr,36,66,1086,9.8,0.513,0.0,0.302,5.1,9.6,7.5,7.2,0.5,3.7,11.5,17.8,,0.8,0.7,1.5,0.068,,-3.5,-0.3,-3.7,-0.5
Chris Morris,32,54,538,14.7,0.498,0.3,0.295,8.7,17.1,13.2,7.5,2.5,2.4,12.4,23.0,,0.3,0.7,1.0,0.092,,-0.8,-0.4,-1.2,0.1
Jacque Vaughn,22,45,419,6.9,0.457,0.066,0.557,1.3,9.5,5.6,30.8,1.2,0.2,26.9,23.0,,-0.6,0.2,-0.4,-0.048,,-5.1,-2.4,-7.6,-0.6
William Cunningham,23,6,38,8.7,0.444,0.0,0.0,14.0,12.3,13.1,4.0,2.8,0.0,0.0,11.0,,0.1,0.0,0.1,0.122,,-3.7,0.2,-3.5,0.0
Troy Hudson,21,8,23,19.1,0.429,0.214,0.0,5.8,5.1,5.4,35.1,4.7,0.0,6.7,30.2,,0.0,0.0,0.0,0.075,,-1.1,0.5,-0.6,0.0
