Season,Team ID,Team ABV,Team,PLAYER,Age,G,MP,PER,TS,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,14,LAL,Los Angeles Lakers,A.C. Green,29,5,220,13.0,0.48,0.12,0.5,11.9,25.0,17.9,8.2,1.7,0.9,14.9,11.9,0.1,0.3,0.4,0.09,-0.5,0.1,-0.4,0.1
1993,14,LAL,Los Angeles Lakers,Sedale Threatt,31,5,205,15.9,0.48,0.15,0.14,1.5,8.0,4.5,32.0,3.3,0.3,11.3,22.5,0.1,0.2,0.4,0.08,0.4,1.5,1.9,0.2
1993,14,LAL,Los Angeles Lakers,Elden Campbell,24,5,178,13.0,0.44,0.0,0.35,9.6,16.5,12.8,6.2,1.8,4.5,13.1,22.3,-0.2,0.2,0.0,0.01,-2.3,0.6,-1.7,0.0
1993,14,LAL,Los Angeles Lakers,Byron Scott,31,5,177,13.3,0.65,0.36,0.55,0.0,7.3,3.4,7.5,1.5,0.0,7.1,13.7,0.4,0.1,0.5,0.15,0.4,0.5,0.8,0.1
1993,14,LAL,Los Angeles Lakers,Vlade Divac,24,5,167,23.8,0.54,0.12,0.3,10.2,21.1,15.2,29.0,1.9,4.8,11.6,24.6,0.3,0.3,0.6,0.18,4.8,5.1,9.9,0.5
1993,14,LAL,Los Angeles Lakers,James Worthy,31,5,148,9.7,0.39,0.09,0.06,4.7,7.9,6.2,15.0,1.8,0.0,7.4,27.9,-0.3,0.1,-0.2,-0.05,-2.4,-2.2,-4.7,-0.1
1993,14,LAL,Los Angeles Lakers,Tony Smith,24,5,73,12.6,0.59,0.16,0.36,6.9,4.8,5.9,4.4,0.7,0.9,9.4,19.0,0.1,0.0,0.2,0.11,-0.6,0.3,-0.4,0.0
1993,14,LAL,Los Angeles Lakers,Doug Christie,22,5,39,7.5,0.41,0.27,0.0,2.6,9.0,5.5,22.1,2.7,3.4,26.7,16.7,-0.1,0.0,0.0,-0.04,-5.1,1.2,-3.9,0.0
1993,14,LAL,Los Angeles Lakers,James Edwards,37,3,14,11.0,0.75,0.0,0.0,0.0,16.7,7.7,0.0,0.0,0.0,20.0,15.5,0.0,0.0,0.0,0.06,-3.2,-1.0,-4.2,0.0
1993,14,LAL,Los Angeles Lakers,Duane Cooper,23,2,4,-25.8,0.0,0.5,0.0,50.2,0.0,27.0,31.3,0.0,0.0,0.0,65.0,-0.1,0.0,-0.1,-1.16,-11.1,-20.4,-31.5,0.0
