Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,3,NJN,New Jersey Nets,Derrick Coleman,25,5,225,25.6,0.61,0.13,0.38,6.9,28.0,17.6,18.1,1.4,3.7,10.6,25.0,0.7,0.4,1.2,0.25,5.6,4.0,9.6,0.7,563
1993,3,NJN,New Jersey Nets,Drazen Petrovic,28,5,193,5.6,0.52,0.09,0.3,1.2,4.2,2.8,7.4,0.5,0.0,22.7,23.0,-0.3,0.1,-0.3,-0.06,-5.6,-3.2,-8.8,-0.3,2296
1993,3,NJN,New Jersey Nets,Chris Morris,27,5,163,23.7,0.64,0.26,0.2,9.6,13.6,11.6,7.4,2.6,2.4,4.3,19.5,0.6,0.2,0.9,0.25,6.3,3.5,9.8,0.5,2048
1993,3,NJN,New Jersey Nets,Rumeal Robinson,26,5,136,10.0,0.47,0.14,0.14,3.5,6.9,5.2,40.7,1.9,0.0,27.7,24.3,-0.2,0.1,-0.1,-0.04,-2.5,-0.8,-3.3,0.0,2486
1993,3,NJN,New Jersey Nets,Dwayne Schintzius,24,5,106,10.7,0.46,0.0,0.21,6.8,20.9,13.9,5.7,0.5,3.6,8.7,15.0,0.0,0.2,0.1,0.06,-3.2,1.6,-1.6,0.0,2572
1993,3,NJN,New Jersey Nets,Maurice Cheeks,36,5,82,12.1,0.47,0.0,0.04,4.4,4.3,4.3,26.1,3.8,0.8,23.0,17.0,-0.1,0.1,0.0,0.02,-1.7,1.9,0.2,0.0,522
1993,3,NJN,New Jersey Nets,Sam Bowie,31,3,71,7.5,0.51,0.0,0.22,3.4,16.4,10.0,3.9,4.4,0.9,28.8,8.9,-0.1,0.1,0.1,0.05,-4.1,3.1,-1.0,0.0,312
1993,3,NJN,New Jersey Nets,Rick Mahorn,34,4,63,6.0,0.4,0.0,0.0,7.6,16.6,12.2,6.6,0.0,2.0,9.1,8.0,0.0,0.1,0.1,0.05,-5.0,0.5,-4.5,0.0,1816
1993,3,NJN,New Jersey Nets,Chucky Brown,24,4,62,14.1,0.48,0.0,0.32,5.8,11.3,8.6,2.5,2.5,3.1,7.4,20.0,0.0,0.1,0.1,0.08,-0.3,1.5,1.2,0.1,372
1993,3,NJN,New Jersey Nets,Rafael Addison,28,5,53,9.1,0.38,0.0,0.14,6.8,6.6,6.7,14.4,3.0,0.0,11.8,21.9,-0.1,0.1,0.0,-0.03,-3.5,0.5,-3.0,0.0,18
1993,3,NJN,New Jersey Nets,Bernard King,36,3,24,8.6,0.57,0.0,0.0,5.0,0.0,2.5,0.0,2.2,0.0,12.5,15.3,0.0,0.0,0.0,0.05,-3.3,-1.1,-4.4,0.0,1615
1993,3,NJN,New Jersey Nets,Tate George,24,2,22,10.6,0.29,0.0,0.0,5.5,10.6,8.1,39.2,2.4,0.0,12.5,16.6,0.0,0.0,0.0,-0.0,-1.4,0.6,-0.7,0.0,1020
