SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS/G
2011,16,MIA,LeBron James,26,79,79,38.8,9.6,18.8,0.51,1.2,3.5,0.33,8.4,15.3,0.55,0.54,6.4,8.4,0.76,1.0,6.5,7.5,7.0,1.6,0.6,3.6,2.1,26.7
2011,16,MIA,Dwyane Wade,29,76,76,37.1,9.1,18.2,0.5,0.8,2.7,0.31,8.3,15.5,0.53,0.52,6.5,8.6,0.76,1.6,4.8,6.4,4.6,1.5,1.1,3.1,2.6,25.5
2011,16,MIA,Chris Bosh,26,77,77,36.3,6.8,13.7,0.5,0.1,0.3,0.24,6.7,13.4,0.5,0.5,5.0,6.1,0.82,1.8,6.5,8.3,1.9,0.8,0.6,1.8,2.2,18.7
2011,16,MIA,Mike Bibby,32,22,12,26.5,2.5,5.7,0.44,1.8,4.0,0.46,0.7,1.7,0.4,0.6,0.5,0.7,0.62,0.1,2.1,2.2,2.5,0.5,0.1,1.5,2.1,7.3
2011,16,MIA,Udonis Haslem,30,13,0,26.5,3.4,6.6,0.51,0.0,0.0,,3.4,6.6,0.51,0.51,1.2,1.5,0.8,2.2,5.9,8.2,0.5,0.5,0.2,1.1,3.0,8.0
2011,16,MIA,Mario Chalmers,24,70,28,22.6,2.2,5.5,0.4,1.2,3.3,0.36,1.0,2.2,0.46,0.51,0.8,0.9,0.87,0.2,1.9,2.1,2.5,1.1,0.1,1.3,2.3,6.4
2011,16,MIA,Mike Miller,30,41,2,20.4,2.0,4.9,0.4,1.0,2.9,0.36,0.9,2.0,0.45,0.51,0.6,0.8,0.68,0.9,3.6,4.5,1.2,0.5,0.0,1.0,2.1,5.6
2011,16,MIA,Carlos Arroyo,31,49,42,20.3,2.2,4.9,0.46,0.6,1.3,0.44,1.7,3.6,0.47,0.52,0.6,0.7,0.8,0.3,1.4,1.6,2.0,0.3,0.0,0.9,1.2,5.6
2011,16,MIA,Joel Anthony,28,75,11,19.5,0.7,1.3,0.54,0.0,0.0,,0.7,1.3,0.54,0.54,0.6,1.0,0.64,1.4,2.2,3.5,0.3,0.1,1.2,0.5,2.6,2.0
2011,16,MIA,James Jones,30,81,8,19.1,1.8,4.3,0.42,1.5,3.5,0.43,0.3,0.7,0.39,0.6,0.7,0.9,0.83,0.3,1.7,2.0,0.5,0.4,0.2,0.3,1.6,5.9
2011,16,MIA,Eddie House,32,56,1,17.5,2.3,5.7,0.4,1.2,3.1,0.39,1.1,2.6,0.41,0.5,0.7,0.7,0.95,0.2,1.5,1.6,1.1,0.6,0.1,0.5,1.2,6.5
2011,16,MIA,Erick Dampier,35,51,22,16.0,1.0,1.7,0.58,0.0,0.0,0.0,1.0,1.7,0.59,0.58,0.5,0.9,0.55,1.0,2.4,3.5,0.4,0.3,0.9,0.6,1.6,2.5
2011,16,MIA,Zydrunas Ilgauskas,35,72,51,15.9,2.3,4.4,0.51,0.0,0.0,0.0,2.3,4.4,0.51,0.51,0.5,0.6,0.78,1.5,2.5,4.0,0.4,0.3,0.8,0.7,2.6,5.0
2011,16,MIA,Juwan Howard,37,57,0,10.4,1.0,2.2,0.44,0.0,0.0,,1.0,2.2,0.44,0.44,0.5,0.6,0.83,0.6,1.5,2.1,0.4,0.2,0.1,0.4,1.1,2.4
2011,16,MIA,Jamaal Magloire,32,18,0,8.8,0.7,1.2,0.59,0.0,0.0,,0.7,1.2,0.59,0.59,0.5,1.0,0.5,0.9,2.4,3.4,0.2,0.2,0.1,0.3,1.4,1.9
2011,16,MIA,Jerry Stackhouse,36,7,1,7.1,0.4,1.7,0.25,0.1,0.6,0.25,0.3,1.1,0.25,0.29,0.7,1.0,0.71,0.1,0.9,1.0,0.4,0.0,0.3,0.3,0.4,1.7
2011,16,MIA,Dexter Pittman,22,2,0,5.5,0.5,1.5,0.33,0.0,0.0,,0.5,1.5,0.33,0.33,0.0,0.0,,0.5,1.0,1.5,0.0,0.0,0.0,1.0,1.0,1.0
