SEASON,TEAM ID,TEAM,PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,3,NJN,Drazen Petrovic,27,82,3027,15.8,0.59,0.21,0.22,3.3,5.8,4.5,12.7,1.7,0.2,13.0,22.0,6.2,1.6,7.7,0.12,1.3,-0.9,0.4,1.8
1992,3,NJN,Mookie Blaylock,24,72,2548,15.2,0.46,0.05,0.18,4.1,7.2,5.6,27.2,3.3,0.9,12.4,19.3,2.3,2.6,4.9,0.09,-0.1,1.1,1.0,1.9
1992,3,NJN,Chris Morris,26,77,2394,14.4,0.53,0.15,0.32,8.5,13.5,10.9,11.2,2.6,2.0,17.1,16.7,1.8,2.9,4.7,0.09,-0.2,1.1,0.8,1.7
1992,3,NJN,Derrick Coleman,24,65,2207,19.5,0.57,0.08,0.41,9.4,20.6,14.8,14.1,1.2,2.6,18.0,25.1,3.0,2.6,5.6,0.12,2.1,0.1,2.2,2.3
1992,3,NJN,Sam Bowie,30,71,2179,16.4,0.5,0.03,0.3,9.5,18.9,14.0,12.5,0.9,3.3,12.3,22.5,2.2,2.4,4.6,0.1,0.1,-0.2,-0.1,1.0
1992,3,NJN,Chris Dudley,26,82,1902,13.2,0.42,0.0,0.36,18.4,22.8,20.6,3.9,1.0,5.6,12.6,13.2,0.6,2.8,3.4,0.08,-2.5,0.1,-2.3,-0.2
1992,3,NJN,Terry Mills,24,82,1714,14.7,0.5,0.03,0.23,11.2,17.0,14.0,7.0,1.4,1.4,10.0,19.2,2.2,1.7,3.9,0.11,-0.6,-0.9,-1.5,0.2
1992,3,NJN,Rafael Addison,27,76,1175,10.9,0.48,0.11,0.18,5.7,9.3,7.4,8.1,1.2,1.4,9.0,17.5,0.8,0.7,1.5,0.06,-1.8,-0.9,-2.7,-0.2
1992,3,NJN,Kenny Anderson,21,64,1086,12.8,0.43,0.03,0.2,3.6,9.0,6.2,26.5,3.0,0.5,15.6,22.9,-0.6,1.1,0.5,0.02,-1.7,-0.1,-1.8,0.1
1992,3,NJN,Tate George,23,70,1037,11.8,0.48,0.02,0.28,3.6,7.3,5.4,21.7,1.9,0.2,15.9,19.9,0.4,0.7,1.1,0.05,-2.2,-0.8,-3.0,-0.3
1992,3,NJN,Doug Lee,27,46,307,10.4,0.48,0.32,0.16,5.7,6.4,6.0,10.0,1.8,0.2,8.8,17.8,0.3,0.2,0.4,0.07,-2.5,-1.0,-3.4,-0.1
1992,3,NJN,Dave Feitl,29,34,175,11.9,0.48,0.0,0.25,12.3,25.1,18.4,5.0,0.6,1.0,18.2,23.9,-0.1,0.2,0.1,0.02,-4.5,-2.5,-7.0,-0.2
1992,3,NJN,Jud Buechler,23,2,29,11.8,0.5,0.0,0.0,7.1,0.0,3.7,9.3,3.4,2.0,11.1,12.5,0.0,0.0,0.0,0.08,0.0,2.9,2.9,0.0
