Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,12,IND,Indiana Pacers,Paul George,25,7,7,275,7.3,16.1,0.46,2.4,5.6,0.42,5.0,10.5,0.48,8.0,8.4,0.95,1.2,5.8,6.9,3.9,1.8,0.7,3.0,3.1,25.0,1019
2016,12,IND,Indiana Pacers,George Hill,29,7,7,235,4.9,8.7,0.56,2.0,4.1,0.48,2.9,4.6,0.63,2.8,3.4,0.82,0.9,2.0,2.9,2.3,0.9,0.2,1.2,2.5,14.6,1288
2016,12,IND,Indiana Pacers,Monta Ellis,30,7,7,225,5.3,12.2,0.43,1.1,3.4,0.33,4.2,8.8,0.47,1.3,1.6,0.8,0.6,3.7,4.3,4.8,2.4,0.0,2.7,2.7,13.0,853
2016,12,IND,Indiana Pacers,Solomon Hill,24,7,0,198,2.5,5.6,0.45,2.0,3.5,0.58,0.5,2.2,0.25,2.7,2.9,0.94,0.9,4.2,5.1,1.5,0.4,0.0,0.5,3.6,9.8,1291
2016,12,IND,Indiana Pacers,Myles Turner,19,7,4,197,6.0,13.0,0.46,0.0,0.4,0.0,6.0,12.6,0.48,1.1,1.6,0.67,2.9,5.3,8.2,0.5,0.4,4.2,2.2,4.4,13.2,2928
2016,12,IND,Indiana Pacers,Ian Mahinmi,29,7,7,172,4.4,8.8,0.5,0.0,0.0,,4.4,8.8,0.5,3.1,5.2,0.6,2.5,5.0,7.5,1.7,1.0,1.3,2.9,5.2,11.9,1815
2016,12,IND,Indiana Pacers,Rodney Stuckey,29,7,0,125,4.9,12.4,0.4,1.4,2.9,0.5,3.5,9.5,0.36,1.4,2.6,0.56,0.3,4.0,4.3,4.0,1.2,0.3,1.7,2.6,12.7,2780
2016,12,IND,Indiana Pacers,C.J. Miles,28,7,0,92,3.9,14.9,0.26,0.8,7.8,0.1,3.1,7.0,0.44,0.8,1.2,0.67,1.6,7.8,9.4,1.6,0.4,0.4,1.2,2.7,9.4,1983
2016,12,IND,Indiana Pacers,Ty Lawson,28,7,0,74,2.9,8.8,0.33,0.0,1.5,0.0,2.9,7.3,0.4,1.9,2.9,0.67,0.5,2.9,3.4,4.9,1.5,0.0,2.9,3.9,7.8,1708
2016,12,IND,Indiana Pacers,Lavoy Allen,26,6,3,51,2.1,7.1,0.3,0.0,0.0,,2.1,7.1,0.3,0.0,0.0,,2.8,7.1,9.9,1.4,0.7,0.7,0.7,1.4,4.2,51
2016,12,IND,Indiana Pacers,Jordan Hill,28,5,0,15,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,,4.8,9.6,14.4,4.8,0.0,0.0,0.0,2.4,0.0,1290
2016,12,IND,Indiana Pacers,Joe Young,23,4,0,10,10.8,28.8,0.38,3.6,14.4,0.25,7.2,14.4,0.5,7.2,7.2,1.0,0.0,3.6,3.6,3.6,0.0,0.0,7.2,10.8,32.4,3256
