SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS/G
2015,23,PHI,Michael Carter-Williams,23,41,38,33.9,5.7,14.9,0.38,0.8,3.0,0.26,4.9,11.9,0.41,0.41,2.9,4.4,0.64,1.0,5.1,6.2,7.4,1.5,0.4,4.2,2.5,15.0
2015,23,PHI,Nerlens Noel,20,75,71,30.8,4.0,8.7,0.46,0.0,0.0,,4.0,8.7,0.46,0.46,1.9,3.1,0.61,2.5,5.7,8.1,1.7,1.8,1.9,1.9,2.8,9.9
2015,23,PHI,Tony Wroten,21,30,15,29.8,5.8,14.5,0.4,1.2,4.7,0.26,4.6,9.7,0.47,0.45,4.0,6.0,0.67,0.7,2.1,2.9,5.2,1.6,0.3,3.8,2.4,16.9
2015,23,PHI,Luc Mbah a Moute,28,67,61,28.6,3.7,9.5,0.4,0.9,3.0,0.31,2.8,6.5,0.44,0.44,1.4,2.4,0.59,1.2,3.7,4.9,1.6,1.2,0.3,1.5,1.6,9.9
2015,23,PHI,Tim Frazier,24,6,3,28.5,2.2,7.2,0.3,0.5,1.8,0.27,1.7,5.3,0.31,0.34,0.8,2.5,0.33,0.7,2.5,3.2,7.2,1.0,0.0,3.0,2.7,5.7
2015,23,PHI,Robert Covington,24,70,49,27.9,4.3,10.8,0.4,2.4,6.4,0.37,1.9,4.4,0.43,0.51,2.5,3.1,0.82,0.9,3.6,4.5,1.5,1.4,0.4,1.8,2.7,13.5
2015,23,PHI,Ish Smith,26,25,14,27.1,5.1,12.9,0.4,0.7,2.2,0.31,4.4,10.7,0.42,0.42,1.1,1.9,0.58,0.4,2.5,2.9,6.1,1.3,0.2,2.8,1.5,12.0
2015,23,PHI,Isaiah Canaan,23,22,12,25.9,4.2,11.2,0.38,2.7,7.4,0.36,1.5,3.9,0.4,0.5,1.5,1.8,0.85,0.3,2.1,2.5,3.1,0.7,0.1,1.8,2.5,12.6
2015,23,PHI,K.J. McDaniels,21,52,15,25.4,3.2,8.1,0.4,0.8,2.8,0.29,2.4,5.2,0.46,0.45,1.9,2.5,0.76,1.2,2.5,3.8,1.3,0.8,1.3,2.0,2.3,9.2
2015,23,PHI,Hollis Thompson,23,71,23,25.0,3.2,7.6,0.41,1.6,4.0,0.4,1.5,3.6,0.43,0.52,0.9,1.3,0.71,0.7,2.0,2.8,1.2,0.8,0.4,0.9,2.0,8.8
2015,23,PHI,Jason Richardson,34,19,15,21.9,3.3,9.4,0.35,1.6,5.1,0.32,1.6,4.3,0.38,0.44,0.9,1.2,0.77,0.7,2.8,3.5,2.0,0.7,0.2,0.8,1.5,9.1
2015,23,PHI,Jerami Grant,20,65,11,21.2,1.9,5.4,0.35,0.8,2.4,0.31,1.2,3.0,0.38,0.42,1.8,3.0,0.59,0.8,2.3,3.0,1.2,0.6,1.0,1.3,2.2,6.3
2015,23,PHI,Chris Johnson,24,9,2,20.8,2.1,6.7,0.32,1.1,4.3,0.26,1.0,2.3,0.43,0.4,0.7,0.9,0.75,0.3,2.6,2.9,0.3,1.0,0.6,1.0,2.1,6.0
2015,23,PHI,Henry Sims,24,73,32,19.2,3.3,6.9,0.47,0.1,0.3,0.18,3.2,6.6,0.49,0.48,1.5,1.9,0.77,1.7,3.3,4.9,1.1,0.5,0.4,1.4,1.8,8.0
2015,23,PHI,Brandon Davies,23,20,6,19.0,2.5,6.0,0.41,0.4,1.5,0.23,2.1,4.5,0.47,0.44,1.1,1.7,0.64,1.8,1.9,3.7,1.4,0.9,0.2,1.3,2.7,6.3
2015,23,PHI,Thomas Robinson,23,22,0,18.5,3.6,7.7,0.47,0.0,0.1,0.0,3.6,7.6,0.47,0.47,1.6,2.6,0.6,2.8,4.9,7.7,1.1,0.7,0.4,1.2,2.3,8.8
2015,23,PHI,Larry Drew,24,12,1,18.3,1.7,4.8,0.34,0.3,2.2,0.15,1.3,2.7,0.5,0.38,0.2,0.3,0.67,0.1,1.2,1.3,3.8,0.5,0.0,2.1,1.1,3.8
2015,23,PHI,Alexey Shved,26,17,0,16.8,3.1,7.6,0.4,1.0,3.4,0.3,2.1,4.3,0.48,0.46,2.8,3.4,0.84,0.5,0.8,1.3,2.7,0.8,0.1,1.1,1.2,9.9
2015,23,PHI,Glenn Robinson,21,10,1,15.3,1.8,4.3,0.42,0.4,1.3,0.31,1.4,3.0,0.47,0.46,0.4,0.8,0.5,1.1,1.4,2.5,0.8,0.3,0.1,0.8,1.0,4.4
2015,23,PHI,JaKarr Sampson,21,74,32,15.3,2.0,4.7,0.42,0.4,1.7,0.24,1.6,3.0,0.52,0.47,0.9,1.3,0.67,0.5,1.7,2.2,1.0,0.5,0.4,1.0,1.8,5.2
2015,23,PHI,Furkan Aldemir,23,41,9,13.2,1.0,1.9,0.51,0.0,0.1,0.0,1.0,1.8,0.55,0.51,0.3,0.7,0.48,1.9,2.4,4.3,0.7,0.4,0.4,0.4,2.3,2.3
2015,23,PHI,Malcolm Thomas,26,17,0,11.4,1.1,2.4,0.45,0.0,0.4,0.0,1.1,1.9,0.55,0.45,0.5,0.8,0.69,0.9,2.4,3.3,0.4,0.2,0.1,0.8,1.0,2.6
2015,23,PHI,JaVale McGee,27,6,0,10.2,1.3,3.0,0.44,0.0,0.0,,1.3,3.0,0.44,0.44,0.3,0.7,0.5,0.7,1.5,2.2,0.3,0.0,0.2,0.8,0.3,3.0
2015,23,PHI,Drew Gordon,24,9,0,7.9,0.9,2.1,0.42,0.0,0.3,0.0,0.9,1.8,0.5,0.42,0.1,0.2,0.5,0.8,1.2,2.0,0.2,0.1,0.0,0.9,0.8,1.9
2015,23,PHI,Malcolm Lee,24,1,0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
