SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,23,PHI,Tim McCormick,24.0,81,79.0,2817,391,718,0.55,0,4,0.0,391,714,0.55,0.55,251,349,0.72,180,431,611,114,36,64,153,270,1033
1987,23,PHI,Charles Barkley,23.0,68,62.0,2740,557,937,0.59,21,104,0.2,536,833,0.64,0.61,429,564,0.76,390,604,994,331,119,104,322,252,1564
1987,23,PHI,Maurice Cheeks,30.0,68,68.0,2624,415,788,0.53,4,17,0.24,411,771,0.53,0.53,227,292,0.78,47,168,215,538,180,15,173,109,1061
1987,23,PHI,Roy Hinson,25.0,76,58.0,2489,393,823,0.48,0,1,0.0,393,822,0.48,0.48,273,360,0.76,150,338,488,60,45,161,149,281,1059
1987,23,PHI,Julius Erving,36.0,60,60.0,1918,400,850,0.47,14,53,0.26,386,797,0.48,0.48,191,235,0.81,115,149,264,191,76,94,158,137,1005
1987,23,PHI,David Wingate,23.0,77,9.0,1612,259,602,0.43,13,52,0.25,246,550,0.45,0.44,149,201,0.74,70,86,156,155,93,19,128,169,680
1987,23,PHI,Cliff Robinson,26.0,55,30.0,1586,338,729,0.46,0,4,0.0,338,725,0.47,0.46,139,184,0.76,86,221,307,89,86,30,123,150,815
1987,23,PHI,Andrew Toney,29.0,52,12.0,1058,197,437,0.45,22,67,0.33,175,370,0.47,0.48,133,167,0.8,16,69,85,188,18,8,112,78,549
1987,23,PHI,Steve Colter,24.0,43,13.0,849,120,255,0.47,4,8,0.5,116,247,0.47,0.48,49,68,0.72,14,52,66,116,37,6,38,61,293
1987,23,PHI,Danny Vranes,28.0,58,6.0,817,59,138,0.43,1,5,0.2,58,133,0.44,0.43,21,45,0.47,51,95,146,30,35,25,26,127,140
1987,23,PHI,Sedale Threatt,25.0,28,8.0,668,108,261,0.41,7,16,0.44,101,245,0.41,0.43,42,53,0.79,18,39,57,82,32,4,47,76,265
1987,23,PHI,World B. Free,33.0,20,2.0,285,39,123,0.32,2,9,0.22,37,114,0.32,0.32,36,47,0.77,5,14,19,30,5,4,18,26,116
1987,23,PHI,Kenny Green,22.0,19,0.0,172,25,70,0.36,0,0,,25,70,0.36,0.36,14,19,0.74,6,22,28,7,4,2,15,8,64
1987,23,PHI,Jeff Ruland,28.0,5,2.0,116,19,28,0.68,0,0,,19,28,0.68,0.68,9,12,0.75,12,16,28,10,0,4,10,13,47
1987,23,PHI,Mark McNamara,27.0,11,1.0,113,14,30,0.47,0,0,,14,30,0.47,0.47,7,19,0.37,17,19,36,2,1,0,8,17,35
1987,23,PHI,Jim Lampley,26.0,1,0.0,16,1,3,0.33,0,0,,1,3,0.33,0.33,1,2,0.5,1,4,5,0,1,0,1,0,3
1987,23,PHI,Team Totals,,82,,19880,3335,6792,0.49,88,340,0.26,3247,6452,0.5,0.5,1971,2617,0.75,1178,2327,3505,1943,768,540,1519,1774,8729
