Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,12,2176,IND,Indiana Pacers,Jermaine O'Neal,26,13,13,476,5.8,16.0,0.36,0.0,0.2,0.0,5.8,15.7,0.37,4.1,5.4,0.75,1.6,6.3,7.9,2.2,0.5,2.6,2.7,3.6,15.7
2005,12,1417,IND,Indiana Pacers,Stephen Jackson,26,13,13,472,5.3,13.6,0.39,1.5,4.8,0.32,3.8,8.8,0.44,3.7,4.6,0.82,0.5,3.3,3.8,2.2,1.9,0.5,2.6,3.0,15.9
2005,12,1997,IND,Indiana Pacers,Reggie Miller,39,13,13,430,5.2,12.0,0.43,1.8,5.5,0.32,3.4,6.4,0.53,4.0,4.3,0.94,0.3,3.0,3.3,1.7,0.8,0.1,1.8,2.3,16.2
2005,12,1464,IND,Indiana Pacers,Anthony Johnson,30,13,4,316,3.1,8.8,0.35,0.9,2.6,0.35,2.2,6.2,0.35,3.3,4.1,0.81,0.5,3.9,4.3,7.5,1.5,0.6,2.8,3.2,10.4
2005,12,683,IND,Indiana Pacers,Dale Davis,35,13,13,311,3.0,6.7,0.45,0.0,0.0,,3.0,6.7,0.45,2.0,2.9,0.68,4.3,5.1,9.4,0.6,1.0,0.7,1.0,4.1,8.0
2005,12,2886,IND,Indiana Pacers,Jamaal Tinsley,26,9,9,247,4.7,13.0,0.36,0.3,2.6,0.11,4.4,10.3,0.42,1.7,3.1,0.57,0.9,3.5,4.4,7.4,2.0,0.4,3.9,4.5,11.4
2005,12,945,IND,Indiana Pacers,Jeff Foster,28,13,0,245,4.6,7.6,0.6,0.0,0.0,,4.6,7.6,0.6,2.2,3.1,0.71,6.8,7.3,14.1,0.7,0.9,1.8,1.2,4.0,11.3
2005,12,1544,IND,Indiana Pacers,Fred Jones,25,13,0,234,2.5,8.3,0.3,1.4,3.5,0.39,1.1,4.8,0.23,1.8,2.0,0.92,0.2,3.4,3.5,2.0,1.2,0.3,2.3,2.0,8.2
2005,12,1547,IND,Indiana Pacers,James Jones,24,13,0,214,3.2,7.7,0.41,1.7,4.2,0.4,1.5,3.5,0.43,0.7,1.5,0.44,0.8,3.7,4.5,1.7,1.2,1.2,0.7,3.0,8.7
2005,12,636,IND,Indiana Pacers,Austin Croshere,29,10,0,88,1.6,4.1,0.4,0.8,1.6,0.5,0.8,2.5,0.33,6.1,7.4,0.83,2.9,4.1,7.0,0.0,1.6,0.4,2.5,4.1,10.2
2005,12,2327,IND,Indiana Pacers,Scot Pollard,29,9,0,67,3.2,8.1,0.4,0.0,0.0,,3.2,8.1,0.4,0.5,1.1,0.5,2.1,3.8,5.9,0.5,0.5,0.0,2.1,4.8,7.0
2005,12,1035,IND,Indiana Pacers,Eddie Gill,26,7,0,45,4.0,12.8,0.31,0.8,4.8,0.17,3.2,8.0,0.4,10.4,12.0,0.87,0.0,3.2,3.2,4.0,0.8,0.0,2.4,0.0,19.2
