SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG.1,3P,3PA,3P.1,2P,2PA,2P.1,eFG,FT,FTA,FT.1,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS/G
1986,17,MIL,Paul Pressey,27,14,14,37.9,5.4,11.2,0.48,0.4,1.3,0.33,5.0,9.9,0.5,0.5,4.8,6.3,0.76,1.4,2.9,4.3,7.9,1.3,0.9,3.6,3.4,16.1
1986,17,MIL,Terry Cummings,24,14,14,36.4,9.3,18.1,0.51,0.0,0.0,,9.3,18.1,0.51,0.51,3.1,4.4,0.69,2.4,7.5,9.9,3.0,1.4,1.1,2.8,3.7,21.6
1986,17,MIL,Sidney Moncrief,28,9,9,36.3,5.8,13.6,0.43,0.4,1.6,0.29,5.3,12.0,0.44,0.44,4.9,7.0,0.7,1.7,2.9,4.6,4.9,0.6,0.6,2.3,3.3,16.9
1986,17,MIL,Craig Hodges,25,14,14,32.9,5.3,10.4,0.51,1.0,2.2,0.45,4.3,8.1,0.53,0.56,1.9,2.4,0.79,0.6,1.1,1.8,4.5,2.3,0.1,1.7,3.1,13.5
1986,17,MIL,Ricky Pierce,26,13,0,24.8,4.0,8.7,0.46,0.0,0.2,0.0,4.0,8.5,0.47,0.46,3.1,3.5,0.89,1.5,1.2,2.8,1.5,0.6,0.2,1.2,3.2,11.1
1986,17,MIL,Alton Lister,27,14,1,23.9,4.7,7.4,0.64,0.0,0.1,0.0,4.7,7.3,0.65,0.64,2.5,4.1,0.6,2.6,4.2,6.9,0.9,0.5,1.6,1.5,4.0,11.9
1986,17,MIL,Randy Breuer,25,14,14,22.7,3.3,6.1,0.54,0.0,0.0,,3.3,6.1,0.54,0.54,1.9,2.7,0.68,1.4,2.9,4.3,0.8,0.8,1.3,0.9,2.7,8.4
1986,17,MIL,Kenny Fields,23,12,4,13.2,3.2,5.8,0.55,0.1,0.3,0.33,3.1,5.5,0.56,0.56,1.0,1.9,0.52,0.6,1.8,2.3,0.8,0.7,0.0,1.3,1.9,7.4
1986,17,MIL,Charles Davis,27,12,0,12.1,1.8,4.8,0.36,0.0,0.1,0.0,1.8,4.8,0.37,0.36,1.5,1.7,0.9,0.8,1.3,2.1,0.5,0.3,0.0,1.0,2.3,5.0
1986,17,MIL,Mike Glenn,30,10,0,11.4,1.3,3.6,0.36,0.0,0.1,0.0,1.3,3.5,0.37,0.36,1.0,1.2,0.83,0.3,0.8,1.1,0.8,0.1,0.0,0.5,0.6,3.6
1986,17,MIL,Paul Mokeski,29,14,0,7.2,1.0,1.9,0.52,0.0,0.0,,1.0,1.9,0.52,0.52,0.4,0.6,0.67,0.4,1.4,1.7,0.6,0.4,0.2,0.5,1.9,2.4
1986,17,MIL,Jerry Reynolds,23,7,0,5.7,1.0,2.4,0.41,0.0,0.1,0.0,1.0,2.3,0.44,0.41,0.9,1.6,0.55,0.4,0.9,1.3,0.6,0.6,0.4,0.6,0.7,2.9
