Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,13,LAC,Los Angeles Clippers,Lorenzen Wright,21,3,3,30.7,4.3,10.7,0.41,0.0,0.0,,4.3,10.7,0.41,0.41,1.7,1.7,1.0,2.3,5.0,7.3,0.7,1.0,0.7,0.3,2.0,10.3,3245
1997,13,LAC,Los Angeles Clippers,Loy Vaught,28,3,3,30.0,6.3,10.3,0.61,0.3,1.0,0.33,6.0,9.3,0.64,0.63,2.0,3.0,0.67,1.7,7.3,9.0,0.7,1.0,0.7,2.0,4.0,15.0,2965
1997,13,LAC,Los Angeles Clippers,Rodney Rogers,25,3,3,28.3,4.0,9.7,0.41,0.7,3.3,0.2,3.3,6.3,0.53,0.45,2.0,2.7,0.75,1.0,1.3,2.3,2.0,1.3,1.0,2.3,4.3,10.7,2499
1997,13,LAC,Los Angeles Clippers,Brent Barry,25,3,0,28.0,3.7,9.0,0.41,1.7,3.7,0.46,2.0,5.3,0.38,0.5,2.7,3.0,0.89,0.3,2.0,2.3,3.3,1.3,0.0,1.3,3.3,11.7,174
1997,13,LAC,Los Angeles Clippers,Malik Sealy,26,3,3,26.3,4.0,8.3,0.48,0.3,1.7,0.2,3.7,6.7,0.55,0.5,3.7,5.0,0.73,0.3,0.7,1.0,1.7,0.0,0.0,1.7,3.3,12.0,2589
1997,13,LAC,Los Angeles Clippers,Darrick Martin,25,3,3,25.7,3.7,8.3,0.44,1.7,3.0,0.56,2.0,5.3,0.38,0.54,2.0,3.0,0.67,0.3,0.3,0.7,4.3,0.0,0.0,0.7,3.0,11.0,1853
1997,13,LAC,Los Angeles Clippers,Bo Outlaw,25,3,0,22.0,2.0,3.7,0.55,0.0,0.3,0.0,2.0,3.3,0.6,0.55,1.0,3.3,0.3,2.0,2.7,4.7,1.3,0.3,0.7,1.0,1.7,5.0,2219
1997,13,LAC,Los Angeles Clippers,Lamond Murray,23,3,0,21.7,2.0,6.7,0.3,0.7,2.7,0.25,1.3,4.0,0.33,0.35,2.3,2.3,1.0,0.7,3.0,3.7,1.0,0.7,1.0,1.3,2.3,7.0,2090
1997,13,LAC,Los Angeles Clippers,Eric Piatkowski,26,3,0,12.7,1.3,3.7,0.36,0.7,1.7,0.4,0.7,2.0,0.33,0.46,2.0,2.3,0.86,0.3,0.3,0.7,0.0,0.3,0.0,0.0,1.7,5.3,2303
1997,13,LAC,Los Angeles Clippers,Pooh Richardson,30,2,0,9.0,1.0,2.0,0.5,0.0,0.5,0.0,1.0,1.5,0.67,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.5,2.0,2.0,2445
1997,13,LAC,Los Angeles Clippers,Rich Manning,26,3,0,7.0,0.7,3.0,0.22,0.0,0.0,,0.7,3.0,0.22,0.22,1.7,2.0,0.83,1.0,0.3,1.3,0.3,0.0,0.3,0.0,1.7,3.0,1829
1997,13,LAC,Los Angeles Clippers,Terry Dehere,25,2,0,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,718
