Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1998,12,IND,Indiana Pacers,Reggie Miller,32,16,16,628,8.8,20.6,0.43,3.4,8.5,0.4,5.4,12.1,0.44,7.6,8.4,0.9,0.4,2.1,2.5,2.9,1.7,0.3,2.4,2.3,28.6,116,109,1997
1998,12,IND,Indiana Pacers,Mark Jackson,32,16,16,494,6.0,14.5,0.42,1.6,4.2,0.38,4.4,10.3,0.43,3.1,3.9,0.79,2.1,6.3,8.3,15.2,2.6,0.0,5.4,3.2,16.8,106,103,1408
1998,12,IND,Indiana Pacers,Rik Smits,31,16,16,476,12.4,24.7,0.5,0.0,0.1,0.0,12.4,24.6,0.5,6.5,7.6,0.86,2.0,8.0,10.1,2.4,0.9,1.7,2.5,7.9,31.4,111,104,2710
1998,12,IND,Indiana Pacers,Dale Davis,28,16,16,466,6.8,10.4,0.65,0.0,0.0,,6.8,10.4,0.65,3.5,7.7,0.45,5.3,9.2,14.5,1.5,0.6,2.2,2.5,5.1,17.0,116,103,683
1998,12,IND,Indiana Pacers,Antonio Davis,29,16,0,459,5.2,11.2,0.46,0.0,0.0,,5.2,11.2,0.46,7.7,11.5,0.67,4.5,8.7,13.3,1.7,1.5,2.2,3.1,8.0,18.0,109,102,677
1998,12,IND,Indiana Pacers,Chris Mullin,34,16,16,412,7.1,15.5,0.46,2.7,7.1,0.38,4.4,8.3,0.52,2.5,2.9,0.86,1.8,6.0,7.8,3.1,2.1,1.2,3.3,4.4,19.4,105,104,2075
1998,12,IND,Indiana Pacers,Jalen Rose,25,15,0,293,9.2,19.2,0.48,1.2,3.1,0.38,8.1,16.2,0.5,3.8,5.2,0.74,0.2,5.0,5.2,5.4,2.1,1.2,4.8,7.1,23.5,97,104,2506
1998,12,IND,Indiana Pacers,Derrick McKey,31,15,0,284,4.6,13.7,0.33,0.6,2.0,0.3,4.0,11.7,0.34,3.6,4.6,0.78,1.6,6.3,7.9,2.2,1.8,1.6,2.2,9.9,13.3,89,103,1941
1998,12,IND,Indiana Pacers,Travis Best,25,16,0,280,5.4,14.5,0.38,1.0,3.6,0.28,4.4,10.9,0.41,7.6,8.7,0.88,0.2,3.0,3.2,6.2,2.2,0.6,3.8,7.2,19.5,103,106,234
1998,12,IND,Indiana Pacers,Mark Pope,25,7,0,42,5.4,8.0,0.67,0.0,1.3,0.0,5.4,6.7,0.8,1.3,1.3,1.0,2.7,4.0,6.7,1.3,1.3,0.0,1.3,10.7,12.1,130,107,2333
1998,12,IND,Indiana Pacers,Fred Hoiberg,25,2,0,20,8.4,22.5,0.38,2.8,5.6,0.5,5.6,16.9,0.33,5.6,5.6,1.0,2.8,8.4,11.3,2.8,2.8,0.0,0.0,5.6,25.3,118,101,1305
1998,12,IND,Indiana Pacers,Mark West,37,4,0,11,5.1,10.2,0.5,0.0,0.0,,5.1,10.2,0.5,5.1,15.4,0.33,5.1,0.0,5.1,0.0,0.0,0.0,0.0,20.5,15.4,106,113,3075
