Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2020,16,MIA,Miami Heat,Jimmy Butler,30,21,21,806,8.9,18.3,0.49,0.9,2.7,0.35,8.0,15.6,0.51,10.2,11.9,0.86,2.9,5.6,8.4,7.9,2.5,0.9,3.7,2.3,29.0,123.0,110.0,439
2020,16,MIA,Miami Heat,Tyler Herro,20,21,5,706,8.5,19.6,0.43,3.4,9.1,0.38,5.1,10.6,0.48,3.3,3.8,0.87,0.5,7.1,7.6,5.5,0.6,0.1,3.0,2.2,23.7,106.0,114.0,1271
2020,16,MIA,Miami Heat,Bam Adebayo,22,19,19,687,9.0,16.0,0.56,0.0,0.1,0.0,9.0,16.0,0.57,6.6,8.4,0.78,3.4,10.9,14.3,6.1,1.4,1.2,3.4,4.2,24.6,122.0,109.0,19
2020,16,MIA,Miami Heat,Jae Crowder,29,21,21,660,6.1,15.2,0.4,4.2,12.2,0.34,2.0,3.0,0.65,2.7,3.5,0.76,0.8,8.0,8.9,3.0,1.1,0.9,1.1,4.2,19.1,113.0,112.0,641
2020,16,MIA,Miami Heat,Duncan Robinson,25,21,21,600,6.3,14.7,0.43,5.2,13.0,0.4,1.1,1.7,0.65,2.8,3.2,0.87,0.4,4.4,4.8,3.2,1.2,0.5,1.3,5.4,20.4,121.0,114.0,2473
2020,16,MIA,Miami Heat,Goran Dragic,33,17,16,553,10.8,24.3,0.44,3.3,9.7,0.35,7.4,14.6,0.51,4.4,5.5,0.8,1.2,5.1,6.2,6.8,1.5,0.2,3.5,4.5,29.3,107.0,113.0,779
2020,16,MIA,Miami Heat,Andre Iguodala,36,21,0,410,3.7,7.9,0.46,1.7,4.8,0.36,2.0,3.2,0.62,0.6,0.9,0.71,1.3,5.2,6.6,3.8,2.1,1.6,1.7,5.4,9.6,112.0,110.0,1376
2020,16,MIA,Miami Heat,Kelly Olynyk,28,17,0,258,8.7,18.4,0.47,3.3,9.5,0.35,5.4,8.9,0.61,4.5,5.4,0.82,2.5,12.8,15.3,3.7,0.8,1.6,2.5,6.8,25.2,116.0,109.0,2207
2020,16,MIA,Miami Heat,Kendrick Nunn,24,15,0,239,7.5,19.3,0.39,2.5,9.0,0.28,5.0,10.3,0.49,1.7,1.7,1.0,0.6,6.1,6.7,4.2,0.6,0.6,2.5,4.4,19.3,94.0,114.0,2163
2020,16,MIA,Miami Heat,Solomon Hill,28,7,0,42,6.0,10.7,0.56,2.4,7.1,0.33,3.6,3.6,1.0,0.0,0.0,,1.2,7.1,8.3,3.6,1.2,0.0,0.0,6.0,14.3,143.0,113.0,1291
2020,16,MIA,Miami Heat,Meyers Leonard,27,3,2,31,8.1,12.9,0.62,3.2,6.5,0.5,4.8,6.5,0.75,3.2,3.2,1.0,0.0,1.6,1.6,4.8,1.6,0.0,0.0,6.5,22.6,163.0,115.0,1734
2020,16,MIA,Miami Heat,Gabe Vincent,23,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,2971
