Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG.1,3P,3PA,3P.1,2P,2PA,2P.1,FT,FTA,FT.1,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,25,POR,Portland Trail Blazers,Rod Strickland,26,4,4,156,5.1,12.0,0.42,0.0,0.2,0.0,5.1,11.8,0.43,2.3,2.8,0.83,2.1,3.9,6.0,8.5,1.2,0.5,1.6,2.3,12.5
1993,25,POR,Portland Trail Blazers,Terry Porter,29,4,4,152,6.4,16.1,0.4,0.7,4.5,0.16,5.7,11.6,0.49,2.1,2.6,0.82,0.9,3.8,4.7,1.9,0.9,0.0,1.4,2.4,15.6
1993,25,POR,Portland Trail Blazers,Clifford Robinson,26,4,0,131,4.4,16.8,0.26,0.0,0.3,0.0,4.4,16.5,0.27,2.5,6.0,0.41,2.7,1.9,4.7,1.6,1.6,1.9,2.2,4.7,11.3
1993,25,POR,Portland Trail Blazers,Buck Williams,32,4,4,119,3.3,7.0,0.48,0.0,0.0,,3.3,7.0,0.48,3.9,5.7,0.68,3.6,5.1,8.8,0.3,0.3,0.9,1.8,3.6,10.6
1993,25,POR,Portland Trail Blazers,Clyde Drexler,30,3,3,116,5.6,13.3,0.42,1.6,3.7,0.42,4.0,9.6,0.42,5.0,6.2,0.8,2.5,3.4,5.9,4.3,1.6,0.9,0.9,2.8,17.7
1993,25,POR,Portland Trail Blazers,Jerome Kersey,30,4,1,98,8.1,15.4,0.52,0.4,0.4,1.0,7.7,15.1,0.51,4.4,6.2,0.71,3.7,8.8,12.5,1.5,1.5,0.7,0.7,5.5,20.9
1993,25,POR,Portland Trail Blazers,Mark Bryant,27,4,4,83,7.4,16.0,0.46,0.0,0.0,,7.4,16.0,0.46,2.2,2.2,1.0,4.3,3.5,7.8,0.0,0.0,1.3,2.6,6.1,16.9
1993,25,POR,Portland Trail Blazers,Kevin Duckworth,28,4,0,58,4.3,13.0,0.33,0.0,0.0,,4.3,13.0,0.33,2.5,2.5,1.0,2.5,5.6,8.1,1.9,0.0,0.6,3.7,7.4,11.2
1993,25,POR,Portland Trail Blazers,Mario Elie,29,4,0,52,3.5,6.9,0.5,1.4,1.4,1.0,2.1,5.5,0.38,5.5,6.2,0.89,1.4,2.8,4.2,2.8,1.4,0.7,3.5,0.7,13.8
1993,25,POR,Portland Trail Blazers,Joe Wolf,28,2,0,20,1.8,3.6,0.5,0.0,0.0,,1.8,3.6,0.5,0.0,0.0,,3.6,3.6,7.2,0.0,0.0,1.8,0.0,1.8,3.6
