Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,3,NJN,New Jersey Nets,Richard Jefferson,27.0,82,82.0,3200,619,1328,0.47,77,213,0.36,542,1115,0.49,0.5,542,679,0.8,93,249,342,252,76,21,199,225,1857,1444
2008,3,NJN,New Jersey Nets,Vince Carter,31.0,76,72.0,2959,587,1287,0.46,98,273,0.36,489,1014,0.48,0.49,350,429,0.82,112,341,453,389,93,33,181,241,1622,492
2008,3,NJN,New Jersey Nets,Jason Kidd,34.0,51,51.0,1895,201,549,0.37,84,236,0.36,117,313,0.37,0.44,91,111,0.82,58,354,412,530,74,15,185,90,577,1604
2008,3,NJN,New Jersey Nets,Josh Boone,23.0,70,53.0,1773,238,434,0.55,0,0,,238,434,0.55,0.55,99,217,0.46,192,317,509,55,36,61,68,155,575,295
2008,3,NJN,New Jersey Nets,Bostjan Nachbar,27.0,75,1.0,1660,245,609,0.4,94,262,0.36,151,347,0.44,0.48,154,196,0.79,56,204,260,88,44,21,85,182,738,2105
2008,3,NJN,New Jersey Nets,Sean Williams,21.0,73,29.0,1278,164,305,0.54,0,0,,164,305,0.54,0.54,81,133,0.61,115,207,322,28,28,106,70,193,409,3176
2008,3,NJN,New Jersey Nets,Antoine Wright,23.0,41,10.0,1056,115,287,0.4,27,101,0.27,88,186,0.47,0.45,41,58,0.71,35,90,125,67,26,17,39,105,298,3234
2008,3,NJN,New Jersey Nets,Marcus Williams,22.0,53,7.0,854,111,293,0.38,54,142,0.38,57,151,0.38,0.47,37,47,0.79,14,87,101,140,25,3,75,52,313,3159
2008,3,NJN,New Jersey Nets,Devin Harris,24.0,25,22.0,838,134,306,0.44,31,97,0.32,103,209,0.49,0.49,87,105,0.83,11,71,82,163,34,8,68,63,386,1199
2008,3,NJN,New Jersey Nets,Nenad Krstic,24.0,45,38.0,812,123,300,0.41,0,2,0.0,123,298,0.41,0.41,52,69,0.75,35,165,200,27,9,17,41,111,298,1657
2008,3,NJN,New Jersey Nets,Malik Allen,29.0,48,12.0,763,124,261,0.48,1,2,0.5,123,259,0.48,0.48,12,13,0.92,42,86,128,29,15,21,32,89,261,52
2008,3,NJN,New Jersey Nets,Jason Collins,29.0,43,23.0,684,23,54,0.43,0,0,,23,54,0.43,0.43,14,36,0.39,35,54,89,19,11,8,23,110,60,572
2008,3,NJN,New Jersey Nets,Darrell Armstrong,39.0,50,2.0,549,40,110,0.36,23,69,0.33,17,41,0.42,0.47,20,30,0.67,17,50,67,73,28,2,41,53,123,109
2008,3,NJN,New Jersey Nets,DeSagana Diop,26.0,27,5.0,401,27,65,0.42,0,0,,27,65,0.42,0.42,14,30,0.47,49,73,122,14,6,25,16,46,68,752
2008,3,NJN,New Jersey Nets,Trenton Hassell,28.0,26,0.0,310,20,55,0.36,1,5,0.2,19,50,0.38,0.37,6,8,0.75,9,30,39,15,4,2,8,35,47,1222
2008,3,NJN,New Jersey Nets,Stromile Swift,28.0,21,0.0,295,42,88,0.48,0,0,,42,88,0.48,0.48,21,28,0.75,18,52,70,4,5,18,12,39,105,2793
2008,3,NJN,New Jersey Nets,Jamaal Magloire,29.0,24,2.0,259,15,49,0.31,0,0,,15,49,0.31,0.31,14,31,0.45,18,63,81,7,0,10,23,42,44,1814
2008,3,NJN,New Jersey Nets,Eddie Gill,29.0,13,1.0,149,12,29,0.41,5,14,0.36,7,15,0.47,0.5,9,9,1.0,1,21,22,21,7,2,8,18,38,1035
2008,3,NJN,New Jersey Nets,Maurice Ager,23.0,14,0.0,88,16,38,0.42,3,11,0.27,13,27,0.48,0.46,1,6,0.17,3,6,9,4,0,0,3,6,36,23
2008,3,NJN,New Jersey Nets,Billy Thomas,32.0,4,0.0,8,0,3,0.0,0,3,0.0,0,0,,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,2840
