Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,16,MIA,Miami Heat,Grant Long,25,3,120,9.5,0.46,0.11,0.28,6.9,8.4,7.7,10.7,2.2,0.0,11.0,16.9,0.0,-0.1,-0.1,-0.05,-1.8,-1.8,-3.6,-0.1,1769
1992,16,MIA,Miami Heat,Glen Rice,24,3,119,8.1,0.42,0.19,0.11,3.0,7.4,5.1,7.7,0.9,0.0,8.2,27.5,-0.2,-0.1,-0.4,-0.15,-2.4,-5.0,-7.4,-0.2,2434
1992,16,MIA,Miami Heat,Rony Seikaly,26,3,117,18.4,0.63,0.0,0.91,11.2,20.5,15.7,5.8,0.4,2.5,15.5,22.2,0.2,-0.1,0.2,0.08,1.0,-0.9,0.1,0.1,2591
1992,16,MIA,Miami Heat,Steve Smith,22,3,100,20.7,0.66,0.32,0.18,3.6,3.8,3.7,26.3,2.1,0.6,7.6,17.7,0.3,-0.1,0.3,0.12,7.8,0.5,8.4,0.3,2703
1992,16,MIA,Miami Heat,Brian Shaw,25,3,85,11.9,0.54,0.17,0.27,2.8,16.3,9.4,24.1,1.2,0.0,17.3,21.3,0.0,-0.1,-0.1,-0.03,-1.8,-0.9,-2.7,0.0,2608
1992,16,MIA,Miami Heat,Kevin Edwards,26,3,55,7.8,0.45,0.0,0.62,2.2,13.8,7.8,19.3,1.9,0.0,23.2,17.5,-0.1,0.0,-0.1,-0.11,-3.2,-1.4,-4.5,0.0,835
1992,16,MIA,Miami Heat,Keith Askins,24,3,48,10.2,0.55,0.46,0.18,9.9,13.2,11.5,9.7,1.1,0.0,7.8,12.0,0.1,0.0,0.0,0.02,1.0,-0.7,0.3,0.0,116
1992,16,MIA,Miami Heat,Bimbo Coles,23,3,45,21.2,0.8,0.1,1.0,5.3,14.0,9.5,22.4,3.4,0.0,25.8,19.3,0.1,0.0,0.1,0.13,3.2,2.1,5.3,0.1,565
1992,16,MIA,Miami Heat,Alan Ogg,24,3,15,10.2,0.39,0.0,0.67,0.0,8.4,4.1,0.0,3.4,11.8,0.0,11.6,0.0,0.0,0.0,-0.03,-5.4,5.5,0.1,0.0,2186
1992,16,MIA,Miami Heat,Alec Kessler,25,2,12,-2.8,0.35,0.0,1.0,0.0,10.5,5.1,0.0,0.0,0.0,25.8,14.5,0.0,0.0,-0.1,-0.22,-9.0,-4.0,-13.0,0.0,1600
1992,16,MIA,Miami Heat,John Morton,24,1,2,17.3,1.14,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,42.0,0.0,0.0,0.0,-0.02,0.6,-4.9,-4.3,0.0,2061
1992,16,MIA,Miami Heat,Jon Sundvold,30,1,2,-25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,-0.59,-28.9,-8.0,-37.0,0.0,2786
