SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,22,ORL,Evan Fournier,26,5,5,175,4.9,14.2,0.35,1.6,7.0,0.24,3.3,7.2,0.46,1.2,1.6,0.75,0.6,2.7,3.3,2.1,1.4,0.0,2.5,2.9,12.8
2019,22,ORL,Aaron Gordon,23,5,5,164,6.4,13.6,0.47,1.8,4.4,0.4,4.6,9.2,0.5,2.2,4.2,0.53,2.4,5.5,7.9,4.0,1.3,0.2,2.9,3.5,16.7
2019,22,ORL,Nikola Vuaevic,28,5,5,147,5.1,14.2,0.36,0.7,3.2,0.23,4.4,11.0,0.4,2.7,3.4,0.79,2.2,7.6,9.8,3.7,0.5,1.2,3.2,2.9,13.7
2019,22,ORL,Terrence Ross,27,5,0,146,4.9,13.3,0.37,3.0,8.6,0.34,2.0,4.7,0.42,3.5,4.2,0.82,0.2,4.2,4.4,1.7,1.5,0.5,2.5,2.5,16.3
2019,22,ORL,D.J. Augustin,31,5,5,141,5.1,10.5,0.49,2.6,5.4,0.48,2.6,5.1,0.5,3.6,4.1,0.88,0.3,1.8,2.0,4.9,0.5,0.3,1.8,1.8,16.3
2019,22,ORL,Jonathan Isaac,21,5,5,137,2.9,10.5,0.28,1.1,5.3,0.2,1.8,5.3,0.35,1.8,2.1,0.88,2.6,5.5,8.1,0.5,0.5,1.3,1.3,2.4,8.7
2019,22,ORL,Khem Birch,26,5,0,92,3.9,7.0,0.56,0.0,0.0,,3.9,7.0,0.56,2.3,2.7,0.86,3.5,8.6,12.1,1.6,0.4,2.0,2.3,3.1,10.2
2019,22,ORL,Michael Carter-Williams,27,5,0,92,4.7,12.1,0.39,0.8,3.1,0.25,3.9,9.0,0.44,2.7,3.1,0.88,0.8,7.0,7.8,4.7,1.2,0.0,3.1,4.7,12.9
2019,22,ORL,Wesley Iwundu,24,5,0,60,3.6,10.8,0.33,1.8,5.4,0.33,1.8,5.4,0.33,5.4,5.4,1.0,0.0,4.2,4.2,2.4,1.8,0.0,1.2,2.4,14.4
2019,22,ORL,Jarell Martin,24,3,0,18,8.0,18.0,0.44,4.0,14.0,0.29,4.0,4.0,1.0,0.0,4.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,0.0,2.0,20.0
2019,22,ORL,Melvin Frazier,22,3,0,15,4.8,12.0,0.4,0.0,0.0,,4.8,12.0,0.4,2.4,4.8,0.5,2.4,7.2,9.6,0.0,2.4,0.0,0.0,0.0,12.0
2019,22,ORL,Jerian Grant,26,3,0,14,5.1,25.7,0.2,0.0,18.0,0.0,5.1,7.7,0.67,2.6,2.6,1.0,0.0,10.3,10.3,7.7,0.0,0.0,2.6,2.6,12.9
