Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,5,CHI,Charlotte Bobcats,Michael Jordan,21.0,82,82.0,3144,837,1625,0.52,9,52,0.17,828,1573,0.53,0.52,630,746,0.84,167,367,534,481,196,69,291,285,2313
1985,5,CHI,Charlotte Bobcats,Orlando Woolridge,25.0,77,76.0,2816,679,1225,0.55,0,5,0.0,679,1220,0.56,0.55,409,521,0.78,158,277,435,135,58,38,178,185,1767
1985,5,CHI,Charlotte Bobcats,Quintin Dailey,24.0,79,0.0,2101,525,1111,0.47,7,30,0.23,518,1081,0.48,0.48,205,251,0.82,57,151,208,191,71,5,154,192,1262
1985,5,CHI,Charlotte Bobcats,Dave Corzine,28.0,82,50.0,2062,276,568,0.49,0,1,0.0,276,567,0.49,0.49,149,200,0.74,130,292,422,140,32,64,124,189,701
1985,5,CHI,Charlotte Bobcats,Steve Johnson,27.0,74,54.0,1659,281,516,0.55,0,3,0.0,281,513,0.55,0.55,181,252,0.72,146,291,437,64,37,62,151,265,743
1985,5,CHI,Charlotte Bobcats,Dave Greenwood,27.0,61,28.0,1523,152,332,0.46,0,1,0.0,152,331,0.46,0.46,67,94,0.71,108,280,388,78,34,18,63,190,371
1985,5,CHI,Charlotte Bobcats,Wes Matthews,25.0,78,38.0,1523,191,386,0.5,2,16,0.12,189,370,0.51,0.5,59,85,0.69,16,51,67,354,73,12,124,133,443
1985,5,CHI,Charlotte Bobcats,Ennis Whatley,22.0,70,44.0,1385,140,313,0.45,1,9,0.11,139,304,0.46,0.45,68,86,0.79,34,67,101,381,66,10,144,141,349
1985,5,CHI,Charlotte Bobcats,Jawann Oldham,27.0,63,0.0,993,89,192,0.46,0,1,0.0,89,191,0.47,0.46,34,50,0.68,79,157,236,31,11,127,58,166,212
1985,5,CHI,Charlotte Bobcats,Rod Higgins,25.0,68,5.0,942,119,270,0.44,10,37,0.27,109,233,0.47,0.46,60,90,0.67,55,92,147,73,21,13,49,91,308
1985,5,CHI,Charlotte Bobcats,Caldwell Jones,34.0,42,32.0,885,53,115,0.46,0,2,0.0,53,113,0.47,0.46,36,47,0.77,49,162,211,34,12,31,40,125,142
1985,5,CHI,Charlotte Bobcats,Sidney Green,24.0,48,1.0,740,108,250,0.43,0,4,0.0,108,246,0.44,0.43,79,98,0.81,72,174,246,29,11,14,68,102,295
1985,5,CHI,Charlotte Bobcats,Charles Jones,27.0,3,0.0,29,2,4,0.5,0,0,,2,4,0.5,0.5,4,6,0.67,2,4,6,1,0,5,4,6,8
1985,5,CHI,Charlotte Bobcats,Chris Engler,25.0,3,0.0,3,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,1,2,0,0,0,1,1,2
1985,5,CHI,Charlotte Bobcats,Team Totals,,82,,19805,3453,6909,0.5,29,161,0.18,3424,6748,0.51,0.5,1981,2526,0.78,1074,2366,3440,1992,622,468,1463,2071,8916
