Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1997,1,ATL,Atlanta Hawks,Mookie Blaylock,29,10,441,16.0,0.5,0.55,0.14,3.5,15.1,9.7,29.2,2.7,0.4,17.7,21.9,0.2,0.5,0.7,0.08,2.7,2.1,4.8,0.8,266
1997,1,ATL,Atlanta Hawks,Steve Smith,27,10,421,12.3,0.55,0.4,0.53,3.7,7.3,5.7,7.9,0.5,0.2,14.0,23.1,0.5,0.1,0.6,0.07,0.3,-1.0,-0.7,0.1,2703
1997,1,ATL,Atlanta Hawks,Dikembe Mutombo,30,10,415,21.1,0.67,0.0,0.74,11.6,23.7,18.1,6.1,0.1,5.0,14.9,15.8,1.2,0.5,1.8,0.2,3.5,2.8,6.3,0.9,2097
1997,1,ATL,Atlanta Hawks,Christian Laettner,27,10,403,14.6,0.5,0.14,0.37,6.1,15.1,10.9,13.2,1.4,1.6,14.9,25.3,0.1,0.4,0.5,0.05,0.2,0.9,1.1,0.3,1676
1997,1,ATL,Atlanta Hawks,Tyrone Corbin,34,10,364,10.7,0.55,0.4,0.1,4.3,9.8,7.2,10.4,0.6,0.4,12.7,14.7,0.4,0.2,0.6,0.07,0.4,1.1,1.5,0.3,609
1997,1,ATL,Atlanta Hawks,Alan Henderson,24,10,136,16.3,0.64,0.0,0.76,10.5,18.5,14.8,0.0,0.4,1.8,13.3,18.8,0.4,0.1,0.5,0.17,-0.5,1.6,1.1,0.1,1247
1997,1,ATL,Atlanta Hawks,Eldridge Recasner,29,10,121,8.2,0.52,0.42,0.31,3.2,7.6,5.5,13.5,0.9,0.0,19.2,14.7,0.0,0.0,0.1,0.03,-0.9,0.8,-0.1,0.1,2408
1997,1,ATL,Atlanta Hawks,Henry James,31,8,45,-6.8,0.31,0.46,0.0,2.9,0.0,1.4,7.7,1.3,0.0,23.5,18.4,-0.2,0.0,-0.2,-0.19,-11.6,-0.9,-12.5,-0.1,1425
1997,1,ATL,Atlanta Hawks,Darrin Hancock,25,6,33,3.7,0.32,0.2,0.6,7.9,10.4,9.2,5.2,1.7,2.4,13.7,10.8,-0.1,0.0,0.0,-0.03,-4.7,2.1,-2.6,0.0,1169
1997,1,ATL,Atlanta Hawks,Jon Barry,27,2,9,-13.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,-0.1,0.0,-0.1,-0.38,-12.8,-5.3,-18.1,0.0,176
1997,1,ATL,Atlanta Hawks,Priest Lauderdale,23,3,7,-37.3,0.0,0.0,0.0,18.6,16.4,17.4,0.0,0.0,0.0,50.0,41.8,-0.2,0.0,-0.2,-1.07,-37.3,-11.9,-49.3,-0.1,1701
1997,1,ATL,Atlanta Hawks,Ivano Newbill,26,3,5,-8.5,,,,0.0,22.9,12.2,31.1,0.0,0.0,100.0,9.8,0.0,0.0,0.0,-0.19,-13.6,6.1,-7.4,0.0,2133
