Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996.0,1.0,1247,ATL,Atlanta Hawks,Alan Henderson,23.0,10.0,145.0,15.1,0.6,0.0,0.25,14.0,8.8,11.5,9.0,0.4,2.1,16.9,17.8,0.3,0.0,0.2,0.08,-1.3,-1.2,-2.4,0.0
,,1690,,,Andrew Lang,,,,,,,,,,,,,,,,,,,,,,,
1996.0,1.0,1676,ATL,Atlanta Hawks,Christian Laettner,26.0,10.0,334.0,18.1,0.54,0.02,0.44,9.7,16.0,12.7,8.7,2.0,2.3,12.6,24.1,0.5,0.2,0.7,0.09,-0.5,-0.4,-0.9,0.1
1996.0,1.0,838,ATL,Atlanta Hawks,Craig Ehlo,34.0,9.0,171.0,6.1,0.41,0.56,0.17,0.7,12.6,6.5,8.5,3.0,0.9,17.0,15.0,-0.2,0.1,-0.2,-0.04,-4.6,0.3,-4.3,-0.1
1996.0,1.0,315,ATL,Atlanta Hawks,Donnie Boyce,22.0,1.0,2.0,-39.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,0.0,0.0,-1.12,-29.7,-20.5,-50.2,0.0
1996.0,1.0,1769,ATL,Atlanta Hawks,Grant Long,29.0,10.0,362.0,13.1,0.47,0.22,0.22,9.9,19.6,14.6,13.5,1.1,0.6,13.5,18.8,0.2,0.1,0.3,0.04,-0.7,-1.2,-1.9,0.0
,,2114,,,Howard Nathan,,,,,,,,,,,,,,,,,,,,,,,
,,2154,,,Ken Norman,,,,,,,,,,,,,,,,,,,,,,,
1996.0,1.0,419,ATL,Atlanta Hawks,Matt Bullard,28.0,4.0,51.0,5.8,0.51,0.67,0.33,0.0,14.9,7.2,0.0,0.0,3.0,12.7,14.9,0.0,0.0,0.0,-0.02,-3.5,-1.9,-5.3,0.0
1996.0,1.0,266,ATL,Atlanta Hawks,Mookie Blaylock,28.0,10.0,426.0,18.1,0.55,0.58,0.17,3.6,8.9,6.2,27.3,2.9,1.5,15.7,20.9,0.7,0.1,0.8,0.09,4.0,0.6,4.6,0.7
1996.0,1.0,1568,ATL,Atlanta Hawks,Reggie Jordan,28.0,10.0,59.0,16.3,0.53,0.0,0.54,2.0,10.8,6.3,26.6,4.8,1.3,15.7,15.6,0.1,0.1,0.1,0.1,-0.2,4.2,4.0,0.1
,,1076,,,Ron Grandison,,,,,,,,,,,,,,,,,,,,,,,
1996.0,1.0,2504,ATL,Atlanta Hawks,Sean Rooks,26.0,10.0,140.0,12.8,0.6,0.0,0.75,11.1,12.7,11.9,8.6,1.6,2.2,19.5,15.9,0.2,0.1,0.3,0.09,-4.6,0.4,-4.2,-0.1
,,3053,,,Spud Webb,,,,,,,,,,,,,,,,,,,,,,,
1996.0,1.0,118,ATL,Atlanta Hawks,Stacey Augmon,27.0,10.0,314.0,14.3,0.57,0.01,0.56,3.4,10.9,7.1,14.8,2.0,1.5,15.9,16.4,0.5,0.1,0.5,0.08,-0.8,0.8,0.0,0.2
1996.0,1.0,2703,ATL,Atlanta Hawks,Steve Smith,26.0,10.0,421.0,19.8,0.56,0.36,0.3,4.3,7.8,6.0,14.8,1.7,2.4,7.6,24.1,1.2,0.0,1.2,0.14,4.1,0.1,4.2,0.7
,,1593,,,Tim Kempton,,,,,,,,,,,,,,,,,,,,,,,
,,2076,,,Todd Mundt,,,,,,,,,,,,,,,,,,,,,,,
