Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,17,MIL,Milwaukee Bucks,Khris Middleton,28,10,10,35.5,7.1,18.0,0.39,2.3,6.5,0.35,4.8,11.5,0.42,0.46,3.8,4.6,0.83,0.5,6.4,6.9,6.0,1.1,0.2,3.4,4.1,20.3,1979
2020,17,MIL,Milwaukee Bucks,Brook Lopez,31,10,10,32.8,6.1,11.4,0.54,2.1,5.3,0.4,4.0,6.1,0.66,0.63,1.5,2.0,0.75,1.9,3.6,5.5,0.5,1.0,1.3,1.2,2.7,15.8,1774
2020,17,MIL,Milwaukee Bucks,Giannis Antetokounmpo,25,9,9,30.8,10.0,17.9,0.56,1.4,4.4,0.32,8.6,13.4,0.64,0.6,5.2,9.0,0.58,3.0,10.8,13.8,5.7,0.7,0.9,3.3,3.4,26.7,90
2020,17,MIL,Milwaukee Bucks,Eric Bledsoe,30,9,9,29.7,4.2,10.9,0.39,0.9,3.6,0.25,3.3,7.3,0.46,0.43,2.3,2.9,0.81,0.6,4.0,4.6,5.9,1.2,0.7,2.6,2.2,11.7,267
2020,17,MIL,Milwaukee Bucks,George Hill,33,10,1,26.8,3.2,6.7,0.48,1.0,2.8,0.36,2.2,3.9,0.56,0.55,2.1,2.6,0.81,0.5,1.9,2.4,3.1,0.6,0.0,1.6,1.7,9.5,1288
2020,17,MIL,Milwaukee Bucks,Wesley Matthews,33,10,10,24.6,2.4,5.7,0.42,1.7,4.3,0.4,0.7,1.4,0.5,0.57,0.7,1.0,0.7,0.6,1.2,1.8,0.9,0.9,0.4,0.7,2.0,7.2,1874
2020,17,MIL,Milwaukee Bucks,Marvin Williams,33,10,0,17.9,2.1,4.7,0.45,1.0,2.3,0.44,1.1,2.4,0.46,0.55,0.3,0.3,1.0,1.3,3.5,4.8,0.9,0.5,0.3,0.3,1.4,5.5,3160
2020,17,MIL,Milwaukee Bucks,Pat Connaughton,27,10,0,17.1,1.5,3.5,0.43,0.8,2.3,0.35,0.7,1.2,0.58,0.54,0.2,0.2,1.0,0.5,3.4,3.9,1.1,0.2,0.2,0.5,1.2,4.0,587
2020,17,MIL,Milwaukee Bucks,Donte DiVincenzo,23,10,1,16.5,2.3,5.1,0.45,0.7,2.1,0.33,1.6,3.0,0.53,0.52,1.3,2.0,0.65,0.8,2.4,3.2,1.2,0.7,0.3,1.0,2.1,6.6,735
2020,17,MIL,Milwaukee Bucks,Kyle Korver,38,10,0,11.9,2.0,4.7,0.43,1.5,3.7,0.4,0.5,1.0,0.5,0.58,0.7,0.7,1.0,0.1,0.7,0.8,0.1,0.3,0.1,0.5,0.9,6.2,1651
2020,17,MIL,Milwaukee Bucks,Ersan Ilyasova,32,3,0,7.7,1.0,3.0,0.33,0.3,1.7,0.2,0.7,1.3,0.5,0.39,0.7,0.7,1.0,0.0,1.3,1.3,0.0,0.7,0.0,0.3,1.0,3.0,1380
2020,17,MIL,Milwaukee Bucks,Robin Lopez,31,3,0,7.0,1.0,1.3,0.75,0.0,0.0,,1.0,1.3,0.75,0.75,0.0,0.0,,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.7,2.0,1777
2020,17,MIL,Milwaukee Bucks,Sterling Brown,24,1,0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,399
