SEASON,TEAM ID,TEAM,PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,30,WAS,Bradley Beal,24,82,2977,18.4,0.56,0.36,0.25,2.3,11.5,6.9,21.0,1.6,1.1,11.5,27.6,4.4,2.5,6.9,0.11,2.9,-0.7,2.2,3.1
2018,30,WAS,Otto Porter,24,77,2432,18.3,0.6,0.35,0.14,4.8,18.1,11.4,10.1,2.4,1.5,7.4,18.4,5.0,3.1,8.1,0.16,2.6,1.0,3.5,3.4
2018,30,WAS,Kelly Oubre,22,81,2231,11.9,0.53,0.47,0.3,3.0,15.4,9.2,6.4,1.8,1.4,9.2,19.4,1.4,2.3,3.7,0.08,-1.6,-0.1,-1.7,0.2
2018,30,WAS,Marcin Gortat,33,82,2075,14.7,0.55,0.0,0.29,9.9,24.0,17.0,10.6,1.0,2.6,13.5,15.5,2.4,2.4,4.9,0.11,-0.8,0.3,-0.6,0.8
2018,30,WAS,Markieff Morris,28,73,1968,13.2,0.57,0.3,0.19,4.3,19.2,11.8,11.0,1.4,1.7,14.6,19.5,1.2,2.1,3.3,0.08,-1.3,0.1,-1.3,0.4
2018,30,WAS,Tomas Satoransky,26,73,1643,15.4,0.62,0.26,0.25,5.0,11.1,8.0,24.8,1.6,0.8,16.3,13.7,3.7,1.3,5.0,0.14,0.8,0.5,1.2,1.3
2018,30,WAS,John Wall,27,41,1410,19.1,0.52,0.25,0.36,1.8,10.2,6.0,44.5,2.0,2.8,17.0,29.1,1.2,1.5,2.7,0.09,3.5,-0.5,3.0,1.8
2018,30,WAS,Mike Scott,29,76,1406,13.6,0.6,0.31,0.14,4.0,15.8,9.9,9.1,0.8,0.6,12.4,20.0,1.4,1.0,2.5,0.08,-0.6,-1.1,-1.7,0.1
2018,30,WAS,Ian Mahinmi,31,77,1145,12.2,0.6,0.01,0.52,13.4,17.4,15.4,6.6,1.6,3.2,24.7,15.6,0.8,1.4,2.2,0.09,-4.6,0.2,-4.4,-0.7
2018,30,WAS,Jodie Meeks,30,77,1119,12.4,0.55,0.53,0.3,1.5,11.2,6.4,9.1,1.3,0.3,7.7,19.0,1.3,0.8,2.0,0.09,-0.3,-0.8,-1.1,0.3
2018,30,WAS,Tim Frazier,27,59,838,11.3,0.48,0.33,0.17,2.4,13.1,7.8,31.1,2.8,0.7,23.5,12.8,0.4,1.0,1.4,0.08,-2.8,1.8,-0.9,0.2
2018,30,WAS,Jason Smith,31,33,285,8.8,0.46,0.28,0.18,7.2,13.9,10.5,7.4,0.5,4.0,11.4,21.7,-0.2,0.3,0.0,0.0,-5.4,-1.0,-6.4,-0.3
2018,30,WAS,Ramon Sessions,31,15,225,14.9,0.53,0.23,0.66,2.5,7.5,5.0,31.1,1.5,0.4,15.4,19.1,0.4,0.1,0.5,0.12,-0.1,-1.5,-1.6,0.0
2018,30,WAS,Chris McCullough,22,19,90,15.8,0.48,0.19,0.33,8.8,22.6,15.7,7.1,0.0,4.9,4.0,24.6,0.1,0.1,0.2,0.08,-0.3,-1.5,-1.8,0.0
2018,30,WAS,Devin Robinson,22,1,13,10.5,0.33,0.0,0.0,17.4,26.0,21.7,0.0,3.8,0.0,0.0,10.2,0.0,0.0,0.0,0.1,-4.2,2.1,-2.1,0.0
