Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,24,PHO,Phoenix Suns,Walter Davis,28,3,,37.7,10.0,23.0,0.44,0.3,0.7,0.5,9.7,22.3,0.43,0.44,5.7,7.0,0.81,1.7,3.3,5.0,4.3,2.0,1.7,1.7,2.0,26.0,702
1983,24,PHO,Phoenix Suns,Dennis Johnson,28,3,,36.0,7.3,16.0,0.46,0.0,0.3,0.0,7.3,15.7,0.47,0.46,3.3,4.0,0.83,2.0,5.7,7.7,5.7,1.7,0.7,2.7,3.0,18.0,1481
1983,24,PHO,Phoenix Suns,Larry Nance,23,3,,34.3,4.7,11.7,0.4,0.0,0.0,,4.7,11.7,0.4,0.4,2.7,3.3,0.8,3.3,5.0,8.3,1.0,1.0,2.0,2.0,4.0,12.0,2109
1983,24,PHO,Phoenix Suns,Maurice Lucas,30,2,,28.5,6.0,10.5,0.57,0.0,0.0,,6.0,10.5,0.57,0.57,1.0,2.0,0.5,2.5,3.5,6.0,4.0,1.5,0.0,2.0,2.5,13.0,1785
1983,24,PHO,Phoenix Suns,Alvan Adams,28,3,,28.0,5.0,10.7,0.47,0.0,0.0,,5.0,10.7,0.47,0.47,1.7,2.3,0.71,1.0,5.0,6.0,4.7,0.7,1.7,1.7,5.0,11.7,12
1983,24,PHO,Phoenix Suns,Kyle Macy,25,3,,24.0,5.0,11.7,0.43,0.0,1.0,0.0,5.0,10.7,0.47,0.43,1.7,2.3,0.71,0.7,2.0,2.7,3.0,0.3,0.0,0.3,2.0,11.7,1807
1983,24,PHO,Phoenix Suns,Alvin Scott,27,3,,20.7,2.0,4.3,0.46,0.0,0.0,,2.0,4.3,0.46,0.46,0.7,0.7,1.0,1.3,2.7,4.0,1.7,0.7,1.7,1.3,2.0,4.7,2579
1983,24,PHO,Phoenix Suns,James Edwards,27,3,,18.0,3.7,8.7,0.42,0.0,0.0,,3.7,8.7,0.42,0.42,2.0,2.0,1.0,2.0,4.0,6.0,1.3,0.3,0.3,1.7,2.3,9.3,832
1983,24,PHO,Phoenix Suns,Johnny High,25,3,,15.0,1.7,3.7,0.46,0.0,0.3,0.0,1.7,3.3,0.5,0.46,0.0,0.7,0.0,2.3,1.0,3.3,2.0,1.0,0.3,0.3,2.3,3.3,1284
1983,24,PHO,Phoenix Suns,Rory White,23,3,,13.3,2.3,4.7,0.5,0.0,0.3,0.0,2.3,4.3,0.54,0.5,0.7,1.3,0.5,0.3,3.0,3.3,0.0,0.0,0.0,0.3,1.3,5.3,3094
1983,24,PHO,Phoenix Suns,Joel Kramer,27,2,,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654
1983,24,PHO,Phoenix Suns,Charles Pittman,24,1,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2314
