Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG.1,3P,3PA,3P.1,2P,2PA,2P.1,eFG,FT,FTA,FT.1,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS/G
1992,5,CHI,Charlotte Bobcats,Michael Jordan,28,22,22,41.8,13.2,26.4,0.5,0.8,2.0,0.39,12.4,24.4,0.51,0.51,7.4,8.6,0.86,1.7,4.5,6.2,5.8,2.0,0.7,3.7,2.8,34.5
1992,5,CHI,Charlotte Bobcats,Scottie Pippen,26,22,22,40.9,6.9,14.8,0.47,0.3,1.1,0.25,6.6,13.7,0.48,0.48,5.4,7.0,0.76,2.7,6.1,8.8,6.7,1.9,1.1,3.2,3.3,19.5
1992,5,CHI,Charlotte Bobcats,Horace Grant,26,22,22,38.9,4.5,8.3,0.54,0.0,0.1,0.0,4.5,8.2,0.55,0.54,2.3,3.5,0.67,3.5,5.4,8.8,3.0,1.1,1.8,1.0,3.1,11.3
1992,5,CHI,Charlotte Bobcats,Bill Cartwright,34,22,22,27.8,2.5,5.3,0.47,0.0,0.0,,2.5,5.3,0.47,0.47,0.6,1.4,0.42,1.3,3.1,4.5,1.7,0.5,0.2,1.2,3.2,5.6
1992,5,CHI,Charlotte Bobcats,John Paxson,31,22,22,27.2,3.3,6.3,0.52,0.5,1.2,0.44,2.8,5.1,0.55,0.57,0.7,0.9,0.84,0.0,1.0,1.0,2.8,0.6,0.0,0.6,2.4,7.9
1992,5,CHI,Charlotte Bobcats,B.J. Armstrong,24,22,0,19.7,2.9,6.3,0.45,0.2,0.8,0.29,2.6,5.5,0.48,0.47,1.4,1.7,0.79,0.1,1.0,1.1,2.1,0.6,0.0,0.8,1.5,7.3
1992,5,CHI,Charlotte Bobcats,Scott Williams,23,22,0,14.6,1.5,3.2,0.49,0.0,0.0,0.0,1.5,3.1,0.49,0.49,0.9,1.3,0.71,1.5,2.8,4.3,0.3,0.3,0.8,0.7,3.0,4.0
1992,5,CHI,Charlotte Bobcats,Cliff Levingston,31,22,0,8.7,1.1,2.6,0.44,0.0,0.0,0.0,1.1,2.5,0.45,0.44,0.6,1.3,0.5,0.8,1.1,1.9,0.4,0.2,0.3,0.5,1.4,2.9
1992,5,CHI,Charlotte Bobcats,Will Perdue,26,18,0,8.7,1.0,2.1,0.49,0.0,0.1,0.0,1.0,2.0,0.5,0.49,0.5,1.1,0.45,1.0,1.2,2.2,0.5,0.2,0.6,0.7,1.9,2.5
1992,5,CHI,Charlotte Bobcats,Craig Hodges,31,17,0,8.1,0.9,2.4,0.39,0.5,1.2,0.45,0.4,1.2,0.33,0.5,0.1,0.1,0.5,0.2,0.1,0.2,0.3,0.3,0.0,0.5,0.6,2.5
1992,5,CHI,Charlotte Bobcats,Stacey King,25,14,0,7.9,1.3,2.9,0.45,0.1,0.1,1.0,1.1,2.7,0.42,0.48,1.1,1.6,0.65,0.5,0.9,1.4,0.4,0.4,0.1,0.7,0.9,3.8
1992,5,CHI,Charlotte Bobcats,Bob Hansen,31,9,0,7.7,1.0,2.4,0.41,0.3,0.7,0.5,0.7,1.8,0.38,0.48,0.1,0.3,0.33,0.4,0.6,1.0,1.1,0.1,0.0,0.2,1.1,2.4
