Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG.1,3P,3PA,3P.1,2P,2PA,2P.1,eFG,FT,FTA,FT.1,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS/G
1992,24,PHO,Phoenix Suns,Jeff Hornacek,28,8,8,42.9,7.8,16.0,0.48,1.0,2.1,0.47,6.8,13.9,0.49,0.52,3.9,4.3,0.91,1.5,4.9,6.4,5.3,1.8,0.3,2.4,2.9,20.4
1992,24,PHO,Phoenix Suns,Kevin Johnson,25,8,8,41.9,7.8,16.0,0.48,0.4,0.8,0.5,7.4,15.3,0.48,0.5,7.8,9.0,0.86,1.0,3.1,4.1,11.6,1.5,0.3,3.1,3.0,23.6
1992,24,PHO,Phoenix Suns,Dan Majerle,26,7,0,38.0,6.9,15.9,0.43,1.3,4.7,0.27,5.6,11.1,0.5,0.47,3.6,3.7,0.96,1.9,4.4,6.3,2.9,1.4,0.0,1.3,1.6,18.6
1992,24,PHO,Phoenix Suns,Tom Chambers,32,7,0,27.7,5.6,12.1,0.46,0.6,1.0,0.57,5.0,11.1,0.45,0.48,3.9,4.6,0.84,1.1,3.3,4.4,2.7,0.3,0.7,2.1,3.6,15.6
1992,24,PHO,Phoenix Suns,Andrew Lang,25,8,8,24.0,1.9,5.0,0.38,0.0,0.0,,1.9,5.0,0.38,0.38,1.9,2.4,0.79,1.9,2.1,4.0,0.3,0.4,1.9,1.0,4.1,5.6
1992,24,PHO,Phoenix Suns,Cedric Ceballos,22,8,8,23.5,5.5,10.0,0.55,0.0,0.0,,5.5,10.0,0.55,0.55,2.5,3.8,0.67,2.5,3.9,6.4,1.5,0.8,0.8,1.4,1.8,13.5
1992,24,PHO,Phoenix Suns,Tim Perry,26,8,8,23.1,4.8,7.9,0.6,0.0,0.0,,4.8,7.9,0.6,0.6,2.9,4.0,0.72,1.5,3.4,4.9,1.4,0.4,0.8,1.8,3.0,12.4
1992,24,PHO,Phoenix Suns,Steve Burtt,29,8,0,13.0,2.0,4.8,0.42,0.0,0.3,0.0,2.0,4.5,0.44,0.42,2.3,2.6,0.86,0.4,1.1,1.5,1.8,0.6,0.0,1.0,2.3,6.3
1992,24,PHO,Phoenix Suns,Mark West,31,8,0,12.0,1.8,2.4,0.74,0.0,0.0,,1.8,2.4,0.74,0.74,0.5,1.0,0.5,1.0,1.1,2.1,0.3,0.3,0.5,0.3,2.6,4.0
1992,24,PHO,Phoenix Suns,Ed Nealy,31,8,0,8.4,0.9,2.3,0.39,0.6,1.6,0.38,0.3,0.6,0.4,0.53,0.5,0.5,1.0,0.5,1.8,2.3,0.5,0.4,0.0,0.0,1.5,2.9
