Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,16,MIA,Miami Heat,Jamal Mashburn,27,10,10,423,5.4,13.4,0.4,1.1,2.8,0.39,4.3,10.6,0.4,3.1,3.6,0.86,0.8,3.1,3.9,2.7,0.9,0.2,2.0,2.6,14.9,1863
2000,16,MIA,Miami Heat,Alonzo Mourning,29,10,10,376,7.3,15.0,0.48,0.0,0.1,0.0,7.3,14.9,0.49,6.1,9.2,0.67,3.0,6.6,9.6,1.3,0.2,3.2,2.3,3.8,20.7,2069
2000,16,MIA,Miami Heat,Dan Majerle,34,10,10,372,2.9,6.9,0.42,1.9,4.8,0.4,1.0,2.0,0.48,1.0,1.4,0.71,0.5,6.3,6.8,3.1,2.0,0.1,1.1,3.3,8.7,1817
2000,16,MIA,Miami Heat,P.J. Brown,30,10,10,308,4.1,9.6,0.43,0.0,0.0,,4.1,9.6,0.43,0.6,0.7,0.83,3.0,6.5,9.6,1.3,0.9,0.5,1.3,4.9,8.8,393
2000,16,MIA,Miami Heat,Anthony Carter,24,10,3,275,4.2,10.1,0.42,0.1,0.8,0.17,4.1,9.3,0.44,1.6,2.1,0.75,1.0,4.2,5.2,7.3,1.6,0.3,3.0,2.9,10.1,485
2000,16,MIA,Miami Heat,Tim Hardaway,33,7,7,182,4.0,13.5,0.29,1.4,6.7,0.21,2.6,6.7,0.38,1.4,2.0,0.7,0.2,2.8,3.0,6.5,1.0,0.0,2.2,2.0,10.7,1180
2000,16,MIA,Miami Heat,Clarence Weatherspoon,29,10,0,170,5.3,12.7,0.42,0.0,0.0,,5.3,12.7,0.42,3.0,5.1,0.58,3.8,4.9,8.7,0.2,0.8,0.6,1.7,4.9,13.6,3047
2000,16,MIA,Miami Heat,Bruce Bowen,28,10,0,157,2.3,6.2,0.37,1.1,5.0,0.23,1.1,1.1,1.0,2.3,3.7,0.62,0.2,2.1,2.3,1.8,1.6,0.9,1.4,6.2,8.0,309
2000,16,MIA,Miami Heat,Otis Thorpe,37,10,0,136,3.4,7.1,0.48,0.0,0.3,0.0,3.4,6.9,0.5,1.9,3.7,0.5,1.6,6.1,7.7,0.8,0.0,0.5,2.9,7.7,8.7,2881
2000,16,MIA,Miami Heat,Rodney Buford,22,1,0,16,9.0,18.0,0.5,2.3,4.5,0.5,6.8,13.5,0.5,4.5,4.5,1.0,0.0,2.3,2.3,2.3,0.0,0.0,0.0,6.8,24.8,418
2000,16,MIA,Miami Heat,Mark Strickland,29,1,0,10,3.6,10.8,0.33,0.0,0.0,,3.6,10.8,0.33,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,0.0,3.6,0.0,7.2,2773
