SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,20,NYK,Tyson Chandler,29.0,62,62.0,2061,241,355,0.68,0,2,0.0,241,353,0.68,0.68,217,315,0.69,212,400,612,56,56,89,102,186,699
2012,20,NYK,Landry Fields,23.0,66,62.0,1894,236,513,0.46,31,121,0.26,205,392,0.52,0.49,77,137,0.56,59,219,278,169,79,17,102,99,580
2012,20,NYK,Carmelo Anthony,27.0,55,55.0,1876,441,1025,0.43,68,203,0.34,373,822,0.45,0.46,295,367,0.8,88,256,344,200,62,24,144,156,1245
2012,20,NYK,Iman Shumpert,21.0,59,35.0,1705,214,534,0.4,48,157,0.31,166,377,0.44,0.45,87,109,0.8,42,144,186,164,101,8,111,173,563
2012,20,NYK,Amar'e Stoudemire,29.0,47,47.0,1543,316,654,0.48,5,21,0.24,311,633,0.49,0.49,186,243,0.76,106,261,367,52,38,45,112,138,823
2012,20,NYK,Steve Novak,28.0,54,0.0,1020,161,337,0.48,133,282,0.47,28,55,0.51,0.68,22,26,0.85,9,95,104,12,16,9,21,59,477
2012,20,NYK,J.R. Smith,26.0,35,1.0,967,165,405,0.41,67,193,0.35,98,212,0.46,0.49,39,55,0.71,29,107,136,84,54,6,46,87,436
2012,20,NYK,Jeremy Lin,23.0,35,25.0,940,171,383,0.45,24,75,0.32,147,308,0.48,0.48,146,183,0.8,18,89,107,216,55,9,126,78,512
2012,20,NYK,Jared Jeffries,30.0,39,4.0,729,59,144,0.41,3,16,0.19,56,128,0.44,0.42,49,72,0.68,69,83,152,26,29,25,29,89,170
2012,20,NYK,Toney Douglas,25.0,38,9.0,656,94,290,0.32,27,117,0.23,67,173,0.39,0.37,22,26,0.85,16,56,72,77,29,1,56,55,237
2012,20,NYK,Henry Walker,24.0,32,8.0,620,68,171,0.4,36,113,0.32,32,58,0.55,0.5,17,20,0.85,9,71,80,37,19,7,35,84,189
2012,20,NYK,Baron Davis,32.0,29,14.0,595,68,184,0.37,26,85,0.31,42,99,0.42,0.44,16,24,0.67,13,43,56,135,34,3,76,61,178
2012,20,NYK,Mike Bibby,33.0,39,4.0,557,35,124,0.28,27,85,0.32,8,39,0.2,0.39,6,8,0.75,5,54,59,80,21,3,20,45,103
2012,20,NYK,Josh Harrellson,22.0,37,4.0,540,63,149,0.42,20,59,0.34,43,90,0.48,0.49,16,26,0.62,47,97,144,11,23,20,20,48,162
2012,20,NYK,Renaldo Balkman,27.0,14,0.0,115,16,32,0.5,2,9,0.22,14,23,0.61,0.53,8,11,0.73,6,20,26,5,4,3,6,14,42
2012,20,NYK,Jerome Jordan,25.0,21,0.0,108,17,33,0.52,0,0,,17,33,0.52,0.52,8,10,0.8,14,13,27,4,1,6,2,15,42
2012,20,NYK,Dan Gadzuric,33.0,2,0.0,13,0,2,0.0,0,0,,0,2,0.0,0.0,0,2,0.0,1,4,5,0,1,1,1,4,0
2012,20,NYK,Team Totals,,66,,15940,2365,5335,0.44,517,1538,0.34,1848,3797,0.49,0.49,1211,1634,0.74,743,2012,2755,1328,622,276,1056,1391,6458
