PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Jermaine O'Neal,25,16,16,604,6.9,16.2,0.423,0.0,0.2,0.0,6.9,16.0,0.429,4.6,6.6,0.7,1.7,7.0,8.7,1.1,0.5,2.1,1.7,3.2,18.3
Metta World Peace,24,15,15,584,6.0,16.0,0.37799999999999995,1.2,4.1,0.28800000000000003,4.9,11.9,0.409,3.8,5.2,0.718,1.5,4.6,6.0,3.0,1.3,1.0,2.3,2.8,17.0
Reggie Miller,38,16,16,455,3.6,8.9,0.402,1.9,5.1,0.375,1.7,3.8,0.43799999999999994,3.7,4.0,0.922,0.2,2.7,2.9,3.6,1.4,0.2,2.2,1.8,12.7
Al Harrington,23,16,2,427,5.1,11.8,0.429,0.2,0.4,0.4,4.9,11.4,0.43,2.5,4.6,0.545,2.8,5.8,8.6,1.0,1.9,0.8,2.4,4.7,12.8
Jamaal Tinsley,25,16,16,422,4.2,10.5,0.39799999999999996,1.4,4.6,0.29600000000000004,2.8,5.9,0.478,1.3,1.4,0.938,0.5,3.4,3.9,6.8,2.4,0.3,2.6,4.8,11.0
Anthony Johnson,29,16,0,332,2.7,7.5,0.36200000000000004,0.7,2.2,0.3,2.1,5.3,0.38799999999999996,1.8,2.4,0.773,0.8,2.9,3.7,3.7,1.4,0.4,1.2,3.7,7.9
Jeff Foster,27,16,13,307,2.9,5.0,0.581,0.0,0.1,0.0,2.9,4.9,0.595,0.9,1.2,0.8,5.2,7.2,12.3,1.4,1.5,0.6,1.5,4.3,6.8
Fred Jones,24,14,0,263,3.4,7.0,0.49,1.5,3.0,0.5,1.9,4.0,0.483,0.7,1.0,0.7140000000000001,0.4,4.1,4.5,2.2,1.0,1.0,1.2,4.2,9.0
Austin Croshere,28,13,2,214,3.2,9.3,0.345,1.3,4.0,0.33299999999999996,1.9,5.2,0.355,2.9,3.5,0.81,2.2,4.5,6.7,2.0,0.7,0.5,1.0,2.9,10.6
Jonathan Bender,23,16,0,200,5.0,12.4,0.406,1.6,4.5,0.36,3.4,7.9,0.43200000000000005,2.2,2.9,0.75,1.8,3.2,5.0,1.3,0.4,2.5,2.2,3.4,13.9
Kenny Anderson,33,4,0,19,3.8,13.3,0.28600000000000003,0.0,0.0,,3.8,13.3,0.28600000000000003,0.0,0.0,,0.0,1.9,1.9,1.9,1.9,0.0,9.5,5.7,7.6
Scot Pollard,28,3,0,13,0.0,5.5,0.0,0.0,0.0,,0.0,5.5,0.0,5.5,11.1,0.5,2.8,8.3,11.1,0.0,2.8,0.0,0.0,5.5,5.5
