Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1982,14,LAL,Los Angeles Lakers,Magic Johnson,22,14,,562,6.9,13.0,0.53,0.0,0.3,0.0,6.9,12.7,0.54,6.4,7.7,0.83,4.5,8.6,13.1,10.8,3.3,0.2,3.6,4.1,20.1,126,102,1503
1982,14,LAL,Los Angeles Lakers,Norm Nixon,26,14,,549,10.3,21.5,0.48,0.1,0.3,0.33,10.2,21.2,0.48,3.6,4.8,0.75,1.1,2.5,3.6,9.7,2.0,0.2,2.9,3.6,24.2,113,110,2146
1982,14,LAL,Los Angeles Lakers,Jamaal Wilkes,28,14,,535,10.5,21.0,0.5,0.0,0.1,0.0,10.5,20.9,0.5,3.3,4.3,0.78,3.5,2.6,6.1,3.2,1.4,0.3,3.5,3.7,24.4,107,111,3116
1982,14,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,34,14,,493,10.9,20.9,0.52,0.0,0.0,,10.9,20.9,0.52,5.2,8.2,0.63,3.1,8.1,11.2,4.8,1.3,4.2,3.9,4.2,26.9,109,104,2
1982,14,LAL,Los Angeles Lakers,Bob McAdoo,30,14,,388,12.1,21.5,0.56,0.0,0.0,,12.1,21.5,0.56,3.8,5.6,0.68,2.5,8.9,11.4,2.6,1.2,2.5,4.2,5.2,28.1,108,105,1890
1982,14,LAL,Los Angeles Lakers,Michael Cooper,25,14,,383,8.5,15.1,0.56,0.1,0.2,0.5,8.4,14.8,0.57,3.0,4.1,0.74,2.3,5.1,7.4,7.5,2.9,1.3,3.5,5.7,20.2,116,105,603
1982,14,LAL,Los Angeles Lakers,Kurt Rambis,23,14,,279,5.5,10.7,0.52,0.0,0.0,,5.5,10.7,0.52,2.7,4.3,0.62,5.3,9.0,14.3,1.8,1.3,2.0,2.8,7.8,13.7,108,104,2387
1982,14,LAL,Los Angeles Lakers,Mark Landsberger,26,9,,60,2.3,7.0,0.33,0.0,0.0,,2.3,7.0,0.33,3.1,7.0,0.44,8.5,8.5,17.1,1.6,0.0,0.0,3.1,9.3,7.8,93,109,1688
1982,14,LAL,Los Angeles Lakers,Jim Brewer,30,8,,57,2.4,4.9,0.5,0.0,0.0,,2.4,4.9,0.5,0.0,0.0,,3.3,5.7,9.0,3.3,1.6,4.9,3.3,4.1,4.9,87,104,344
1982,14,LAL,Los Angeles Lakers,Clay Johnson,25,7,,38,6.1,11.0,0.56,0.0,0.0,,6.1,11.0,0.56,2.4,2.4,1.0,1.2,2.4,3.7,1.2,1.2,0.0,1.2,7.3,14.7,123,111,1475
1982,14,LAL,Los Angeles Lakers,Mike McGee,22,4,,10,27.9,60.5,0.46,0.0,4.7,0.0,27.9,55.9,0.5,0.0,0.0,,14.0,0.0,14.0,0.0,0.0,0.0,4.7,4.7,55.9,100,116,1931
1982,14,LAL,Los Angeles Lakers,Eddie Jordan,27,3,,6,0.0,15.5,0.0,0.0,7.8,0.0,0.0,7.8,0.0,0.0,0.0,,0.0,0.0,0.0,38.8,15.5,0.0,7.8,0.0,0.0,71,85,1565
