Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1982,2,BOS,Boston Celtics,Larry Bird,25,12,,490,8.8,20.6,0.43,0.1,0.6,0.17,8.7,20.0,0.44,3.7,4.5,0.82,3.3,11.7,15.0,6.7,2.3,1.7,3.8,4.3,21.4,103,94,246
1982,2,BOS,Boston Celtics,Robert Parish,28,12,,426,11.7,24.1,0.49,0.0,0.0,,11.7,24.1,0.49,5.9,8.6,0.68,5.0,10.6,15.5,2.1,0.6,5.5,4.5,5.4,29.4,105,95,2243
1982,2,BOS,Boston Celtics,Cedric Maxwell,26,12,,385,7.9,15.3,0.52,0.0,0.0,,7.9,15.3,0.52,6.4,8.9,0.71,4.7,6.4,11.1,3.3,2.3,1.4,3.1,5.1,22.2,117,99,1878
1982,2,BOS,Boston Celtics,Kevin McHale,24,12,,344,11.0,19.1,0.57,0.0,0.0,,11.0,19.1,0.57,5.7,7.6,0.76,5.8,6.3,12.1,1.6,0.7,3.9,2.3,6.3,27.7,127,100,1936
1982,2,BOS,Boston Celtics,Gerald Henderson,26,12,,310,6.0,14.7,0.41,0.0,0.3,0.0,6.0,14.4,0.42,3.8,5.5,0.69,1.9,2.1,4.0,7.6,2.2,0.3,4.0,4.7,15.8,97,103,1252
1982,2,BOS,Boston Celtics,M.L. Carr,31,12,,305,6.0,16.9,0.35,0.0,0.6,0.0,6.0,16.2,0.37,2.4,3.7,0.65,3.4,3.5,6.9,4.5,1.8,0.0,3.4,4.8,14.3,88,103,479
1982,2,BOS,Boston Celtics,Tiny Archibald,33,8,,277,5.3,12.4,0.43,0.0,0.7,0.0,5.3,11.7,0.46,4.4,5.0,0.89,0.2,2.8,3.0,9.2,0.9,0.4,4.1,3.7,15.1,103,105,102
1982,2,BOS,Boston Celtics,Chris Ford,33,12,,138,7.1,14.9,0.48,0.7,2.5,0.29,6.4,12.4,0.51,1.8,2.5,0.71,2.1,3.2,5.3,5.3,1.1,0.4,1.1,5.3,16.7,121,104,934
1982,2,BOS,Boston Celtics,Danny Ainge,22,10,,129,7.2,17.1,0.42,0.8,1.5,0.5,6.5,15.6,0.42,3.8,4.9,0.77,2.3,2.7,4.9,4.2,0.8,0.4,4.2,8.0,19.0,98,105,26
1982,2,BOS,Boston Celtics,Rick Robey,26,12,,122,8.4,16.1,0.52,0.0,0.0,,8.4,16.1,0.52,5.2,6.8,0.76,5.2,6.4,11.7,1.6,0.8,1.2,4.4,10.9,22.1,107,101,2466
1982,2,BOS,Boston Celtics,Charles Bradley,22,7,,18,5.5,21.8,0.25,0.0,0.0,,5.5,21.8,0.25,0.0,5.5,0.0,2.7,10.9,13.6,2.7,2.7,0.0,10.9,16.4,10.9,41,95,323
1982,2,BOS,Boston Celtics,Eric Fernsten,28,5,,11,4.5,8.9,0.5,0.0,0.0,,4.5,8.9,0.5,4.5,8.9,0.5,8.9,0.0,8.9,0.0,0.0,4.5,0.0,0.0,13.4,133,106,908
