Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1988,25,POR,Portland Trail Blazers,Clyde Drexler,25,4,4,170,8.9,23.2,0.39,0.8,1.7,0.5,8.1,21.5,0.38,5.9,8.1,0.72,3.3,4.5,7.8,5.9,3.3,0.6,3.3,3.9,24.6,103,105,786
1988,25,POR,Portland Trail Blazers,Kevin Duckworth,23,4,4,151,10.7,22.0,0.49,0.0,0.3,0.0,10.7,21.7,0.49,5.7,7.2,0.78,6.3,7.5,13.8,2.2,0.3,0.6,6.6,4.4,27.0,98,110,791
1988,25,POR,Portland Trail Blazers,Terry Porter,24,4,4,149,9.2,16.6,0.56,0.3,1.0,0.33,8.9,15.6,0.57,2.9,4.1,0.69,1.3,3.2,4.5,8.9,3.2,0.0,4.1,4.1,21.7,112,107,2341
1988,25,POR,Portland Trail Blazers,Jerome Kersey,25,4,4,127,12.0,24.3,0.49,0.0,0.4,0.0,12.0,23.9,0.5,5.6,7.8,0.71,6.4,4.9,11.2,3.4,2.6,1.5,1.9,6.4,29.5,119,105,1599
1988,25,POR,Portland Trail Blazers,Caldwell Jones,37,4,4,98,2.9,7.7,0.38,0.0,0.0,,2.9,7.7,0.38,0.5,1.0,0.5,1.9,6.3,8.2,0.5,1.0,3.9,1.0,8.2,6.3,88,105,1528
1988,25,POR,Portland Trail Blazers,Kiki Vandeweghe,29,4,0,72,7.2,26.4,0.28,0.0,3.3,0.0,7.2,23.1,0.31,5.9,5.9,1.0,2.0,6.6,8.6,4.6,0.7,0.0,2.0,5.3,20.4,89,110,2954
1988,25,POR,Portland Trail Blazers,Richard Anderson,27,3,0,63,8.3,18.1,0.46,4.5,10.5,0.43,3.8,7.5,0.5,3.0,3.0,1.0,3.8,6.0,9.8,0.8,1.5,0.8,1.5,8.3,24.1,131,108,81
1988,25,POR,Portland Trail Blazers,Maurice Lucas,35,4,0,63,3.0,9.8,0.31,0.0,0.0,,3.0,9.8,0.31,1.5,3.0,0.5,6.8,12.1,18.8,3.8,0.8,0.0,3.8,9.0,7.5,81,107,1785
1988,25,POR,Portland Trail Blazers,Michael Holton,26,4,0,34,4.2,18.1,0.23,0.0,1.4,0.0,4.2,16.7,0.25,0.0,0.0,,1.4,5.6,7.0,8.4,2.8,0.0,1.4,8.4,8.4,75,106,1316
1988,25,POR,Portland Trail Blazers,Jerry Sichting,31,4,0,31,3.1,10.7,0.29,0.0,0.0,,3.1,10.7,0.29,0.0,0.0,,1.5,1.5,3.1,7.7,1.5,0.0,0.0,6.1,6.1,101,111,2624
1988,25,POR,Portland Trail Blazers,Charles Jones,26,2,0,2,0.0,23.7,0.0,0.0,0.0,,0.0,23.7,0.0,0.0,0.0,,0.0,23.7,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0,104,1531
