SEASON,TEAM ID,TEAM,PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998,16,MIA,Tim Hardaway,31,5,222,21.7,0.59,0.42,0.39,1.7,7.6,4.7,34.1,1.5,0.0,14.0,28.8,0.6,0.2,0.8,0.17,7.7,-0.9,6.8,0.5
1998,16,MIA,P.J. Brown,28,5,190,11.6,0.49,0.0,0.6,9.8,18.4,14.1,4.0,2.1,1.3,11.4,13.8,0.1,0.3,0.4,0.09,-0.8,0.0,-0.7,0.1
1998,16,MIA,Voshon Lenard,24,5,186,11.0,0.59,0.5,0.38,0.7,11.7,6.2,7.6,0.3,0.9,15.3,19.3,0.1,0.1,0.3,0.07,-0.1,-0.9,-1.0,0.0
1998,16,MIA,Alonzo Mourning,27,4,138,23.1,0.56,0.0,0.52,9.0,21.0,15.0,8.7,1.2,5.9,10.4,27.7,0.3,0.2,0.5,0.17,3.3,1.4,4.6,0.2
1998,16,MIA,Jamal Mashburn,25,5,129,2.1,0.33,0.24,0.09,3.8,16.8,10.4,13.1,1.3,0.6,16.1,21.6,-0.5,0.2,-0.3,-0.12,-6.2,-1.7,-7.9,-0.2
1998,16,MIA,Eric Murdock,29,5,125,18.4,0.53,0.28,0.88,3.0,16.4,9.8,22.3,3.1,0.0,8.3,19.3,0.3,0.2,0.5,0.19,1.3,3.1,4.4,0.2
1998,16,MIA,Dan Majerle,32,2,62,10.9,0.51,0.75,0.25,2.0,7.8,4.9,14.0,3.6,1.3,10.1,7.9,0.0,0.1,0.1,0.11,0.5,3.2,3.8,0.1
1998,16,MIA,Keith Askins,30,4,58,2.1,0.36,0.71,0.0,2.1,12.5,7.4,2.9,1.9,0.0,12.5,6.9,-0.1,0.1,0.0,0.01,-4.5,1.1,-3.4,0.0
1998,16,MIA,Marty Conlon,30,3,46,-0.3,0.44,0.0,0.29,2.7,7.9,5.3,11.7,1.2,1.8,43.2,15.1,-0.2,0.0,-0.1,-0.13,-7.1,0.0,-7.0,-0.1
1998,16,MIA,Mark Strickland,27,3,28,17.9,0.76,0.0,0.4,8.8,21.5,15.3,0.0,0.0,2.9,0.0,10.5,0.1,0.0,0.1,0.23,2.7,0.5,3.2,0.0
1998,16,MIA,Terry Mills,30,2,11,1.4,0.34,0.8,0.4,0.0,32.9,16.7,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,-0.09,-6.8,-2.8,-9.6,0.0
1998,16,MIA,Duane Causwell,29,1,5,-4.8,,,,0.0,48.2,24.4,0.0,0.0,0.0,100.0,10.0,0.0,0.0,0.0,-0.22,-8.9,-0.5,-9.4,0.0
