Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,12,IND,Indiana Pacers,Victor Oladipo,25,7,261,22.0,0.55,0.45,0.32,1.5,24.7,13.6,26.8,3.4,1.3,14.2,30.5,0.3,0.6,0.9,0.16,4.5,3.2,7.6,0.6,2197
2018,12,IND,Indiana Pacers,Bojan Bogdanovic,28,7,238,7.5,0.51,0.56,0.12,0.5,11.3,6.1,8.2,1.3,0.0,13.2,19.5,-0.2,0.3,0.1,0.02,-2.7,-0.5,-3.2,-0.1,277
2018,12,IND,Indiana Pacers,Thaddeus Young,29,7,237,17.9,0.6,0.12,0.22,11.8,15.8,13.9,6.5,2.7,2.8,9.6,14.5,0.5,0.4,0.9,0.19,1.1,2.9,4.0,0.4,3262
2018,12,IND,Indiana Pacers,Darren Collison,30,7,214,14.8,0.54,0.34,0.18,0.6,10.9,6.0,23.4,1.7,0.0,10.9,18.1,0.3,0.3,0.6,0.13,0.5,0.4,0.9,0.2,578
2018,12,IND,Indiana Pacers,Myles Turner,21,7,196,15.3,0.7,0.24,0.35,3.9,17.9,11.2,3.2,0.5,2.2,15.0,17.7,0.4,0.3,0.6,0.16,-0.6,1.0,0.4,0.1,2928
2018,12,IND,Indiana Pacers,Domantas Sabonis,21,7,166,18.7,0.62,0.11,0.29,10.7,12.7,11.8,5.1,0.3,1.3,9.1,21.9,0.5,0.2,0.6,0.18,0.4,-0.9,-0.5,0.1,2538
2018,12,IND,Indiana Pacers,Lance Stephenson,27,7,149,13.8,0.53,0.4,0.14,2.6,12.6,7.8,22.3,0.7,0.7,11.5,24.7,0.1,0.2,0.3,0.09,-0.3,0.6,0.3,0.1,2745
2018,12,IND,Indiana Pacers,Cory Joseph,26,7,143,12.7,0.46,0.33,0.18,1.8,12.3,7.2,20.4,3.3,1.5,10.1,13.1,0.1,0.3,0.4,0.12,-1.2,3.9,2.7,0.2,1571
2018,12,IND,Indiana Pacers,Trevor Booker,30,7,64,13.3,0.69,0.1,0.7,9.9,23.8,17.2,0.0,0.8,1.7,7.1,10.4,0.2,0.1,0.3,0.21,-2.4,0.8,-1.6,0.0,294
2018,12,IND,Indiana Pacers,T.J. Leaf,20,1,4,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,-3.7,-0.6,-4.3,0.0,1711
2018,12,IND,Indiana Pacers,Joe Young,25,1,3,-5.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,-13.1,0.5,-12.6,0.0,3256
