Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,14,LAL,Los Angeles Lakers,Magic Johnson,24,21,,837,6.5,11.8,0.55,0.0,0.3,0.0,6.5,11.5,0.57,3.4,4.3,0.8,1.1,4.9,6.0,12.2,1.8,0.9,3.4,3.1,16.4,1503
1984,14,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,36,21,,767,9.7,17.4,0.56,0.0,0.0,,9.7,17.4,0.56,4.2,5.6,0.75,2.6,5.5,8.1,3.7,1.1,2.1,2.1,3.3,23.6,2
1984,14,LAL,Los Angeles Lakers,Michael Cooper,27,21,,723,4.4,9.5,0.46,0.6,1.8,0.33,3.8,7.7,0.49,2.5,3.1,0.81,1.0,3.1,4.1,5.9,1.2,1.0,1.4,4.0,11.9,603
1984,14,LAL,Los Angeles Lakers,James Worthy,22,21,,708,8.3,13.9,0.6,0.1,0.1,0.5,8.3,13.8,0.6,2.1,3.5,0.61,1.8,3.5,5.3,2.8,1.4,0.6,2.0,2.9,18.9,3233
1984,14,LAL,Los Angeles Lakers,Bob McAdoo,32,20,,447,8.9,17.3,0.52,0.0,0.1,0.0,8.9,17.2,0.52,4.6,6.5,0.7,2.4,6.3,8.7,1.0,1.0,2.2,3.1,5.1,22.5,1890
1984,14,LAL,Los Angeles Lakers,Kurt Rambis,25,21,,428,5.0,7.7,0.65,0.0,0.0,,5.0,7.7,0.65,1.8,2.8,0.64,2.8,7.4,10.2,1.2,0.8,0.8,1.9,4.8,11.9,2387
1984,14,LAL,Los Angeles Lakers,Byron Scott,22,20,,404,6.6,14.3,0.46,0.2,0.9,0.2,6.4,13.5,0.48,1.9,3.1,0.6,1.0,2.3,3.3,3.0,1.6,0.2,2.3,3.5,15.2,2581
1984,14,LAL,Los Angeles Lakers,Mike McGee,24,17,,370,8.8,15.3,0.57,0.6,1.7,0.35,8.2,13.6,0.6,2.4,3.8,0.64,2.1,1.2,3.3,2.2,1.1,0.1,2.6,5.1,20.5,1931
1984,14,LAL,Los Angeles Lakers,Jamaal Wilkes,30,14,,196,5.1,12.9,0.4,0.0,0.2,0.0,5.1,12.7,0.41,1.3,2.0,0.64,1.8,2.9,4.8,1.7,0.7,0.4,1.3,5.0,11.6,3116
1984,14,LAL,Los Angeles Lakers,Swen Nater,34,17,,146,4.7,9.4,0.5,0.0,0.0,,4.7,9.4,0.5,4.9,6.4,0.77,3.9,5.9,9.9,0.2,0.2,0.5,2.0,6.7,14.3,2113
1984,14,LAL,Los Angeles Lakers,Mitch Kupchak,29,9,,69,2.6,8.9,0.29,0.0,0.0,,2.6,8.9,0.29,4.2,7.3,0.57,6.3,8.9,15.1,1.0,0.5,1.0,3.1,6.3,9.4,1663
1984,14,LAL,Los Angeles Lakers,Larry Spriggs,24,9,,45,5.6,15.2,0.37,0.0,0.0,,5.6,15.2,0.37,8.8,8.8,1.0,3.2,4.0,7.2,2.4,0.0,0.8,5.6,8.8,20.0,2731
