Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG.1,3P,3PA,3P.1,2P,2PA,2P.1,FT,FTA,FT.1,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,25,POR,Portland Trail Blazers,Calvin Natt,27,5,,195,6.8,13.3,0.51,0.0,0.6,0.0,6.8,12.7,0.54,4.6,6.6,0.69,2.0,5.0,7.0,1.7,1.1,0.2,1.8,1.8,18.3
1984,25,POR,Portland Trail Blazers,Kenny Carr,28,5,,180,6.2,11.8,0.52,0.0,0.0,,6.2,11.8,0.52,2.4,3.8,0.63,2.2,4.8,7.0,1.2,0.4,0.4,2.0,4.4,14.8
1984,25,POR,Portland Trail Blazers,Darnell Valentine,24,5,,178,6.1,12.1,0.5,0.0,0.0,,6.1,12.1,0.5,6.5,7.1,0.91,0.6,1.6,2.2,8.5,1.8,0.2,2.2,4.7,18.6
1984,25,POR,Portland Trail Blazers,Jim Paxson,26,5,,172,8.4,16.3,0.51,0.2,1.0,0.2,8.2,15.3,0.53,6.9,8.4,0.82,2.3,1.7,4.0,2.5,0.4,0.0,1.9,2.7,23.9
1984,25,POR,Portland Trail Blazers,Mychal Thompson,29,4,,121,6.5,13.1,0.5,0.0,0.0,,6.5,13.1,0.5,5.1,6.5,0.77,2.7,6.0,8.6,4.5,1.5,0.9,1.8,3.3,18.1
1984,25,POR,Portland Trail Blazers,Wayne Cooper,27,5,,104,3.5,9.3,0.37,0.0,0.0,,3.5,9.3,0.37,1.4,2.8,0.5,3.8,3.1,6.9,1.4,0.3,1.4,1.7,4.8,8.3
1984,25,POR,Portland Trail Blazers,Clyde Drexler,21,5,,85,6.4,14.8,0.43,0.0,0.4,0.0,6.4,14.4,0.44,2.5,3.0,0.86,3.0,4.2,7.2,3.4,2.1,0.4,3.0,4.7,15.2
1984,25,POR,Portland Trail Blazers,Fat Lever,23,5,,75,3.8,14.4,0.27,1.0,1.4,0.67,2.9,13.0,0.22,3.8,4.8,0.8,4.8,2.4,7.2,4.3,1.9,0.0,1.4,2.9,12.5
1984,25,POR,Portland Trail Blazers,Audie Norris,23,5,,52,4.2,6.9,0.6,0.0,0.0,,4.2,6.9,0.6,3.5,5.5,0.62,4.2,6.9,11.1,2.8,0.7,0.7,3.5,9.0,11.8
1984,25,POR,Portland Trail Blazers,Jeff Lamp,24,3,,19,3.8,11.4,0.33,0.0,0.0,,3.8,11.4,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,7.6
1984,25,POR,Portland Trail Blazers,Pete Verhoeven,24,3,,19,0.0,0.0,,0.0,0.0,,0.0,0.0,,3.8,3.8,1.0,0.0,0.0,0.0,0.0,1.9,0.0,1.9,18.9,3.8
