Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,19.0,TOR,NBA,C,75.0,63.0,2510.0,4.7,10.2,0.459,0.1,0.2,0.357,4.6,10.0,0.461,2.9,4.1,0.701,2.7,5.2,8.0,1.1,0.8,1.5,1.5,3.1,12.3
2005,20.0,TOR,NBA,PF,81.0,81.0,3017.0,5.6,12.0,0.471,0.0,0.1,0.3,5.6,11.9,0.472,4.9,6.5,0.76,2.3,6.3,8.6,1.8,0.9,1.3,2.2,2.7,16.2
2006,21.0,TOR,NBA,C,70.0,70.0,2751.0,7.2,14.2,0.505,0.0,0.2,0.0,7.2,14.1,0.511,6.2,7.6,0.816,2.7,5.8,8.5,2.4,0.7,1.0,2.1,2.7,20.6
2007,22.0,TOR,NBA,C,69.0,69.0,2658.0,7.4,14.8,0.496,0.2,0.5,0.343,7.2,14.3,0.501,6.3,8.0,0.785,2.5,7.5,10.0,2.4,0.5,1.2,2.4,2.2,21.1
2008,23.0,TOR,NBA,C,67.0,67.0,2425.0,7.5,15.2,0.494,0.1,0.4,0.4,7.4,14.9,0.496,7.0,8.3,0.844,2.6,6.1,8.7,2.5,0.9,1.0,2.3,2.3,22.2
2009,24.0,TOR,NBA,C,77.0,77.0,2928.0,7.6,15.5,0.487,0.1,0.6,0.245,7.4,14.9,0.497,6.2,7.6,0.817,2.6,6.8,9.5,2.3,0.8,0.9,2.1,2.3,21.5
2010,25.0,TOR,NBA,C,70.0,70.0,2526.0,8.6,16.5,0.518,0.1,0.3,0.364,8.4,16.2,0.521,6.7,8.4,0.797,2.9,7.9,10.8,2.4,0.6,1.0,2.4,2.4,23.9
2011,26.0,MIA,NBA,PF,77.0,77.0,2795.0,6.7,13.6,0.496,0.1,0.3,0.24,6.7,13.3,0.502,4.9,6.1,0.815,1.8,6.4,8.3,1.9,0.8,0.6,1.8,2.2,18.5
2012,27.0,MIA,NBA,PF,57.0,57.0,2007.0,7.0,14.5,0.487,0.2,0.6,0.286,6.9,13.8,0.496,4.1,5.0,0.821,1.7,6.4,8.1,1.8,0.9,0.8,2.1,2.3,18.4
2013,28.0,MIA,NBA,C,74.0,74.0,2454.0,7.1,13.3,0.535,0.3,1.1,0.284,6.8,12.2,0.557,3.5,4.4,0.798,1.9,5.4,7.3,1.8,1.0,1.5,1.9,2.5,18.1
2014,29.0,MIA,NBA,C,79.0,79.0,2531.0,7.0,13.6,0.516,1.1,3.1,0.339,5.9,10.5,0.569,3.2,3.9,0.82,1.4,6.0,7.4,1.2,1.1,1.1,1.8,2.7,18.2
2015,30.0,MIA,NBA,C,44.0,44.0,1556.0,7.9,17.2,0.46,1.5,3.9,0.375,6.5,13.3,0.485,4.1,5.4,0.772,1.1,6.1,7.2,2.2,0.9,0.6,2.2,1.6,21.5
2016,31.0,MIA,NBA,PF,53.0,53.0,1778.0,7.2,15.5,0.467,1.6,4.5,0.365,5.6,11.0,0.508,4.3,5.4,0.795,1.0,6.9,7.9,2.6,0.7,0.7,1.6,2.0,20.4
