Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1999,14,408,LAL,Los Angeles Lakers,Kobe Bryant,20,8,8,315,10.2,23.8,0.43,1.3,3.9,0.35,8.9,20.0,0.44,4.7,5.9,0.8,2.2,7.0,9.2,6.2,2.5,1.7,5.2,4.0,26.5,96,104
1999,14,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,26,8,8,315,13.2,26.0,0.51,0.0,0.0,,13.2,26.0,0.51,9.2,19.8,0.47,7.4,8.2,15.6,3.0,1.2,3.9,3.0,4.9,35.7,107,104
1999,14,2434,LAL,Los Angeles Lakers,Glen Rice,31,7,7,307,7.7,17.4,0.45,1.7,4.8,0.36,6.0,12.6,0.48,4.8,5.0,0.97,0.7,4.0,4.6,1.9,0.9,0.2,1.5,2.6,22.0,114,111
1999,14,919,LAL,Los Angeles Lakers,Derek Fisher,24,8,8,238,6.2,14.9,0.42,2.2,6.4,0.34,4.0,8.4,0.47,2.7,3.3,0.8,1.3,5.1,6.4,8.7,1.8,0.0,2.4,4.4,17.3,112,109
1999,14,951,LAL,Los Angeles Lakers,Rick Fox,29,8,1,181,7.0,17.5,0.4,1.2,6.1,0.19,5.8,11.4,0.51,0.3,0.3,1.0,2.6,3.8,6.4,3.5,1.2,1.5,4.1,7.6,15.5,84,109
1999,14,2421,LAL,Los Angeles Lakers,J.R. Reid,30,8,8,178,3.0,8.3,0.36,0.0,0.0,,3.0,8.3,0.36,1.8,2.4,0.75,2.7,9.8,12.5,0.9,1.2,1.5,0.6,9.8,7.7,99,105
1999,14,1329,LAL,Los Angeles Lakers,Robert Horry,28,8,0,177,3.6,7.8,0.46,1.5,3.6,0.42,2.1,4.2,0.5,3.3,4.2,0.79,3.0,7.8,10.7,3.3,1.8,1.8,2.1,8.7,11.9,119,105
1999,14,1187,LAL,Los Angeles Lakers,Derek Harper,37,7,0,113,6.1,14.5,0.42,0.5,4.7,0.1,5.6,9.8,0.57,1.4,2.8,0.5,0.5,4.2,4.7,7.0,0.9,0.0,1.9,0.9,14.0,98,111
1999,14,2504,LAL,Los Angeles Lakers,Sean Rooks,29,7,0,48,2.2,6.6,0.33,0.0,0.0,,2.2,6.6,0.33,5.5,6.6,0.83,1.1,1.1,2.2,3.3,0.0,1.1,1.1,14.3,9.9,115,113
1999,14,1787,LAL,Los Angeles Lakers,Tyronn Lue,21,3,0,33,11.2,27.2,0.41,0.0,3.2,0.0,11.2,24.0,0.47,0.0,0.0,,0.0,3.2,3.2,9.6,3.2,0.0,6.4,6.4,22.4,80,107
1999,14,1641,LAL,Los Angeles Lakers,Travis Knight,24,3,0,10,5.3,15.8,0.33,0.0,0.0,,5.3,15.8,0.33,5.3,10.6,0.5,0.0,26.4,26.4,5.3,0.0,0.0,15.8,37.0,15.8,49,95
1999,14,2258,LAL,Los Angeles Lakers,Ruben Patterson,23,3,0,5,0.0,10.6,0.0,0.0,0.0,,0.0,10.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0,116
