SEASON,TEAM ID,TEAM,PLAYER,Age,G,MP,PER,TS,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,29,UTA,John Stockton,26,3,139,25.9,0.6,0.07,0.36,1.4,6.1,3.7,50.6,3.8,2.2,13.9,22.5,0.5,0.1,0.7,0.23,7.2,4.9,12.0,0.5
1989,29,UTA,Karl Malone,25,3,136,22.1,0.57,0.0,0.48,16.1,21.2,18.5,5.3,1.1,0.5,14.0,27.1,0.3,0.1,0.4,0.14,4.5,-0.9,3.6,0.2
1989,29,UTA,Bob Hansen,28,3,123,4.5,0.42,0.26,0.29,4.0,10.4,7.1,4.6,0.4,1.0,13.2,14.6,-0.1,0.0,-0.1,-0.03,-4.5,-0.7,-5.2,-0.1
1989,29,UTA,Thurl Bailey,27,3,122,7.2,0.44,0.0,0.44,8.1,13.1,10.5,3.5,0.4,2.0,18.1,16.1,-0.1,0.0,-0.1,-0.03,-3.4,-1.4,-4.8,-0.1
1989,29,UTA,Mark Eaton,32,3,99,10.8,0.57,0.0,0.65,11.0,23.7,17.1,1.4,0.5,1.2,24.3,11.5,0.0,0.1,0.1,0.04,-1.4,0.1,-1.3,0.0
1989,29,UTA,Darrell Griffith,30,3,71,13.9,0.47,0.39,0.0,4.2,13.5,8.7,0.0,2.7,0.9,9.3,30.1,-0.1,0.1,0.0,0.0,-0.8,-0.2,-1.0,0.0
1989,29,UTA,Mike Brown,25,2,11,-7.5,0.0,0.0,0.0,0.0,19.4,9.4,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,-0.14,-12.1,-1.9,-14.0,0.0
1989,29,UTA,Eric Leckner,22,3,10,-14.8,0.25,0.0,0.0,9.9,10.7,10.3,0.0,0.0,0.0,42.9,27.7,-0.1,0.0,-0.1,-0.51,-21.4,-6.2,-27.7,-0.1
1989,29,UTA,Jim Les,25,3,5,-10.1,,,,0.0,0.0,0.0,25.0,0.0,0.0,100.0,7.9,0.0,0.0,0.0,-0.23,-15.6,-3.1,-18.7,0.0
1989,29,UTA,Jim Farmer,24,2,3,-21.7,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,-0.57,-18.6,-10.7,-29.3,0.0
1989,29,UTA,Marc Iavaroni,32,1,1,-48.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,-0.84,-44.8,-12.0,-56.8,0.0
