Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,669,,,Adrian Dantley,,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,7.0,1523,DAL,Dallas Mavericks,Anthony Jones,27.0,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990.0,7.0,3067,DAL,Dallas Mavericks,Bill Wennington,26.0,3.0,0.0,8.3,0.3,1.7,0.2,0.0,0.0,,0.3,1.7,0.2,0.2,0.0,0.0,,0.0,1.0,1.0,0.3,0.0,0.3,0.7,1.7,0.7
,,1894,,,Bob McCann,,,,,,,,,,,,,,,,,,,,,,,,,,
,,680,,,Brad Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,7.0,1187,DAL,Dallas Mavericks,Derek Harper,28.0,3.0,3.0,39.7,7.0,16.0,0.44,1.7,5.3,0.31,5.3,10.7,0.5,0.49,3.7,5.3,0.69,0.7,2.0,2.7,7.7,1.3,0.0,4.0,4.3,19.3
1990.0,7.0,3142,DAL,Dallas Mavericks,Herb Williams,31.0,3.0,0.0,27.0,4.7,7.7,0.61,0.0,0.0,,4.7,7.7,0.61,0.61,4.3,5.3,0.81,1.3,3.0,4.3,1.7,0.3,0.7,1.0,5.3,13.7
1990.0,7.0,756,DAL,Dallas Mavericks,James Donaldson,32.0,3.0,3.0,24.7,3.0,4.3,0.69,0.0,0.0,,3.0,4.3,0.69,0.69,1.3,1.7,0.8,2.0,3.3,5.3,0.7,0.7,0.0,1.3,2.7,7.3
,,2942,,,Kelvin Upshaw,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2990,,,Mark Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,7.0,3092,DAL,Dallas Mavericks,Randy White,22.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990.0,7.0,254,DAL,Dallas Mavericks,Rolando Blackman,30.0,3.0,3.0,42.3,8.0,18.0,0.44,0.7,1.7,0.4,7.3,16.3,0.45,0.46,3.3,3.3,1.0,0.7,2.3,3.0,4.3,2.0,0.7,4.3,2.3,20.0
1990.0,7.0,2803,DAL,Dallas Mavericks,Roy Tarpley,25.0,3.0,3.0,43.0,7.3,15.3,0.48,0.0,0.3,0.0,7.3,15.0,0.49,0.48,2.0,4.0,0.5,3.0,12.3,15.3,0.3,2.3,3.3,3.0,4.0,16.7
1990.0,7.0,2284,DAL,Dallas Mavericks,Sam Perkins,28.0,3.0,3.0,39.3,5.3,12.0,0.44,0.0,0.3,0.0,5.3,11.7,0.46,0.44,4.3,5.7,0.76,3.3,4.0,7.3,2.7,1.0,0.7,2.3,5.7,15.0
1990.0,7.0,45,DAL,Dallas Mavericks,Steve Alford,25.0,3.0,0.0,14.0,2.7,6.0,0.44,0.7,2.0,0.33,2.0,4.0,0.5,0.5,1.7,1.7,1.0,0.3,0.7,1.0,2.7,0.3,0.0,1.0,1.3,7.7
