SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,14,LAL,Kobe Bryant,30,23,23,940,9.3,20.3,0.46,1.4,4.1,0.35,7.9,16.2,0.48,6.7,7.5,0.88,0.7,4.0,4.7,4.8,1.5,0.8,2.3,2.3,26.6
2009,14,LAL,Pau Gasol,28,23,23,931,6.2,10.7,0.58,0.0,0.0,,6.2,10.7,0.58,3.9,5.4,0.71,2.6,7.0,9.6,2.2,0.7,1.7,1.7,2.7,16.2
2009,14,LAL,Lamar Odom,29,23,5,735,5.3,10.1,0.52,0.9,1.7,0.51,4.4,8.4,0.53,2.4,3.9,0.61,3.1,7.2,10.3,2.1,0.8,1.5,1.9,3.7,13.9
2009,14,LAL,Trevor Ariza,23,23,23,722,4.6,9.2,0.5,2.0,4.2,0.48,2.6,5.0,0.52,1.8,3.2,0.56,1.1,3.7,4.8,2.7,1.8,0.5,1.9,3.6,13.0
2009,14,LAL,Derek Fisher,34,22,22,635,3.6,9.1,0.39,1.1,3.8,0.28,2.5,5.3,0.47,1.8,2.0,0.86,0.4,2.2,2.6,2.8,1.2,0.1,1.4,3.5,10.0
2009,14,LAL,Andrew Bynum,21,23,18,400,5.2,11.4,0.46,0.0,0.0,,5.2,11.4,0.46,2.5,3.9,0.65,3.0,4.8,7.7,0.9,0.7,1.9,1.7,6.9,13.0
2009,14,LAL,Luke Walton,28,21,0,332,3.5,8.1,0.43,0.5,1.7,0.31,2.9,6.4,0.46,1.2,2.0,0.61,1.7,3.9,5.6,4.9,1.5,0.3,2.2,4.4,8.7
2009,14,LAL,Shannon Brown,23,21,0,276,4.7,10.8,0.43,1.6,3.3,0.48,3.1,7.6,0.41,2.5,3.1,0.79,1.0,2.2,3.3,1.7,1.3,0.3,1.3,3.5,13.4
2009,14,LAL,Jordan Farmar,22,20,1,260,4.7,12.0,0.39,1.7,5.4,0.31,3.0,6.6,0.46,1.9,2.6,0.74,0.7,3.2,3.9,4.6,1.2,0.4,2.5,2.2,13.0
2009,14,LAL,Sasha Vujacic,24,23,0,250,3.5,13.1,0.26,2.3,7.3,0.31,1.2,5.8,0.2,0.7,0.9,0.83,1.0,3.6,4.6,1.7,1.4,0.6,1.4,4.9,9.9
2009,14,LAL,Josh Powell,26,14,0,73,5.4,12.8,0.42,0.5,0.5,1.0,4.9,12.3,0.4,3.0,3.0,1.0,3.5,4.9,8.4,2.0,0.0,0.5,2.0,3.9,14.3
2009,14,LAL,Didier Ilunga-Mbenga,28,7,0,16,2.3,13.5,0.17,0.0,0.0,,2.3,13.5,0.17,0.0,0.0,,0.0,6.8,6.8,0.0,0.0,4.5,4.5,0.0,4.5
