Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,25,POR,Portland Trail Blazers,Clyde Drexler,28,16,16,633,7.3,15.3,0.48,0.9,3.2,0.27,6.4,12.1,0.53,4.3,5.6,0.78,2.3,5.1,7.3,7.3,1.9,0.9,3.5,3.2,19.7,786
1991,25,POR,Portland Trail Blazers,Terry Porter,27,16,16,595,6.2,12.3,0.5,1.0,2.8,0.36,5.1,9.5,0.54,4.1,4.8,0.86,0.5,2.2,2.7,6.4,1.5,0.1,1.9,1.9,17.5,2341
1991,25,POR,Portland Trail Blazers,Jerome Kersey,28,16,16,588,6.4,13.8,0.46,0.0,0.0,,6.4,13.8,0.46,4.7,6.2,0.75,3.2,3.6,6.8,3.0,1.7,0.4,1.0,4.2,17.5,1599
1991,25,POR,Portland Trail Blazers,Buck Williams,30,16,16,572,4.1,8.2,0.5,0.0,0.0,,4.1,8.2,0.5,2.2,3.7,0.6,3.3,5.7,9.0,0.9,0.6,0.3,1.5,3.5,10.4,3129
1991,25,POR,Portland Trail Blazers,Kevin Duckworth,26,16,16,511,5.1,12.8,0.4,0.0,0.0,,5.1,12.8,0.4,2.9,3.9,0.73,2.8,4.7,7.5,1.0,0.6,0.6,2.7,3.7,13.2,791
1991,25,POR,Portland Trail Blazers,Clifford Robinson,24,16,0,354,6.4,11.9,0.54,0.1,0.3,0.33,6.3,11.6,0.54,3.9,7.0,0.55,2.4,4.0,6.4,1.8,0.7,1.6,2.5,4.8,16.8,2470
1991,25,POR,Portland Trail Blazers,Danny Ainge,31,16,0,277,6.1,13.6,0.45,1.4,4.7,0.31,4.7,9.0,0.52,3.0,3.6,0.82,0.1,3.5,3.6,4.0,1.6,0.5,3.1,4.3,16.6,26
1991,25,POR,Portland Trail Blazers,Mark Bryant,25,14,0,137,2.6,5.8,0.46,0.0,0.0,,2.6,5.8,0.46,3.7,4.2,0.88,3.7,4.7,8.4,0.5,0.5,0.3,1.1,6.6,8.9,409
1991,25,POR,Portland Trail Blazers,Walter Davis,36,13,0,111,6.2,15.6,0.4,0.0,0.3,0.0,6.2,15.2,0.4,1.6,1.9,0.83,2.3,2.6,4.9,1.9,1.3,0.0,2.3,1.6,13.9,702
1991,25,POR,Portland Trail Blazers,Danny Young,28,7,0,36,6.0,11.0,0.55,0.0,1.0,0.0,6.0,10.0,0.6,0.0,0.0,,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,12.0,3254
1991,25,POR,Portland Trail Blazers,Alaa Abdelnaby,22,5,0,13,5.5,16.6,0.33,0.0,0.0,,5.5,16.6,0.33,0.0,0.0,,2.8,5.5,8.3,0.0,0.0,0.0,0.0,0.0,11.1,1
1991,25,POR,Portland Trail Blazers,Wayne Cooper,34,3,0,13,2.8,5.5,0.5,0.0,0.0,,2.8,5.5,0.5,0.0,0.0,,2.8,11.1,13.8,2.8,0.0,0.0,2.8,5.5,5.5,604
