Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,23,PHI,Philadelphia 76Ers,Hersey Hawkins,24,8,8,329,5.1,11.1,0.46,1.5,2.8,0.54,3.6,8.2,0.44,6.5,6.9,0.94,0.9,4.2,5.0,3.0,2.2,1.1,1.8,3.2,18.3,1228
1991,23,PHI,Philadelphia 76Ers,Charles Barkley,27,8,8,326,8.2,13.8,0.59,0.2,2.2,0.1,8.0,11.6,0.69,5.4,8.3,0.65,3.4,5.9,9.3,5.3,1.7,0.3,2.8,2.5,22.0,165
1991,23,PHI,Philadelphia 76Ers,Armen Gilliam,26,8,8,287,6.0,13.0,0.46,0.0,0.0,,6.0,13.0,0.46,4.9,5.8,0.85,1.8,4.8,6.5,1.3,0.6,0.8,1.9,2.0,16.9,1038
1991,23,PHI,Philadelphia 76Ers,Ron Anderson,32,8,0,223,5.7,14.2,0.4,0.2,0.8,0.2,5.5,13.4,0.41,2.7,3.1,0.9,1.5,1.9,3.4,3.1,1.0,0.0,1.9,3.9,14.2,82
1991,23,PHI,Philadelphia 76Ers,Rick Mahorn,32,8,8,208,3.5,6.2,0.56,0.0,0.0,,3.5,6.2,0.56,1.9,2.4,0.79,1.2,6.1,7.3,2.4,0.3,0.7,1.4,4.3,8.8,1816
1991,23,PHI,Philadelphia 76Ers,Rickey Green,36,8,8,199,4.3,9.9,0.44,0.5,0.7,0.75,3.8,9.2,0.41,1.4,1.6,0.89,0.2,1.4,1.6,4.0,1.3,0.0,2.4,1.6,10.7,1112
1991,23,PHI,Philadelphia 76Ers,Andre Turner,26,8,0,189,4.0,9.1,0.44,0.6,1.7,0.33,3.4,7.4,0.46,2.5,3.0,0.81,0.4,2.1,2.5,6.7,2.1,0.0,1.5,2.3,11.0,2922
1991,23,PHI,Philadelphia 76Ers,Manute Bol,28,8,0,109,3.0,5.9,0.5,0.0,0.0,,3.0,5.9,0.5,2.0,3.0,0.67,1.3,5.0,6.3,0.3,0.3,4.0,1.7,4.6,7.9,282
1991,23,PHI,Philadelphia 76Ers,Robert Reid,35,7,0,41,2.6,7.9,0.33,0.0,0.9,0.0,2.6,7.0,0.38,0.0,0.0,,0.9,6.1,7.0,1.8,0.9,0.0,1.8,6.1,5.3,2423
1991,23,PHI,Philadelphia 76Ers,Brian Oliver,22,4,0,15,4.8,14.4,0.33,0.0,0.0,,4.8,14.4,0.33,4.8,4.8,1.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,9.6,14.4,2202
1991,23,PHI,Philadelphia 76Ers,Jayson Williams,22,4,0,10,14.4,18.0,0.8,0.0,0.0,,14.4,18.0,0.8,0.0,0.0,,7.2,7.2,14.4,0.0,0.0,0.0,3.6,3.6,28.8,3147
1991,23,PHI,Philadelphia 76Ers,Dave Hoppen,26,3,0,9,12.0,12.0,1.0,0.0,0.0,,12.0,12.0,1.0,0.0,8.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.0,24.0,1321
