Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,1,ATL,Atlanta Hawks,Dominique Wilkins,31,5,5,195,6.5,17.4,0.37,0.4,2.8,0.13,6.1,14.6,0.42,5.9,6.5,0.91,1.1,4.8,5.9,2.4,1.7,0.9,2.0,1.5,19.2,3119
1991,1,ATL,Atlanta Hawks,Doc Rivers,29,5,5,173,6.2,13.3,0.47,0.2,2.3,0.09,6.0,11.0,0.55,3.5,4.0,0.9,1.2,2.9,4.2,3.1,1.0,0.4,0.8,2.9,16.2,2455
1991,1,ATL,Atlanta Hawks,Kevin Willis,28,5,5,159,6.1,15.2,0.4,0.5,0.7,0.67,5.7,14.5,0.39,4.8,6.8,0.7,4.1,6.1,10.2,1.1,0.7,0.2,0.5,5.0,17.4,3189
1991,1,ATL,Atlanta Hawks,Spud Webb,27,5,5,154,5.8,13.3,0.44,1.2,2.8,0.42,4.7,10.5,0.44,2.6,3.7,0.69,1.9,3.3,5.1,5.6,1.6,0.2,3.0,3.0,15.4,3053
1991,1,ATL,Atlanta Hawks,Jon Koncak,27,5,5,133,1.1,3.8,0.29,0.0,0.0,,1.1,3.8,0.29,0.5,0.5,1.0,1.1,5.1,6.2,1.9,0.5,1.1,0.8,4.6,2.7,1644
1991,1,ATL,Atlanta Hawks,John Battle,28,5,0,107,5.4,14.8,0.36,0.7,1.7,0.4,4.7,13.1,0.36,8.1,8.4,0.96,1.3,2.0,3.4,3.7,0.3,0.0,3.0,3.7,19.5,190
1991,1,ATL,Atlanta Hawks,Sidney Moncrief,33,5,0,91,4.4,8.7,0.5,0.4,2.4,0.17,4.0,6.3,0.62,5.1,6.3,0.81,2.4,4.0,6.3,0.8,1.2,0.0,1.2,6.3,14.2,2024
1991,1,ATL,Atlanta Hawks,Moses Malone,35,5,0,84,1.7,8.6,0.2,0.0,0.0,,1.7,8.6,0.2,5.6,6.0,0.93,6.9,6.4,13.3,1.3,0.9,0.4,0.9,1.7,9.0,1823
1991,1,ATL,Atlanta Hawks,Duane Ferrell,25,5,0,73,3.9,8.9,0.44,0.0,0.0,,3.9,8.9,0.44,3.9,5.9,0.67,3.0,5.4,8.4,1.5,0.0,0.0,1.0,4.9,11.8,910
1991,1,ATL,Atlanta Hawks,Tim McCormick,28,2,0,13,5.5,19.4,0.29,0.0,0.0,,5.5,19.4,0.29,5.5,8.3,0.67,2.8,2.8,5.5,0.0,0.0,0.0,0.0,2.8,16.6,1908
1991,1,ATL,Atlanta Hawks,Rumeal Robinson,24,2,0,13,2.8,11.1,0.25,0.0,0.0,,2.8,11.1,0.25,0.0,0.0,,0.0,2.8,2.8,2.8,2.8,0.0,11.1,2.8,5.5,2486
1991,1,ATL,Atlanta Hawks,Gary Leonard,23,2,0,5,14.4,14.4,1.0,0.0,0.0,,14.4,14.4,1.0,0.0,0.0,,0.0,14.4,14.4,0.0,0.0,0.0,0.0,0.0,28.8,1732
