Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 27,ORtg,DRtg
2016,7,DAL,Dallas Mavericks,Wesley Matthews,29,5,5,173,6.0,18.1,0.33,3.0,10.6,0.29,3.0,7.6,0.4,4.5,5.7,0.79,1.2,4.2,5.4,1.8,1.8,0.0,1.2,4.2,19.6,,99,123
2016,7,DAL,Dallas Mavericks,Raymond Felton,31,5,4,172,9.7,21.0,0.46,1.2,4.3,0.29,8.5,16.7,0.51,2.1,3.3,0.64,0.6,6.4,7.0,7.0,1.8,0.0,3.6,4.3,22.8,,97,121
2016,7,DAL,Dallas Mavericks,Dirk Nowitzki,37,5,5,170,12.6,25.5,0.49,1.2,3.4,0.36,11.4,22.1,0.51,4.9,5.2,0.94,0.9,6.5,7.4,2.5,0.6,0.9,2.2,2.8,31.4,,109,123
2016,7,DAL,Dallas Mavericks,Devin Harris,32,5,0,121,6.5,13.0,0.5,1.7,5.6,0.31,4.8,7.3,0.65,2.2,4.3,0.5,0.4,5.6,6.0,3.5,1.3,0.0,1.3,6.9,16.8,,111,123
2016,7,DAL,Dallas Mavericks,Zaza Pachulia,31,5,4,112,4.2,11.2,0.38,0.0,0.0,,4.2,11.2,0.38,7.0,7.9,0.88,4.7,7.9,12.6,7.5,1.4,0.5,0.9,6.1,15.4,,128,120
2016,7,DAL,Dallas Mavericks,J.J. Barea,31,4,2,100,5.7,17.8,0.32,0.5,4.2,0.12,5.2,13.6,0.38,1.0,1.0,1.0,0.0,3.1,3.1,10.5,0.0,0.0,5.7,4.2,13.1,,73,128
2016,7,DAL,Dallas Mavericks,Justin Anderson,22,5,1,95,9.4,20.4,0.46,2.2,7.2,0.31,7.2,13.2,0.54,5.0,7.7,0.64,5.0,6.1,11.0,3.9,2.2,1.7,2.8,6.6,25.9,,110,119
2016,7,DAL,Dallas Mavericks,Salah Mejri,29,4,1,76,4.8,6.9,0.7,0.0,0.0,,4.8,6.9,0.7,3.4,8.3,0.42,3.4,5.5,8.9,0.7,2.1,3.4,0.0,7.6,13.1,,135,118
2016,7,DAL,Dallas Mavericks,Dwight Powell,24,4,0,64,7.3,15.5,0.47,0.0,0.8,0.0,7.3,14.7,0.5,4.9,9.0,0.55,7.3,6.5,13.9,3.3,0.8,0.0,0.8,4.1,19.6,,117,123
2016,7,DAL,Dallas Mavericks,Deron Williams,31,3,3,49,6.4,19.2,0.33,3.2,7.5,0.43,3.2,11.7,0.27,0.0,0.0,,0.0,2.1,2.1,8.5,1.1,0.0,7.5,6.4,16.0,,71,126
2016,7,DAL,Dallas Mavericks,David Lee,32,2,0,33,9.5,12.7,0.75,0.0,0.0,,9.5,12.7,0.75,0.0,0.0,,1.6,7.9,9.5,1.6,0.0,0.0,0.0,11.1,19.0,,152,124
2016,7,DAL,Dallas Mavericks,Charlie Villanueva,31,4,0,20,7.8,31.4,0.25,2.6,13.1,0.2,5.2,18.3,0.29,5.2,5.2,1.0,0.0,5.2,5.2,2.6,0.0,0.0,2.6,5.2,23.5,,72,126
2016,7,DAL,Dallas Mavericks,JaVale McGee,28,2,0,14,3.7,7.5,0.5,0.0,0.0,,3.7,7.5,0.5,7.5,22.4,0.33,7.5,3.7,11.2,0.0,3.7,0.0,11.2,11.2,14.9,,64,119
