Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,5,1567,CHI,Chicago Bulls,Michael Jordan,26,16,674,31.7,0.59,0.12,0.37,4.2,16.6,10.2,34.5,3.5,1.5,10.1,36.1,2.7,1.3,4.0,0.28,10.2,3.5,13.7,2.7
1990,5,1083,CHI,Chicago Bulls,Horace Grant,24,16,616,15.4,0.54,0.01,0.33,13.9,17.2,15.5,9.8,1.5,2.1,12.5,14.9,0.8,0.9,1.8,0.14,2.0,0.2,2.2,0.7
1990,5,2313,CHI,Chicago Bulls,Scottie Pippen,24,15,612,18.7,0.57,0.15,0.48,6.3,15.1,10.6,21.7,2.6,2.2,16.2,21.8,0.9,1.0,1.9,0.15,2.9,2.5,5.4,1.2
1990,5,495,CHI,Chicago Bulls,Bill Cartwright,32,16,462,6.4,0.46,0.0,0.36,6.3,13.3,9.7,5.0,0.6,0.6,15.2,15.7,-0.3,0.5,0.2,0.02,-3.6,-2.1,-5.7,-0.4
1990,5,2265,CHI,Chicago Bulls,John Paxson,29,15,395,7.9,0.49,0.1,0.16,0.6,6.2,3.3,19.5,1.2,0.0,13.9,12.1,0.2,0.3,0.5,0.06,-2.6,-0.6,-3.2,-0.1
1990,5,1624,CHI,Chicago Bulls,Stacey King,23,16,281,10.9,0.49,0.01,0.52,7.1,14.9,10.9,4.8,1.1,2.1,13.2,20.2,0.0,0.4,0.4,0.06,-2.5,-1.2,-3.7,-0.1
1990,5,1304,CHI,Chicago Bulls,Craig Hodges,29,16,254,4.8,0.47,0.55,0.05,2.8,5.8,4.2,9.8,0.8,0.0,15.6,15.6,-0.2,0.2,0.0,0.0,-3.2,-1.8,-5.0,-0.2
1990,5,2121,CHI,Chicago Bulls,Ed Nealy,29,15,228,8.1,0.52,0.03,0.58,8.2,19.4,13.7,3.0,2.3,0.3,13.4,10.1,0.1,0.4,0.5,0.1,-3.2,0.7,-2.5,0.0
1990,5,107,CHI,Chicago Bulls,B.J. Armstrong,22,16,217,9.3,0.44,0.06,0.39,1.6,9.6,5.5,19.2,2.4,0.0,14.2,17.2,-0.1,0.3,0.2,0.04,-3.2,0.4,-2.8,0.0
1990,5,2282,CHI,Chicago Bulls,Will Perdue,24,13,78,16.6,0.56,0.07,0.64,10.5,18.9,14.6,4.1,0.0,4.6,10.0,22.5,0.1,0.1,0.2,0.15,-0.2,0.4,0.3,0.0
1990,5,682,CHI,Chicago Bulls,Charles Davis,31,6,20,-0.8,0.29,0.14,0.0,17.5,0.0,9.0,7.2,0.0,0.0,12.5,17.6,0.0,0.0,0.0,-0.09,-8.0,-4.6,-12.6,-0.1
1990,5,2553,CHI,Chicago Bulls,Jeff Sanders,24,3,3,26.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.24,8.4,2.3,10.7,0.0
