Season,Team ID,Team ABV,Team,PLAYER,Age,G,MP,PER,TS,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994,21,SEA,Seattle Supersonics,Shawn Kemp,24,5,206,15.9,0.44,0.0,0.47,10.7,16.2,13.4,15.5,2.6,4.5,14.2,22.2,0.0,0.4,0.3,0.08,0.8,1.2,2.0,0.2
1994,21,SEA,Seattle Supersonics,Gary Payton,25,5,181,18.1,0.51,0.13,0.28,3.7,7.0,5.3,32.8,2.4,0.9,9.4,21.9,0.3,0.2,0.5,0.13,3.6,1.4,5.0,0.3
1994,21,SEA,Seattle Supersonics,Detlef Schrempf,31,5,174,20.8,0.67,0.12,0.9,5.1,12.6,8.8,11.3,0.3,1.3,10.3,20.8,0.8,0.2,0.9,0.26,4.6,0.5,5.1,0.3
1994,21,SEA,Seattle Supersonics,Kendall Gill,25,5,153,15.5,0.48,0.15,0.35,5.1,12.8,8.9,13.3,2.1,0.5,8.0,22.8,0.1,0.2,0.3,0.1,1.4,0.3,1.7,0.1
1994,21,SEA,Seattle Supersonics,Sam Perkins,32,5,141,12.8,0.5,0.33,0.4,4.7,24.5,14.4,5.1,1.5,1.1,10.8,18.3,0.1,0.3,0.3,0.12,0.1,-0.1,0.0,0.1
1994,21,SEA,Seattle Supersonics,Nate McMillan,29,5,109,7.4,0.39,0.44,0.16,6.1,10.6,8.3,15.6,3.0,0.7,15.7,13.5,-0.1,0.2,0.1,0.04,-3.2,1.2,-2.1,0.0
1994,21,SEA,Seattle Supersonics,Vincent Askew,27,5,95,12.9,0.5,0.04,0.68,2.3,4.9,3.6,17.1,1.1,0.0,5.2,18.7,0.2,0.1,0.3,0.13,0.1,-0.3,-0.1,0.0
1994,21,SEA,Seattle Supersonics,Michael Cage,32,5,93,10.3,0.38,0.0,0.38,11.9,21.1,16.4,7.2,2.3,4.2,13.9,10.8,0.0,0.2,0.2,0.09,-2.2,2.2,-0.1,0.0
1994,21,SEA,Seattle Supersonics,Ricky Pierce,34,5,74,10.7,0.52,0.0,0.55,6.0,1.6,3.8,8.6,0.7,0.0,19.0,29.8,-0.1,0.0,0.0,-0.02,-1.8,-4.0,-5.8,-0.1
1994,21,SEA,Seattle Supersonics,Steve Scheffler,26,1,9,15.4,0.53,0.0,2.0,0.0,38.4,18.8,0.0,6.0,0.0,0.0,9.7,0.0,0.0,0.0,0.14,-1.7,4.7,3.0,0.0
1994,21,SEA,Seattle Supersonics,Ervin Johnson,26,2,8,-4.9,0.0,0.0,0.0,0.0,57.6,28.2,0.0,0.0,0.0,50.0,11.6,-0.1,0.0,0.0,-0.18,-11.4,-2.0,-13.4,0.0
1994,21,SEA,Seattle Supersonics,Chris King,24,2,7,-5.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,12.5,0.0,0.0,0.0,-0.22,-10.8,0.7,-10.2,0.0
