Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,5,CHI,Charlotte Bobcats,Scottie Pippen,26,82,82,3164,7.8,15.5,0.51,0.2,0.9,0.2,7.6,14.6,0.52,3.8,4.9,0.76,2.1,5.1,7.2,6.5,1.8,1.1,2.9,2.8,19.6,2313
1992,5,CHI,Charlotte Bobcats,Michael Jordan,28,80,80,3102,10.9,21.1,0.52,0.3,1.2,0.27,10.6,19.9,0.53,5.7,6.8,0.83,1.1,4.9,5.9,5.7,2.1,0.9,2.3,2.3,27.9,1567
1992,5,CHI,Charlotte Bobcats,Horace Grant,26,81,81,2859,5.8,9.9,0.58,0.0,0.0,0.0,5.8,9.9,0.58,3.0,4.0,0.74,4.3,5.8,10.2,2.7,1.3,1.6,1.2,2.5,14.5,1083
1992,5,CHI,Charlotte Bobcats,John Paxson,31,79,79,1946,4.8,9.0,0.53,0.2,0.8,0.27,4.5,8.2,0.55,0.5,0.7,0.78,0.4,1.4,1.8,4.5,0.9,0.2,0.8,2.6,10.3,2265
1992,5,CHI,Charlotte Bobcats,B.J. Armstrong,24,82,3,1875,6.4,13.4,0.48,0.7,1.7,0.4,5.8,11.7,0.49,2.0,2.5,0.81,0.4,2.4,2.8,5.1,0.9,0.1,1.8,1.7,15.5,107
1992,5,CHI,Charlotte Bobcats,Bill Cartwright,34,64,64,1471,5.1,10.9,0.47,0.0,0.0,,5.1,10.9,0.47,2.3,3.9,0.6,2.3,5.7,7.9,2.1,0.5,0.3,1.8,3.2,12.5,495
1992,5,CHI,Charlotte Bobcats,Stacey King,25,79,12,1268,6.1,12.1,0.51,0.1,0.1,0.4,6.0,11.9,0.51,3.4,4.5,0.75,2.5,3.4,5.8,2.2,0.6,0.7,2.2,3.7,15.6,1624
1992,5,CHI,Charlotte Bobcats,Cliff Levingston,31,79,0,1020,4.4,8.9,0.5,0.0,0.2,0.17,4.4,8.6,0.51,2.1,3.4,0.62,3.8,4.2,8.0,2.3,1.0,1.6,1.5,4.7,11.0,1741
1992,5,CHI,Charlotte Bobcats,Will Perdue,26,77,7,1007,5.4,9.9,0.55,0.0,0.1,0.5,5.4,9.9,0.55,1.6,3.3,0.5,3.9,7.3,11.2,2.9,0.6,1.5,2.6,4.8,12.5,2282
1992,5,CHI,Charlotte Bobcats,Bob Hansen,31,66,0,769,3.5,7.9,0.44,0.3,1.2,0.28,3.2,6.7,0.47,0.4,1.0,0.36,0.7,2.7,3.4,3.2,1.2,0.1,1.3,6.0,7.7,1174
1992,5,CHI,Charlotte Bobcats,Scott Williams,23,63,0,690,4.3,9.0,0.48,0.0,0.2,0.0,4.3,8.8,0.49,2.5,3.9,0.65,4.7,8.2,12.9,2.6,0.7,1.9,1.8,6.4,11.2,3175
1992,5,CHI,Charlotte Bobcats,Craig Hodges,31,56,2,555,6.0,15.7,0.38,2.3,6.2,0.38,3.7,9.5,0.39,1.0,1.1,0.94,0.5,1.1,1.6,3.5,0.9,0.1,1.4,2.1,15.4,1304
1992,5,CHI,Charlotte Bobcats,Mark Randall,24,15,0,67,5.4,11.8,0.46,0.0,1.1,0.0,5.4,10.7,0.5,3.2,4.3,0.75,2.1,2.7,4.8,3.8,0.0,0.0,3.2,4.3,14.0,2390
1992,5,CHI,Charlotte Bobcats,Rory Sparrow,33,4,0,18,2.0,16.0,0.12,2.0,4.0,0.5,0.0,12.0,0.0,0.0,0.0,,0.0,2.0,2.0,8.0,0.0,0.0,4.0,4.0,6.0,2723
1992,5,CHI,Charlotte Bobcats,Dennis Hopson,26,2,0,10,3.6,7.2,0.5,0.0,0.0,,3.6,7.2,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,3.6,0.0,0.0,7.2,7.2,1322
1992,5,CHI,Charlotte Bobcats,Chuck Nevitt,32,4,0,9,4.0,12.0,0.33,0.0,0.0,,4.0,12.0,0.33,0.0,0.0,,0.0,4.0,4.0,4.0,0.0,0.0,12.0,8.0,8.0,2131
