SEASON,TEAM ID,TEAM,PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 17,OWS,DWS,WS,WS/48,Unnamed: 22,OBPM,DBPM,BPM,VORP
2008,25,POR,Brandon Roy,23,74,2792,19.4,0.53,0.18,0.32,3.4,11.2,7.3,28.2,1.5,0.4,9.3,24.9,,5.9,2.1,8.0,0.14,,3.2,0.1,3.3,3.6
2008,25,POR,LaMarcus Aldridge,22,76,2649,18.5,0.52,0.01,0.26,9.8,15.8,12.8,8.8,1.1,2.8,8.9,25.3,,3.5,2.8,6.2,0.11,,0.6,-0.4,0.2,1.5
2008,25,POR,Steve Blake,27,81,2424,12.0,0.52,0.47,0.1,1.5,7.9,4.7,27.1,1.2,0.1,14.5,15.3,,2.5,1.3,3.8,0.08,,0.1,-0.6,-0.5,0.9
2008,25,POR,Jarrett Jack,24,82,2229,13.0,0.56,0.31,0.4,1.6,10.7,6.2,22.7,1.5,0.0,19.6,19.3,,1.6,1.5,3.2,0.07,,-0.8,-0.4,-1.2,0.5
2008,25,POR,Travis Outlaw,23,82,2186,15.7,0.5,0.1,0.3,5.2,15.0,10.1,8.9,1.5,2.2,8.9,26.0,,0.9,2.3,3.2,0.07,,-0.2,-0.1,-0.3,1.0
2008,25,POR,Martell Webster,21,75,2132,12.0,0.55,0.48,0.25,3.0,13.3,8.2,7.0,1.1,1.0,10.2,18.0,,1.8,1.7,3.5,0.08,,0.1,-0.2,-0.2,1.0
2008,25,POR,Joel Przybilla,28,77,1819,12.3,0.61,0.0,0.49,12.7,29.3,21.0,2.3,0.4,4.0,23.8,10.4,,1.6,2.7,4.3,0.11,,-2.6,0.9,-1.7,0.1
2008,25,POR,Channing Frye,24,78,1342,14.8,0.53,0.02,0.24,9.4,21.6,15.5,7.4,1.2,1.6,9.9,19.6,,1.6,1.6,3.2,0.11,,-1.9,0.1,-1.8,0.1
2008,25,POR,James Jones,27,58,1276,13.6,0.62,0.63,0.3,4.0,10.8,7.4,4.3,1.0,0.9,7.0,14.8,,2.9,0.8,3.7,0.14,,1.4,-0.2,1.3,1.1
2008,25,POR,Sergio RodrAguez,21,72,628,9.0,0.42,0.3,0.19,2.4,8.4,5.4,31.2,2.1,0.0,19.9,20.0,,-0.7,0.5,-0.2,-0.02,,-3.1,-0.5,-3.7,-0.3
2008,25,POR,Raef LaFrentz,31,39,291,10.4,0.47,0.07,0.31,11.4,15.7,13.6,3.2,2.3,4.5,12.6,12.9,,0.1,0.4,0.5,0.08,,-4.8,2.1,-2.7,-0.1
2008,25,POR,Von Wafer,22,8,64,4.7,0.38,0.48,0.17,0.0,16.5,8.3,5.0,0.0,2.4,7.5,19.8,,-0.1,0.0,-0.1,-0.07,,-3.8,-1.2,-5.0,0.0
2008,25,POR,Taurean Green,21,8,44,5.8,0.44,0.5,0.5,0.0,10.7,5.4,28.1,1.2,0.0,26.4,28.5,,-0.1,0.0,-0.1,-0.12,,-5.0,-2.8,-7.8,-0.1
2008,25,POR,Josh McRoberts,20,8,28,20.3,0.6,0.1,0.0,8.4,33.5,21.0,13.7,2.0,0.0,16.7,20.3,,0.0,0.0,0.1,0.13,,2.0,1.8,3.7,0.0
